t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
8.484,0,1,-0.117709,-0.0749501,-0.11318,-0.298403,2.10932,-0.147582,0.203487,0,-0.0833897,-0.056428,-0.0309685,-0.091487,35,35,35,35,35,35,35,35,35,35,35,35,-0.0515395,-0.098603,0.240804,0.06617,-0.0236529,0.353984,1,1,1,1
8.486,0,1,-0.11719,-0.0735553,-0.113748,-0.298213,2.10928,-0.147918,0.259875,0.697409,-0.283753,-1.21419,0.531486,1.4278,35,35,35,35,35,35,35,35,35,35,35,35,-0.0514282,-0.0972082,0.240399,0.0657615,-0.0236529,0.354147,1,1,1,1
8.488,0,1,-0.116656,-0.0721533,-0.114344,-0.304765,2.10999,-0.149002,0.266646,0.701003,-0.298238,-1.30985,0.501264,1.29041,35,35,35,35,35,35,35,35,35,35,35,35,-0.0513048,-0.0958062,0.239963,0.0653517,-0.0236529,0.354307,1,1,1,1
8.49,0,1,-0.116245,-0.0721533,-0.1145,-0.311059,2.11068,-0.150617,0.205616,0,-0.0779914,-0.0552207,-0.0313653,-0.0891049,35,35,35,35,35,35,35,35,35,35,35,35,-0.0511805,-0.0944493,0.239541,0.0649405,-0.0236529,0.354463,1,1,1,1
8.492,0,1,-0.115701,-0.0707215,-0.115099,-0.310873,2.11063,-0.150945,0.272269,0.715888,-0.299561,-1.37719,0.511862,1.20102,35,35,35,35,35,35,35,35,35,35,35,35,-0.0511728,-0.0943745,0.239516,0.0645279,-0.0236529,0.354615,1,1,1,1
8.494,0,1,-0.115145,-0.0692787,-0.115709,-0.317019,2.11138,-0.152911,0.277995,0.721429,-0.305027,-1.4954,0.478556,1.05392,35,35,35,35,35,35,35,35,35,35,35,35,-0.0510307,-0.0929316,0.239054,0.064114,-0.0236529,0.354764,1,1,1,1
8.496,0,1,-0.114729,-0.0692787,-0.115854,-0.322913,2.11209,-0.155495,0.207603,0,-0.0725388,-0.0540313,-0.0317252,-0.0867036,35,35,35,35,35,35,35,35,35,35,35,35,-0.0508912,-0.0915385,0.238598,0.0636987,-0.0236529,0.354909,1,1,1,1
8.498,0,1,-0.114165,-0.067808,-0.116478,-0.322732,2.11205,-0.155816,0.282298,0.735314,-0.311937,-1.55723,0.482239,1.00373,35,35,35,35,35,35,35,35,35,35,35,35,-0.0508826,-0.091461,0.238572,0.0632823,-0.0236529,0.35505,1,1,1,1
8.5,0,1,-0.113595,-0.0663192,-0.117125,-0.328584,2.11279,-0.158671,0.284919,0.744439,-0.323465,-1.64454,0.440743,0.877765,35,35,35,35,35,35,35,35,35,35,35,35,-0.0507305,-0.0899721,0.238063,0.0628646,-0.0236529,0.355188,1,1,1,1
8.502,0,1,-0.113019,-0.0648077,-0.117793,-0.334191,2.11346,-0.162018,0.287928,0.755746,-0.333697,-1.65603,0.48416,0.916424,35,35,35,35,35,35,35,35,35,35,35,35,-0.0505735,-0.0884606,0.23753,0.0624457,-0.0236529,0.355322,1,1,1,1
8.504,0,1,-0.112599,-0.0648077,-0.117923,-0.339953,2.11422,-0.165321,0.210026,0,-0.0651907,-0.0524648,-0.0323367,-0.0834048,35,35,35,35,35,35,35,35,35,35,35,35,-0.0504319,-0.0870962,0.237047,0.0620256,-0.0236529,0.355453,1,1,1,1
8.506,0,1,-0.112028,-0.0633625,-0.118564,-0.339778,2.11418,-0.165632,0.28539,0.722605,-0.320346,-1.75065,0.394111,0.686252,35,35,35,35,35,35,35,35,35,35,35,35,-0.0504239,-0.0870154,0.237016,0.0616045,-0.0236529,0.355579,1,1,1,1
8.508,0,1,-0.111449,-0.0618784,-0.119204,-0.344973,2.1148,-0.169644,0.289888,0.742018,-0.320087,-1.7236,0.432426,0.734812,35,35,35,35,35,35,35,35,35,35,35,35,-0.0502664,-0.0855313,0.236498,0.0611822,-0.0236529,0.355702,1,1,1,1
8.51,0,1,-0.110862,-0.0603052,-0.119906,-0.350286,2.11549,-0.173478,0.293385,0.786584,-0.351179,-1.92886,0.419908,0.691066,35,35,35,35,35,35,35,35,35,35,35,35,-0.050103,-0.0839582,0.235915,0.0607588,-0.0236529,0.355821,1,1,1,1
8.512,0,1,-0.110277,-0.058712,-0.120616,-0.355811,2.11615,-0.178016,0.292279,0.796636,-0.354908,-1.99525,0.448324,0.651956,35,35,35,35,35,35,35,35,35,35,35,35,-0.0499428,-0.0823649,0.235321,0.0603345,-0.0236529,0.355937,1,1,1,1
8.514,0,1,-0.109852,-0.058712,-0.120728,-0.361346,2.11689,-0.182812,0.212689,0,-0.0558932,-0.0505241,-0.0331407,-0.0791853,35,35,35,35,35,35,35,35,35,35,35,35,-0.0499428,-0.0823649,0.235321,0.0599091,-0.0236529,0.356049,1,1,1,1
8.516,0,1,-0.109255,-0.057116,-0.121457,-0.361178,2.11684,-0.183111,0.298676,0.79798,-0.364601,-2.12477,0.383562,0.535585,35,35,35,35,35,35,35,35,35,35,35,35,-0.0497718,-0.0807689,0.2347,0.0594827,-0.0236529,0.356157,1,1,1,1
8.518,0,1,-0.108661,-0.0554738,-0.122194,-0.366553,2.11745,-0.188524,0.296594,0.821115,-0.368429,-2.36195,0.256834,0.236949,35,35,35,35,35,35,35,35,35,35,35,35,-0.0496059,-0.0791267,0.234067,0.0590555,-0.0236529,0.356261,1,1,1,1
8.52,0,1,-0.108233,-0.0554738,-0.122294,-0.371371,2.11785,-0.195211,0.21409,0,-0.0502617,-0.0493424,-0.0334159,-0.0767138,35,35,35,35,35,35,35,35,35,35,35,35,-0.0494262,-0.077566,0.233431,0.0586273,-0.0236529,0.356362,1,1,1,1
8.522,0,1,-0.107615,-0.0538248,-0.123061,-0.371207,2.1178,-0.195503,0.309143,0.824489,-0.383424,-2.11102,0.449692,0.575541,35,35,35,35,35,35,35,35,35,35,35,35,-0.0494166,-0.0774777,0.233397,0.0581982,-0.0236529,0.356458,1,1,1,1
8.524,0,1,-0.107005,-0.0521322,-0.123839,-0.376715,2.11853,-0.200785,0.305064,0.846294,-0.388976,-2.49485,0.235074,0.0988385,35,35,35,35,35,35,35,35,35,35,35,35,-0.0492364,-0.0757852,0.232712,0.0577683,-0.0236529,0.356551,1,1,1,1
8.526,0,1,-0.106574,-0.0521322,-0.123928,-0.38133,2.11892,-0.208122,0.215342,0,-0.0445951,-0.0481706,-0.0336394,-0.0742334,35,35,35,35,35,35,35,35,35,35,35,35,-0.04905,-0.074162,0.232029,0.0573377,-0.0236529,0.356641,1,1,1,1
8.528,0,1,-0.105947,-0.050419,-0.124735,-0.381171,2.11887,-0.208406,0.313728,0.856608,-0.403505,-2.31146,0.401434,0.366094,35,35,35,35,35,35,35,35,35,35,35,35,-0.0490404,-0.0740719,0.231991,0.0569062,-0.0236529,0.356726,1,1,1,1
8.53,0,1,-0.105336,-0.0486849,-0.125566,-0.386365,2.11954,-0.214673,0.305311,0.867038,-0.415089,-2.5731,0.291705,0.0914306,35,35,35,35,35,35,35,35,35,35,35,35,-0.048862,-0.0723379,0.231242,0.056474,-0.0236529,0.356808,1,1,1,1
8.532,0,1,-0.104732,-0.0469947,-0.126359,-0.391118,2.12005,-0.222243,0.301832,0.845136,-0.39647,-2.55423,0.222383,-0.0196185,35,35,35,35,35,35,35,35,35,35,35,35,-0.0486912,-0.0706476,0.230527,0.0560411,-0.0236529,0.356885,1,1,1,1
8.534,0,1,-0.104299,-0.0469947,-0.126433,-0.395467,2.12041,-0.229974,0.216777,0,-0.0369921,-0.0466374,-0.034039,-0.0708173,35,35,35,35,35,35,35,35,35,35,35,35,-0.0486912,-0.0706476,0.230527,0.0556076,-0.0236529,0.356959,1,1,1,1
8.536,0,1,-0.103665,-0.045211,-0.127305,-0.395314,2.12036,-0.230248,0.31713,0.891809,-0.436204,-2.49649,0.383972,0.287625,35,35,35,35,35,35,35,35,35,35,35,35,-0.0484911,-0.068864,0.229725,0.0551734,-0.0236529,0.357029,1,1,1,1
8.538,0,1,-0.103053,-0.0433929,-0.128198,-0.400578,2.12095,-0.237228,0.305963,0.909064,-0.446414,-2.86947,0.180112,-0.133787,35,35,35,35,35,35,35,35,35,35,35,35,-0.048314,-0.0670458,0.228898,0.0547386,-0.0236529,0.357096,1,1,1,1
8.54,0,1,-0.102617,-0.0433929,-0.12826,-0.405086,2.12119,-0.246136,0.217678,0,-0.0312593,-0.0454683,-0.0341869,-0.0683064,35,35,35,35,35,35,35,35,35,35,35,35,-0.048314,-0.0670458,0.228898,0.0543033,-0.0236529,0.357158,1,1,1,1
8.542,0,1,-0.101997,-0.0415641,-0.129173,-0.404938,2.12114,-0.246403,0.309926,0.914388,-0.456271,-2.74411,0.329588,0.0607881,35,35,35,35,35,35,35,35,35,35,35,35,-0.04813,-0.0652171,0.228044,0.0538674,-0.0236529,0.357217,1,1,1,1
8.544,0,1,-0.101561,-0.0415641,-0.129228,-0.409906,2.12165,-0.254545,0.218194,0,-0.027425,-0.0446789,-0.0340825,-0.0667274,35,35,35,35,35,35,35,35,35,35,35,35,-0.04813,-0.0652171,0.228044,0.053431,-0.0236529,0.357272,1,1,1,1
8.546,0,1,-0.10094,-0.0397207,-0.130158,-0.40976,2.1216,-0.254807,0.310648,0.921737,-0.465096,-2.98535,0.176982,-0.195381,35,35,35,35,35,35,35,35,35,35,35,35,-0.0479456,-0.0633736,0.227165,0.0529941,-0.0236529,0.357323,1,1,1,1
8.548,0,1,-0.100316,-0.037834,-0.131106,-0.414271,2.12181,-0.264181,0.311746,0.943309,-0.473988,-3.20581,0.0392485,-0.409414,35,35,35,35,35,35,35,35,35,35,35,35,-0.0477594,-0.061487,0.226264,0.0525568,-0.0236529,0.35737,1,1,1,1
8.55,0,1,-0.0998785,-0.037834,-0.131149,-0.418422,2.12172,-0.274648,0.218842,0,-0.0216582,-0.0435041,-0.0341773,-0.0642038,35,35,35,35,35,35,35,35,35,35,35,35,-0.0475814,-0.059669,0.225383,0.0521192,-0.0236529,0.357413,1,1,1,1
8.552,0,1,-0.099251,-0.0359158,-0.13212,-0.418281,2.12167,-0.274901,0.313752,0.959122,-0.485536,-3.20428,0.093634,-0.357739,35,35,35,35,35,35,35,35,35,35,35,35,-0.0475699,-0.0595687,0.225333,0.0516811,-0.0236529,0.357453,1,1,1,1
8.554,0,1,-0.0986119,-0.0339904,-0.133131,-0.422615,2.12166,-0.285258,0.319546,0.962683,-0.505481,-3.14393,0.14402,-0.263848,35,35,35,35,35,35,35,35,35,35,35,35,-0.0473692,-0.0576434,0.224357,0.0512427,-0.0236529,0.357488,1,1,1,1
8.556,0,1,-0.0981732,-0.0339904,-0.133163,-0.427158,2.1217,-0.295257,0.219337,0,-0.0158762,-0.0423281,-0.0342227,-0.0616777,35,35,35,35,35,35,35,35,35,35,35,35,-0.0473692,-0.0576434,0.224357,0.0508041,-0.0236529,0.35752,1,1,1,1
8.558,0,1,-0.0975489,-0.0320165,-0.134188,-0.427022,2.12164,-0.295503,0.312195,0.986962,-0.512363,-3.44797,-0.0395714,-0.581741,35,35,35,35,35,35,35,35,35,35,35,35,-0.0471837,-0.0556694,0.22336,0.0503651,-0.0236529,0.357548,1,1,1,1
8.56,0,1,-0.0969306,-0.0300032,-0.135243,-0.430995,2.12131,-0.307041,0.30913,1.00664,-0.527803,-3.57035,-0.0644253,-0.673202,35,35,35,35,35,35,35,35,35,35,35,35,-0.0470046,-0.0536562,0.222329,0.049926,-0.0236529,0.357572,1,1,1,1
8.562,0,1,-0.096299,-0.0279804,-0.136342,-0.434875,2.12092,-0.319119,0.315793,1.01141,-0.549431,-3.4741,0.0511718,-0.540244,35,35,35,35,35,35,35,35,35,35,35,35,-0.0468124,-0.0516333,0.22125,0.0494866,-0.0236529,0.357592,1,1,1,1
8.564,0,1,-0.0958595,-0.0279804,-0.136358,-0.439068,2.12072,-0.330636,0.21976,0,-0.0081504,-0.0407807,-0.0343901,-0.0581828,35,35,35,35,35,35,35,35,35,35,35,35,-0.0468124,-0.0516333,0.22125,0.0490471,-0.0236529,0.357609,1,1,1,1
8.566,0,1,-0.0952205,-0.025962,-0.137478,-0.438937,2.12067,-0.330872,0.319481,1.0092,-0.559937,-3.62914,-0.0731409,-0.716307,35,35,35,35,35,35,35,35,35,35,35,35,-0.0466131,-0.0496149,0.220143,0.0486074,-0.0236529,0.357621,1,1,1,1
8.568,0,1,-0.0945892,-0.0239138,-0.138617,-0.442767,2.12018,-0.343212,0.315678,1.02412,-0.569182,-3.90371,-0.240598,-0.973984,35,35,35,35,35,35,35,35,35,35,35,35,-0.0464215,-0.0475667,0.219013,0.0481677,-0.0236529,0.35763,1,1,1,1
8.57,0,1,-0.0941494,-0.0239138,-0.138621,-0.446152,2.11932,-0.356895,0.219898,0,-0.00234891,-0.0396036,-0.0343158,-0.0556492,35,35,35,35,35,35,35,35,35,35,35,35,-0.0464215,-0.0475667,0.219013,0.0477279,-0.0236529,0.357634,1,1,1,1
8.572,0,1,-0.0935193,-0.0218385,-0.13979,-0.446025,2.11926,-0.357122,0.315058,1.03762,-0.58427,-4.0557,-0.365076,-1.09514,35,35,35,35,35,35,35,35,35,35,35,35,-0.0462312,-0.0454914,0.217845,0.0472881,-0.0236529,0.357635,1,1,1,1
8.574,0,1,-0.09289,-0.019733,-0.140988,-0.449196,2.11806,-0.371525,0.314618,1.05274,-0.599011,-4.18482,-0.429301,-1.18709,35,35,35,35,35,35,35,35,35,35,35,35,-0.0460418,-0.043386,0.216644,0.0468483,-0.0236529,0.357632,1,1,1,1
8.576,0,1,-0.0924503,-0.019733,-0.140981,-0.452246,2.11666,-0.386503,0.219884,0,0.00345421,-0.0384061,-0.0342017,-0.0531216,35,35,35,35,35,35,35,35,35,35,35,35,-0.0460418,-0.043386,0.216644,0.0464085,-0.0236529,0.357625,1,1,1,1
8.578,0,1,-0.0918262,-0.0176002,-0.142212,-0.452124,2.1166,-0.386723,0.312042,1.06643,-0.615643,-4.32031,-0.503166,-1.29284,35,35,35,35,35,35,35,35,35,35,35,35,-0.0458574,-0.0412531,0.215402,0.0459688,-0.0236529,0.357614,1,1,1,1
8.58,0,1,-0.0912163,-0.0155571,-0.143418,-0.455011,2.11497,-0.402321,0.304959,1.02155,-0.603004,-4.20465,-0.510549,-1.31214,35,35,35,35,35,35,35,35,35,35,35,35,-0.045687,-0.03921,0.214181,0.0455292,-0.0236529,0.3576,1,1,1,1
8.582,0,1,-0.0906027,-0.0133807,-0.144746,-0.457631,2.1133,-0.417597,0.306775,1.08817,-0.66405,-4.56611,-0.589087,-1.49701,35,35,35,35,35,35,35,35,35,35,35,35,-0.0455129,-0.0370337,0.212835,0.0450898,-0.0236529,0.357581,1,1,1,1
8.584,0,1,-0.0901635,-0.0133807,-0.144724,-0.460218,2.11138,-0.434316,0.219626,0,0.0111873,-0.0368328,-0.0341028,-0.049641,35,35,35,35,35,35,35,35,35,35,35,35,-0.0455129,-0.0370337,0.212835,0.0446505,-0.0236529,0.357559,1,1,1,1
8.586,0,1,-0.0895535,-0.0111812,-0.146098,-0.460102,2.11132,-0.434525,0.304972,1.09977,-0.68692,-4.69236,-0.636026,-1.58863,35,35,35,35,35,35,35,35,35,35,35,35,-0.045342,-0.0348341,0.211435,0.0442115,-0.0236529,0.357533,1,1,1,1
8.588,0,1,-0.0889414,-0.00895641,-0.14752,-0.462569,2.10922,-0.451797,0.306035,1.11239,-0.710878,-4.82191,-0.683856,-1.6789,35,35,35,35,35,35,35,35,35,35,35,35,-0.0451687,-0.0326093,0.209983,0.0437727,-0.0236529,0.357503,1,1,1,1
8.59,0,1,-0.0884102,-0.0077772,-0.148274,-0.464921,2.10693,-0.469631,0.228557,0.117797,-0.0613771,-0.545547,-0.105803,-0.222601,35,35,35,35,35,35,35,35,35,35,35,35,-0.0449921,-0.0303656,0.208472,0.0433342,-0.0236529,0.357469,1,1,1,1
8.592,0,1,-0.0878881,-0.00671263,-0.148958,-0.46564,2.10527,-0.48227,0.261035,0.532283,-0.342018,-2.38125,-0.375114,-0.876751,35,35,35,35,35,35,35,35,35,35,35,35,-0.0449921,-0.0303656,0.208472,0.042896,-0.0236529,0.357431,1,1,1,1
8.594,0,1,-0.0872628,-0.00447137,-0.150461,-0.467018,2.10435,-0.488261,0.312665,1.12063,-0.751457,-5.10158,-0.861464,-1.89522,35,35,35,35,35,35,35,35,35,35,35,35,-0.0448046,-0.0281243,0.206928,0.0424582,-0.0236529,0.357389,1,1,1,1
8.596,0,1,-0.086466,-0.00228234,-0.15171,-0.468986,2.10145,-0.507366,0.398386,1.09451,-0.624504,-5.03058,-0.394199,-1.65795,35,35,35,35,35,35,35,35,35,35,35,35,-0.0444453,-0.0259353,0.205633,0.0420207,-0.0236529,0.357344,1,1,1,1
8.598,0,1,-0.0856248,-0.000204882,-0.152778,-0.471973,2.09954,-0.525673,0.420578,1.03873,-0.533866,-4.60911,0.0306878,-1.25652,35,35,35,35,35,35,35,35,35,35,35,35,-0.0440182,-0.0237419,0.204455,0.0415837,-0.0236529,0.357294,1,1,1,1
8.6,0,1,-0.0851653,-8.89467e-05,-0.152786,-0.475862,2.09852,-0.541862,0.229761,0.0579676,-0.00397423,-0.288292,-0.0247506,-0.108346,35,35,35,35,35,35,35,35,35,35,35,35,-0.0440182,-0.0237419,0.204455,0.0411471,-0.0236529,0.357241,1,1,1,1
8.602,0,1,-0.084274,0.00212812,-0.15388,-0.47599,2.09841,-0.542934,0.445654,1.10853,-0.54691,-4.87201,0.147549,-1.23267,35,35,35,35,35,35,35,35,35,35,35,35,-0.043563,-0.0215248,0.203304,0.040711,-0.0236529,0.357184,1,1,1,1
8.604,0,1,-0.0833835,0.00424762,-0.154898,-0.480488,2.09746,-0.559851,0.44528,1.05975,-0.509248,-4.66676,0.174356,-1.14486,35,35,35,35,35,35,35,35,35,35,35,35,-0.0431081,-0.0194053,0.202225,0.0402754,-0.0236529,0.357123,1,1,1,1
8.606,0,1,-0.0824673,0.00638231,-0.155912,-0.484924,2.09652,-0.575989,0.458077,1.06734,-0.506609,-4.70592,0.180441,-1.10744,35,35,35,35,35,35,35,35,35,35,35,35,-0.042627,-0.0172706,0.201147,0.0398403,-0.0236529,0.357058,1,1,1,1
8.608,0,1,-0.0820328,0.00638231,-0.155843,-0.489531,2.09546,-0.59219,0.217225,0,0.0342651,-0.0324416,-0.0331295,-0.0389288,35,35,35,35,35,35,35,35,35,35,35,35,-0.042627,-0.0172706,0.201147,0.0394059,-0.0236529,0.35699,1,1,1,1
8.61,0,1,-0.0810668,0.00864653,-0.156917,-0.489433,2.09539,-0.592366,0.483025,1.13211,-0.536971,-4.99073,0.221642,-1.12941,35,35,35,35,35,35,35,35,35,35,35,35,-0.0420947,-0.0150064,0.200001,0.0389721,-0.0236529,0.356917,1,1,1,1
8.612,0,1,-0.0800775,0.0109208,-0.158004,-0.494472,2.09421,-0.609468,0.494648,1.13715,-0.543611,-5.05327,0.219743,-1.13239,35,35,35,35,35,35,35,35,35,35,35,35,-0.0415386,-0.0127321,0.198837,0.0385389,-0.0236529,0.356841,1,1,1,1
8.614,0,1,-0.0790656,0.0132042,-0.159114,-0.499589,2.0929,-0.626773,0.505936,1.14167,-0.554693,-5.12475,0.221463,-1.14405,35,35,35,35,35,35,35,35,35,35,35,35,-0.0409592,-0.0104488,0.197648,0.0381064,-0.0236529,0.356761,1,1,1,1
8.616,0,1,-0.0786339,0.0132042,-0.15903,-0.504778,2.09147,-0.644323,0.215885,0,0.0418856,-0.0310197,-0.0325527,-0.0353255,35,35,35,35,35,35,35,35,35,35,35,35,-0.0409592,-0.0104488,0.197648,0.0376746,-0.0236529,0.356678,1,1,1,1
8.618,0,1,-0.0776009,0.015497,-0.16016,-0.504687,2.0914,-0.644488,0.516466,1.14642,-0.565339,-5.21148,0.217003,-1.15651,35,35,35,35,35,35,35,35,35,35,35,35,-0.0403573,-0.00815591,0.19643,0.0372436,-0.0236529,0.35659,1,1,1,1
8.62,0,1,-0.0765435,0.0177955,-0.161312,-0.509961,2.08981,-0.662332,0.52873,1.14926,-0.575824,-5.31233,0.181356,-1.23179,35,35,35,35,35,35,35,35,35,35,35,35,-0.0397301,-0.00585739,0.195187,0.0368134,-0.0236529,0.356499,1,1,1,1
8.622,0,1,-0.0754807,0.0199614,-0.162397,-0.515122,2.08803,-0.680629,0.531407,1.08291,-0.542564,-5.19048,0.0213667,-1.33351,35,35,35,35,35,35,35,35,35,35,35,35,-0.0390594,-0.00357171,0.19394,0.036384,-0.0236529,0.356404,1,1,1,1
8.624,0,1,-0.0750148,0.0200812,-0.162365,-0.519579,2.08593,-0.698781,0.232904,0.0599338,0.0163527,-0.317831,-0.0311744,-0.10402,35,35,35,35,35,35,35,35,35,35,35,35,-0.0390594,-0.00357171,0.19394,0.0359554,-0.0236529,0.356305,1,1,1,1
8.626,0,1,-0.0738213,0.022421,-0.163473,-0.519745,2.08573,-0.699941,0.596754,1.16989,-0.554099,-5.73815,-0.237166,-1.69286,35,35,35,35,35,35,35,35,35,35,35,35,-0.0382936,-0.00123192,0.192729,0.0355277,-0.0236529,0.356202,1,1,1,1
8.628,0,1,-0.0726432,0.024628,-0.164515,-0.523685,2.08283,-0.720463,0.589062,1.10351,-0.521219,-5.67455,-0.438871,-1.68539,35,35,35,35,35,35,35,35,35,35,35,35,-0.0375422,0.000975095,0.19158,0.035101,-0.0236529,0.356096,1,1,1,1
8.63,0,1,-0.0722174,0.024628,-0.164405,-0.527258,2.0793,-0.740845,0.212898,0,0.055091,-0.0284222,-0.0310103,-0.0293454,35,35,35,35,35,35,35,35,35,35,35,35,-0.0375422,0.000975095,0.19158,0.0346752,-0.0236529,0.355985,1,1,1,1
8.632,0,1,-0.0709779,0.026947,-0.165522,-0.527177,2.07923,-0.740992,0.619735,1.15948,-0.558485,-6.13014,-0.576969,-1.81677,35,35,35,35,35,35,35,35,35,35,35,35,-0.0367276,0.00329406,0.190349,0.0342504,-0.0236529,0.355871,1,1,1,1
8.634,0,1,-0.0697252,0.0292614,-0.166657,-0.530882,2.075,-0.76303,0.626396,1.15719,-0.567613,-6.27143,-0.667652,-1.88634,35,35,35,35,35,35,35,35,35,35,35,35,-0.0358986,0.00560844,0.189097,0.0338266,-0.0236529,0.355754,1,1,1,1
8.636,0,1,-0.0684594,0.0315763,-0.167812,-0.534456,2.07035,-0.785635,0.632863,1.15747,-0.57745,-6.39686,-0.748498,-1.93326,35,35,35,35,35,35,35,35,35,35,35,35,-0.0350556,0.00792338,0.18782,0.0334039,-0.0236529,0.355632,1,1,1,1
8.638,0,1,-0.0672243,0.0337739,-0.168919,-0.537948,2.06528,-0.808715,0.617563,1.09879,-0.553615,-6.17288,-0.780337,-1.86146,35,35,35,35,35,35,35,35,35,35,35,35,-0.0341962,0.0102432,0.186519,0.0329822,-0.0236529,0.355507,1,1,1,1
8.64,0,1,-0.0667578,0.0338961,-0.16886,-0.541212,2.06008,-0.83098,0.233234,0.0611059,0.0297793,-0.370033,-0.0728375,-0.126413,35,35,35,35,35,35,35,35,35,35,35,35,-0.0341962,0.0102432,0.186519,0.0325617,-0.0236529,0.355378,1,1,1,1
8.642,0,1,-0.0654613,0.036223,-0.170054,-0.541327,2.05971,-0.832347,0.648254,1.16346,-0.597133,-6.63226,-0.891433,-1.97621,35,35,35,35,35,35,35,35,35,35,35,35,-0.0333191,0.0125701,0.185192,0.0321423,-0.0236529,0.355246,1,1,1,1
8.644,0,1,-0.0650431,0.036223,-0.169918,-0.544785,2.05377,-0.856223,0.209105,0,0.0680876,-0.0256609,-0.02901,-0.0236581,35,35,35,35,35,35,35,35,35,35,35,35,-0.0333191,0.0125701,0.185192,0.0317241,-0.0236529,0.35511,1,1,1,1
8.646,0,1,-0.0637301,0.0385562,-0.171125,-0.544715,2.0537,-0.85635,0.65649,1.16657,-0.603748,-6.74701,-0.946511,-1.98637,35,35,35,35,35,35,35,35,35,35,35,35,-0.0324231,0.0149032,0.183845,0.0313071,-0.0236529,0.35497,1,1,1,1
8.648,0,1,-0.0624011,0.0408995,-0.172355,-0.548203,2.04734,-0.880585,0.664535,1.17169,-0.614737,-6.85687,-1.02016,-1.97948,35,35,35,35,35,35,35,35,35,35,35,35,-0.0315098,0.0172466,0.182472,0.0308913,-0.0236529,0.354826,1,1,1,1
8.65,0,1,-0.0619866,0.0408995,-0.172208,-0.551727,2.0405,-0.905135,0.207235,0,0.0735814,-0.024419,-0.0279646,-0.0213979,35,35,35,35,35,35,35,35,35,35,35,35,-0.03059,0.0195904,0.181091,0.0304768,-0.0236529,0.354679,1,1,1,1
8.652,0,1,-0.0606537,0.0432434,-0.173438,-0.551661,2.04043,-0.905254,0.666473,1.17192,-0.615014,-6.99869,-1.12761,-2.01752,35,35,35,35,35,35,35,35,35,35,35,35,-0.03059,0.0195904,0.181091,0.0300637,-0.0236529,0.354528,1,1,1,1
8.654,0,1,-0.0593203,0.0455894,-0.174671,-0.555086,2.03302,-0.930299,0.66669,1.17303,-0.616716,-7.11971,-1.20624,-2.00776,35,35,35,35,35,35,35,35,35,35,35,35,-0.0296684,0.0219365,0.179703,0.0296519,-0.0236529,0.354374,1,1,1,1
8.656,0,1,-0.0579938,0.0479422,-0.175926,-0.558554,2.02508,-0.955679,0.663258,1.17639,-0.627392,-7.23473,-1.23863,-1.97562,35,35,35,35,35,35,35,35,35,35,35,35,-0.0287523,0.0242893,0.17829,0.0292414,-0.0236529,0.354216,1,1,1,1
8.658,0,1,-0.0567214,0.0501808,-0.17713,-0.562187,2.01668,-0.981318,0.636163,1.11927,-0.601963,-6.96114,-1.19629,-1.83586,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278414,0.0266525,0.176848,0.0288324,-0.0236529,0.354054,1,1,1,1
8.66,0,1,-0.0562662,0.0503054,-0.177041,-0.565809,2.00831,-1.00583,0.227604,0.0623198,0.0443213,-0.411701,-0.0920715,-0.118502,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278414,0.0266525,0.176848,0.0284248,-0.0236529,0.353889,1,1,1,1
8.662,0,1,-0.054957,0.0526785,-0.178348,-0.565958,2.00777,-1.00731,0.654619,1.18655,-0.653162,-7.47048,-1.27154,-1.90806,35,35,35,35,35,35,35,35,35,35,35,35,-0.0269383,0.0290256,0.175373,0.0280187,-0.0236529,0.35372,1,1,1,1
8.664,0,1,-0.0536546,0.0550635,-0.179686,-0.569985,1.99851,-1.03345,0.651201,1.19249,-0.669124,-7.5842,-1.28262,-1.86743,35,35,35,35,35,35,35,35,35,35,35,35,-0.0260406,0.0314105,0.173862,0.027614,-0.0236529,0.353548,1,1,1,1
8.666,0,1,-0.0523588,0.0574595,-0.181059,-0.574225,1.98881,-1.05982,0.647895,1.19801,-0.686822,-7.70226,-1.28904,-1.8324,35,35,35,35,35,35,35,35,35,35,35,35,-0.0251479,0.0338066,0.172313,0.0272109,-0.0236529,0.353372,1,1,1,1
8.668,0,1,-0.0519573,0.0574595,-0.18088,-0.578676,1.97867,-1.08642,0.200767,0,0.0897402,-0.0206017,-0.0245786,-0.0145996,35,35,35,35,35,35,35,35,35,35,35,35,-0.0251479,0.0338066,0.172313,0.0268094,-0.0236529,0.353192,1,1,1,1
8.67,0,1,-0.0506697,0.0598683,-0.182288,-0.578623,1.9786,-1.08651,0.643792,1.20438,-0.703787,-7.82497,-1.3095,-1.79142,35,35,35,35,35,35,35,35,35,35,35,35,-0.0242602,0.0362153,0.170722,0.0264095,-0.0236529,0.353009,1,1,1,1
