t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
11.864,0,1,-0.442111,0.0870646,-0.154276,1.39908,0.621311,0.658127,0.0457808,0.00544519,-0.0527791,-0.466675,-0.438749,-0.0351045,35,35,35,35,35,35,35,35,35,35,35,35,-0.57879,0.0706493,0.147949,-0.136679,-0.0164153,0.302225,1,1,1,1
11.866,0,1,-0.442016,0.0870796,-0.154408,1.39711,0.620521,0.658398,0.0418679,0.00626008,-0.0528315,-0.331103,-0.293946,-0.0430204,35,35,35,35,35,35,35,35,35,35,35,35,-0.578791,0.0706643,0.147976,-0.136775,-0.0164153,0.302384,1,1,1,1
11.868,0,1,-0.441924,0.0870807,-0.154564,1.39525,0.61971,0.658846,0.0418347,0.0057775,-0.0527179,-0.359709,-0.32832,-0.0451205,35,35,35,35,35,35,35,35,35,35,35,35,-0.578791,0.0706654,0.147978,-0.136867,-0.0164153,0.302543,1,1,1,1
11.87,0,1,-0.441835,0.0870958,-0.154689,1.39312,0.618811,0.659195,0.0392079,0.00334411,-0.0559667,-0.575199,-0.517058,-0.0424521,35,35,35,35,35,35,35,35,35,35,35,35,-0.578792,0.0706805,0.148013,-0.136957,-0.0164153,0.302702,1,1,1,1
11.872,0,1,-0.441759,0.087112,-0.15481,1.39164,0.618181,0.659413,0.0418319,0.00327005,-0.0514273,-0.515984,-0.493941,-0.045232,35,35,35,35,35,35,35,35,35,35,35,35,-0.578801,0.0706966,0.148052,-0.137043,-0.0164153,0.302862,1,1,1,1
11.874,0,1,-0.441676,0.087112,-0.15497,1.38975,0.617358,0.659873,0.0402001,0.00327005,-0.0515655,-0.515328,-0.49323,-0.0452385,35,35,35,35,35,35,35,35,35,35,35,35,-0.578801,0.0706966,0.148052,-0.137126,-0.0164153,0.303022,1,1,1,1
11.876,0,1,-0.441604,0.0871271,-0.155106,1.38775,0.616605,0.660147,0.033223,0.00577643,-0.0519358,-0.371279,-0.334729,-0.038208,35,35,35,35,35,35,35,35,35,35,35,35,-0.57881,0.0707118,0.148077,-0.137206,-0.0164153,0.303182,1,1,1,1
11.878,0,1,-0.441531,0.0871414,-0.155227,1.38582,0.615844,0.660411,0.0329567,0.00588414,-0.060744,-0.304936,-0.192308,-0.0538228,35,35,35,35,35,35,35,35,35,35,35,35,-0.578813,0.0707261,0.148115,-0.137282,-0.0164153,0.303343,1,1,1,1
11.88,0,1,-0.441458,0.0871414,-0.155388,1.38394,0.615025,0.660867,0.031317,0.00588414,-0.0608662,-0.304207,-0.19152,-0.0538304,35,35,35,35,35,35,35,35,35,35,35,35,-0.578813,0.0707261,0.148115,-0.137355,-0.0164153,0.303503,1,1,1,1
11.882,0,1,-0.441389,0.0871552,-0.155504,1.38216,0.614257,0.661156,0.0320245,0.00267111,-0.0537221,-0.553437,-0.511594,-0.043934,35,35,35,35,35,35,35,35,35,35,35,35,-0.578813,0.0707399,0.148161,-0.137425,-0.0164153,0.303664,1,1,1,1
11.884,0,1,-0.441328,0.0871698,-0.15563,1.3806,0.613667,0.661321,0.0297067,0.0039245,-0.0522404,-0.465611,-0.43757,-0.0365854,35,35,35,35,35,35,35,35,35,35,35,35,-0.57882,0.0707545,0.148195,-0.137491,-0.0164153,0.303825,1,1,1,1
11.886,0,1,-0.441269,0.087182,-0.155758,1.37876,0.612979,0.661558,0.0245713,0.00580973,-0.0529947,-0.318199,-0.270285,-0.0347757,35,35,35,35,35,35,35,35,35,35,35,35,-0.578824,0.0707667,0.148228,-0.137555,-0.0164153,0.303987,1,1,1,1
11.888,0,1,-0.441209,0.087182,-0.15592,1.37689,0.612166,0.662009,0.0229225,0.00580973,-0.0530953,-0.317375,-0.269394,-0.0347849,35,35,35,35,35,35,35,35,35,35,35,35,-0.578824,0.0707667,0.148228,-0.137615,-0.0164153,0.304148,1,1,1,1
11.89,0,1,-0.441154,0.0871947,-0.156052,1.37464,0.611227,0.662481,0.020218,0.00670339,-0.0645977,-0.256323,-0.158458,-0.038188,35,35,35,35,35,35,35,35,35,35,35,35,-0.578825,0.0707793,0.148258,-0.137671,-0.0164153,0.30431,1,1,1,1
11.892,0,1,-0.441105,0.0872098,-0.156185,1.37326,0.610664,0.662661,0.024856,0.00226716,-0.0553149,-0.50794,-0.481648,-0.0435855,35,35,35,35,35,35,35,35,35,35,35,35,-0.57883,0.0707945,0.148287,-0.137725,-0.0164153,0.304472,1,1,1,1
11.894,0,1,-0.441055,0.0872098,-0.156347,1.3714,0.609855,0.663107,0.0232015,0.00226716,-0.0553994,-0.507045,-0.48068,-0.0435957,35,35,35,35,35,35,35,35,35,35,35,35,-0.57883,0.0707945,0.148287,-0.137775,-0.0164153,0.304634,1,1,1,1
11.896,0,1,-0.441012,0.0872185,-0.156473,1.36968,0.609164,0.663271,0.0179794,0.00387467,-0.051665,-0.3264,-0.3023,-0.0441897,35,35,35,35,35,35,35,35,35,35,35,35,-0.578833,0.0708032,0.148323,-0.137821,-0.0164153,0.304797,1,1,1,1
11.898,0,1,-0.440967,0.0872279,-0.156586,1.36786,0.608394,0.663559,0.0184359,0.00184762,-0.0538285,-0.545093,-0.499727,-0.0374182,35,35,35,35,35,35,35,35,35,35,35,35,-0.578832,0.0708126,0.148373,-0.137865,-0.0164153,0.304959,1,1,1,1
11.9,0,1,-0.440934,0.0872409,-0.156716,1.36642,0.607939,0.663645,0.0165416,0.00427186,-0.054312,-0.452426,-0.410913,-0.0273583,35,35,35,35,35,35,35,35,35,35,35,35,-0.578839,0.0708255,0.148406,-0.137905,-0.0164153,0.305122,1,1,1,1
11.902,0,1,-0.440897,0.0872409,-0.156878,1.36457,0.607137,0.664086,0.0148811,0.00427186,-0.0543747,-0.451437,-0.409845,-0.0273703,35,35,35,35,35,35,35,35,35,35,35,35,-0.578839,0.0708255,0.148406,-0.137942,-0.0164153,0.305284,1,1,1,1
11.904,0,1,-0.440859,0.0872512,-0.156998,1.3626,0.606389,0.664346,0.0123803,0.00544413,-0.0522149,-0.265946,-0.220325,-0.0396708,35,35,35,35,35,35,35,35,35,35,35,35,-0.578834,0.0708358,0.148449,-0.137975,-0.0164153,0.305447,1,1,1,1
11.906,0,1,-0.440826,0.0872616,-0.157112,1.36101,0.605714,0.664561,0.0125655,0.00139174,-0.0543502,-0.529356,-0.484675,-0.0465233,35,35,35,35,35,35,35,35,35,35,35,35,-0.578832,0.0708463,0.148498,-0.138005,-0.0164153,0.30561,1,1,1,1
11.908,0,1,-0.4408,0.0872616,-0.157275,1.35918,0.604918,0.664997,0.0109016,0.00139174,-0.0543967,-0.528298,-0.483532,-0.0465367,35,35,35,35,35,35,35,35,35,35,35,35,-0.578832,0.0708463,0.148498,-0.138032,-0.0164153,0.305773,1,1,1,1
11.91,0,1,-0.440787,0.0872703,-0.1574,1.35766,0.604354,0.665106,0.00831758,0.00245552,-0.0512558,-0.411887,-0.392284,-0.0470507,35,35,35,35,35,35,35,35,35,35,35,35,-0.578842,0.070855,0.148536,-0.138056,-0.0164153,0.305936,1,1,1,1
11.912,0,1,-0.440767,0.0872757,-0.157514,1.35557,0.603504,0.665414,0.0040627,0.00129975,-0.0618557,-0.284964,-0.157482,-0.0611118,35,35,35,35,35,35,35,35,35,35,35,35,-0.578842,0.0708604,0.148585,-0.138076,-0.0164153,0.306099,1,1,1,1
11.914,0,1,-0.440754,0.0872862,-0.157645,1.35428,0.603063,0.665509,0.00847537,0.001764,-0.0523129,-0.496312,-0.463884,-0.0402529,35,35,35,35,35,35,35,35,35,35,35,35,-0.578846,0.0708709,0.148617,-0.138092,-0.0164153,0.306263,1,1,1,1
11.916,0,1,-0.44074,0.0872866,-0.157806,1.35245,0.602272,0.665934,0.00539146,0.00226318,-0.0529191,-0.491693,-0.45392,-0.0352191,35,35,35,35,35,35,35,35,35,35,35,35,-0.578846,0.0708713,0.14862,-0.138106,-0.0164153,0.306426,1,1,1,1
11.918,0,1,-0.440729,0.0872941,-0.157925,1.35079,0.601667,0.666108,0.000287741,0.00359354,-0.0522783,-0.334203,-0.291062,-0.0352063,35,35,35,35,35,35,35,35,35,35,35,35,-0.578845,0.0708788,0.148664,-0.138116,-0.0164153,0.306589,1,1,1,1
11.92,0,1,-0.440719,0.0872999,-0.158041,1.34889,0.60092,0.666374,0.00126431,-0.000145666,-0.0541737,-0.546503,-0.489144,-0.0460713,35,35,35,35,35,35,35,35,35,35,35,35,-0.578842,0.0708845,0.148711,-0.138123,-0.0164153,0.306752,1,1,1,1
11.922,0,1,-0.440716,0.0872999,-0.158204,1.34709,0.600137,0.666798,-0.00040351,-0.000145666,-0.0541821,-0.545285,-0.487829,-0.0460882,35,35,35,35,35,35,35,35,35,35,35,35,-0.578842,0.0708845,0.148711,-0.138126,-0.0164153,0.306916,1,1,1,1
11.924,0,1,-0.440724,0.087307,-0.158325,1.34582,0.599689,0.666881,-0.00375399,0.0023671,-0.0527577,-0.425815,-0.383763,-0.0349462,35,35,35,35,35,35,35,35,35,35,35,35,-0.578851,0.0708917,0.148754,-0.138126,-0.0164153,0.307079,1,1,1,1
11.926,0,1,-0.440725,0.08731,-0.158449,1.34393,0.598994,0.667058,-0.00708885,0.00345516,-0.061943,-0.284594,-0.156814,-0.0511436,35,35,35,35,35,35,35,35,35,35,35,35,-0.578848,0.0708946,0.148794,-0.138123,-0.0164153,0.307243,1,1,1,1
11.928,0,1,-0.440732,0.08731,-0.158612,1.34214,0.598218,0.667478,-0.00875669,0.00345516,-0.061935,-0.283308,-0.155426,-0.0511623,35,35,35,35,35,35,35,35,35,35,35,35,-0.578848,0.0708946,0.148794,-0.138117,-0.0164153,0.307406,1,1,1,1
11.93,0,1,-0.440741,0.0873136,-0.158723,1.3406,0.597577,0.667692,-0.00674208,3.12192e-05,-0.0526228,-0.502566,-0.454904,-0.0412044,35,35,35,35,35,35,35,35,35,35,35,35,-0.578848,0.0708983,0.148846,-0.138107,-0.0164153,0.307569,1,1,1,1
11.932,0,1,-0.44076,0.087318,-0.158849,1.33917,0.597097,0.667787,-0.008549,0.00157806,-0.0515768,-0.394373,-0.356733,-0.0417568,35,35,35,35,35,35,35,35,35,35,35,35,-0.578854,0.0709027,0.148884,-0.138094,-0.0164153,0.307732,1,1,1,1
11.934,0,1,-0.440772,0.0873197,-0.158968,1.33711,0.596314,0.668081,-0.0127605,-3.17218e-05,-0.0547044,-0.536008,-0.462636,-0.0348428,35,35,35,35,35,35,35,35,35,35,35,35,-0.57885,0.0709044,0.148927,-0.138077,-0.0164153,0.307896,1,1,1,1
11.936,0,1,-0.440793,0.0873195,-0.15913,1.33534,0.59556,0.668473,-0.0150769,0.000245617,-0.0626826,-0.260366,-0.116009,-0.0594916,35,35,35,35,35,35,35,35,35,35,35,35,-0.57885,0.0709042,0.148929,-0.138057,-0.0164153,0.308059,1,1,1,1
11.938,0,1,-0.440819,0.0873212,-0.15925,1.33391,0.59494,0.668717,-0.0122335,-0.00212182,-0.0554109,-0.571291,-0.586325,-0.0271176,35,35,35,35,35,35,35,35,35,35,35,35,-0.578853,0.0709059,0.148972,-0.138034,-0.0164153,0.308222,1,1,1,1
11.94,0,1,-0.440854,0.087323,-0.159378,1.33243,0.594478,0.668812,-0.0193493,0.00218239,-0.0637528,-0.314583,-0.214482,-0.035032,35,35,35,35,35,35,35,35,35,35,35,35,-0.578862,0.0709077,0.149007,-0.138007,-0.0164153,0.308385,1,1,1,1
11.942,0,1,-0.440884,0.087323,-0.159541,1.33067,0.593719,0.66922,-0.0210133,0.00218239,-0.0637068,-0.313142,-0.212929,-0.0350546,35,35,35,35,35,35,35,35,35,35,35,35,-0.578862,0.0709077,0.149007,-0.137978,-0.0164153,0.308548,1,1,1,1
11.944,0,1,-0.440915,0.0873256,-0.159665,1.3291,0.593116,0.669442,-0.016258,-0.000566294,-0.053771,-0.493783,-0.453287,-0.0384296,35,35,35,35,35,35,35,35,35,35,35,35,-0.578859,0.0709103,0.149046,-0.137944,-0.0164153,0.308711,1,1,1,1
11.946,0,1,-0.440945,0.0873257,-0.159785,1.32779,0.592632,0.669516,-0.0205315,0.00166292,-0.0519819,-0.335512,-0.294935,-0.0349673,35,35,35,35,35,35,35,35,35,35,35,35,-0.578853,0.0709104,0.149088,-0.137908,-0.0164153,0.308873,1,1,1,1
11.948,0,1,-0.440974,0.0873237,-0.1599,1.326,0.591942,0.66973,-0.0216384,-0.00165143,-0.0540418,-0.508588,-0.440969,-0.0413499,35,35,35,35,35,35,35,35,35,35,35,35,-0.578842,0.0709084,0.149136,-0.137868,-0.0164153,0.309036,1,1,1,1
11.95,0,1,-0.441017,0.0873237,-0.160063,1.32428,0.591194,0.670131,-0.0232978,-0.00165143,-0.053974,-0.507061,-0.439323,-0.041375,35,35,35,35,35,35,35,35,35,35,35,35,-0.578842,0.0709084,0.149136,-0.137825,-0.0164153,0.309198,1,1,1,1
11.952,0,1,-0.441072,0.0873233,-0.160178,1.32315,0.590825,0.670185,-0.0268313,0.00015106,-0.0501802,-0.378702,-0.342726,-0.0318736,35,35,35,35,35,35,35,35,35,35,35,35,-0.57885,0.070908,0.149183,-0.137778,-0.0164153,0.309361,1,1,1,1
11.954,0,1,-0.441117,0.0873168,-0.160288,1.32119,0.590076,0.670434,-0.0302528,-0.00176679,-0.060559,-0.238015,-0.0963241,-0.057027,35,35,35,35,35,35,35,35,35,35,35,35,-0.578845,0.0709015,0.149234,-0.137729,-0.0164153,0.309523,1,1,1,1
11.956,0,1,-0.441171,0.0873169,-0.160411,1.32012,0.589766,0.670448,-0.0255034,-0.00146405,-0.050712,-0.46116,-0.419044,-0.0371378,35,35,35,35,35,35,35,35,35,35,35,35,-0.578846,0.0709016,0.149274,-0.137676,-0.0164153,0.309685,1,1,1,1
11.958,0,1,-0.441227,0.0873169,-0.160572,1.31842,0.589028,0.670842,-0.0271563,-0.00146405,-0.0506225,-0.459547,-0.417307,-0.0371657,35,35,35,35,35,35,35,35,35,35,35,35,-0.578846,0.0709016,0.149274,-0.137619,-0.0164153,0.309847,1,1,1,1
11.96,0,1,-0.441283,0.0873125,-0.160687,1.31685,0.588494,0.670961,-0.0347007,0.000851725,-0.0502713,-0.245702,-0.190601,-0.0366792,35,35,35,35,35,35,35,35,35,35,35,35,-0.578843,0.0708972,0.149321,-0.137559,-0.0164153,0.310008,1,1,1,1
11.962,0,1,-0.441342,0.0873082,-0.160797,1.31537,0.587915,0.671139,-0.0333536,-0.00195122,-0.0519893,-0.47056,-0.411068,-0.0381966,35,35,35,35,35,35,35,35,35,35,35,35,-0.578839,0.0708928,0.149373,-0.137496,-0.0164153,0.31017,1,1,1,1
11.964,0,1,-0.441413,0.087305,-0.160919,1.31416,0.587556,0.671166,-0.0353003,7.26304e-05,-0.0523076,-0.353621,-0.295093,-0.0313905,35,35,35,35,35,35,35,35,35,35,35,35,-0.578843,0.0708897,0.149412,-0.13743,-0.0164153,0.310331,1,1,1,1
11.966,0,1,-0.441483,0.087305,-0.16108,1.31249,0.58683,0.671552,-0.036945,7.26304e-05,-0.0521966,-0.351925,-0.293267,-0.0314213,35,35,35,35,35,35,35,35,35,35,35,35,-0.578843,0.0708897,0.149412,-0.137361,-0.0164153,0.310492,1,1,1,1
11.968,0,1,-0.441545,0.0872996,-0.161196,1.31064,0.586141,0.671787,-0.0378175,-0.00200282,-0.0499778,-0.471987,-0.41801,-0.0359713,35,35,35,35,35,35,35,35,35,35,35,35,-0.578832,0.0708843,0.149456,-0.137288,-0.0164153,0.310653,1,1,1,1
11.97,0,1,-0.441623,0.087294,-0.161312,1.3093,0.585583,0.672019,-0.042286,-0.00245881,-0.0540167,-0.446624,-0.450152,-0.0187401,35,35,35,35,35,35,35,35,35,35,35,35,-0.578834,0.0708787,0.149501,-0.137212,-0.0164153,0.310813,1,1,1,1
11.972,0,1,-0.441717,0.0872895,-0.161442,1.30795,0.585128,0.672213,-0.0461724,-0.000601276,-0.0581424,-0.337104,-0.256265,-0.02278,35,35,35,35,35,35,35,35,35,35,35,35,-0.57885,0.0708742,0.149531,-0.137132,-0.0164153,0.310973,1,1,1,1
11.974,0,1,-0.4418,0.0872895,-0.161602,1.3063,0.584414,0.672591,-0.0478072,-0.000601276,-0.05801,-0.335327,-0.254351,-0.0228132,35,35,35,35,35,35,35,35,35,35,35,35,-0.57885,0.0708742,0.149531,-0.137049,-0.0164153,0.311133,1,1,1,1
11.976,0,1,-0.44188,0.0872844,-0.16173,1.30457,0.583853,0.672753,-0.0436964,-0.00188129,-0.0510764,-0.480723,-0.437261,-0.0319702,35,35,35,35,35,35,35,35,35,35,35,35,-0.578844,0.0708691,0.149563,-0.136963,-0.0164153,0.311293,1,1,1,1
11.978,0,1,-0.441959,0.0872818,-0.161836,1.3038,0.583535,0.672771,-0.0425779,-0.000730432,-0.0494236,-0.369132,-0.33731,-0.0383913,35,35,35,35,35,35,35,35,35,35,35,35,-0.578833,0.0708665,0.149617,-0.136874,-0.0164153,0.311452,1,1,1,1
11.98,0,1,-0.442051,0.0872818,-0.161995,1.30217,0.58283,0.673143,-0.0442041,-0.000730432,-0.0492752,-0.367294,-0.335332,-0.0384266,35,35,35,35,35,35,35,35,35,35,35,35,-0.578833,0.0708665,0.149617,-0.136782,-0.0164153,0.311612,1,1,1,1
11.982,0,1,-0.442127,0.0872721,-0.162104,1.3004,0.582146,0.673318,-0.049208,-0.00244643,-0.0520038,-0.47888,-0.402887,-0.0329932,35,35,35,35,35,35,35,35,35,35,35,35,-0.578813,0.0708568,0.149667,-0.136686,-0.0164153,0.31177,1,1,1,1
11.984,0,1,-0.442228,0.0872691,-0.162231,1.29957,0.581988,0.673219,-0.0494894,-0.00189011,-0.0525797,-0.39755,-0.340455,-0.0416511,35,35,35,35,35,35,35,35,35,35,35,35,-0.578815,0.0708538,0.149698,-0.136587,-0.0164153,0.311929,1,1,1,1
11.986,0,1,-0.442321,0.0872604,-0.162345,1.29774,0.581297,0.673443,-0.0536866,-0.00261325,-0.0490823,-0.470787,-0.422602,-0.0347337,35,35,35,35,35,35,35,35,35,35,35,35,-0.578806,0.0708451,0.149742,-0.136485,-0.0164153,0.312087,1,1,1,1
11.988,0,1,-0.442426,0.0872604,-0.162503,1.29614,0.580605,0.673807,-0.0552998,-0.00261325,-0.0489127,-0.46887,-0.42054,-0.0347723,35,35,35,35,35,35,35,35,35,35,35,35,-0.578806,0.0708451,0.149742,-0.136379,-0.0164153,0.312245,1,1,1,1
11.99,0,1,-0.442537,0.0872569,-0.16261,1.29542,0.580344,0.673818,-0.0538704,-0.00205374,-0.0492247,-0.386009,-0.350024,-0.0423178,35,35,35,35,35,35,35,35,35,35,35,35,-0.578808,0.0708416,0.149792,-0.136271,-0.0164153,0.312402,1,1,1,1
11.992,0,1,-0.442643,0.0872476,-0.162726,1.29361,0.579685,0.674025,-0.0613702,-0.00269237,-0.0524816,-0.464751,-0.381033,-0.0275285,35,35,35,35,35,35,35,35,35,35,35,35,-0.578802,0.0708323,0.149834,-0.136159,-0.0164153,0.312559,1,1,1,1
11.994,0,1,-0.442758,0.0872469,-0.162881,1.29204,0.579022,0.67436,-0.0637117,-0.00237553,-0.0601487,-0.19205,-0.0404041,-0.0530966,35,35,35,35,35,35,35,35,35,35,35,35,-0.578802,0.0708316,0.149835,-0.136044,-0.0164153,0.312716,1,1,1,1
11.996,0,1,-0.442881,0.0872418,-0.162993,1.29094,0.578685,0.674431,-0.061838,-0.00236012,-0.0487514,-0.414151,-0.361589,-0.0318278,35,35,35,35,35,35,35,35,35,35,35,35,-0.578807,0.0708265,0.14988,-0.135926,-0.0164153,0.312873,1,1,1,1
11.998,0,1,-0.443003,0.0872418,-0.163149,1.28938,0.578011,0.674784,-0.0634325,-0.00236012,-0.0485557,-0.412138,-0.359425,-0.0318699,35,35,35,35,35,35,35,35,35,35,35,35,-0.578807,0.0708265,0.14988,-0.135804,-0.0164153,0.313029,1,1,1,1
12,0,1,-0.443124,0.087233,-0.163259,1.28843,0.577683,0.674779,-0.06183,-0.00183236,-0.0462547,-0.293785,-0.261802,-0.0438425,35,35,35,35,35,35,35,35,35,35,35,35,-0.578804,0.0708177,0.149926,-0.13568,-0.0164153,0.313184,1,1,1,1
12.002,0,1,-0.443236,0.0872216,-0.16336,1.28691,0.577087,0.674967,-0.0648015,-0.0039395,-0.0482178,-0.425086,-0.360832,-0.0367942,35,35,35,35,35,35,35,35,35,35,35,35,-0.578788,0.0708063,0.149979,-0.135552,-0.0164153,0.313339,1,1,1,1
12.004,0,1,-0.443367,0.0872216,-0.163515,1.28537,0.576423,0.675314,-0.0663836,-0.0039395,-0.0480064,-0.423017,-0.358608,-0.0368384,35,35,35,35,35,35,35,35,35,35,35,35,-0.578788,0.0708063,0.149979,-0.135421,-0.0164153,0.313494,1,1,1,1
12.006,0,1,-0.443503,0.0872136,-0.163634,1.28426,0.576176,0.675311,-0.0683786,-0.00487435,-0.0555167,-0.572544,-0.601285,0.0195892,35,35,35,35,35,35,35,35,35,35,35,35,-0.57879,0.0707983,0.150014,-0.135287,-0.0164153,0.313648,1,1,1,1
12.008,0,1,-0.443645,0.0872027,-0.163777,1.28283,0.575616,0.675601,-0.0716492,-0.00148323,-0.0524059,-0.252244,-0.214,-0.0299649,35,35,35,35,35,35,35,35,35,35,35,35,-0.578794,0.0707874,0.150025,-0.13515,-0.0164153,0.313802,1,1,1,1
12.01,0,1,-0.443772,0.0871935,-0.163897,1.28165,0.575176,0.675703,-0.0675949,-0.00370265,-0.0516786,-0.407007,-0.34871,-0.0416304,35,35,35,35,35,35,35,35,35,35,35,35,-0.578781,0.0707782,0.150059,-0.135009,-0.0164153,0.313956,1,1,1,1
12.012,0,1,-0.443914,0.0871928,-0.164048,1.28014,0.574533,0.676028,-0.0695243,-0.00355397,-0.0515881,-0.406622,-0.345421,-0.0406993,35,35,35,35,35,35,35,35,35,35,35,35,-0.57878,0.0707775,0.15006,-0.134866,-0.0164153,0.314109,1,1,1,1
12.014,0,1,-0.444049,0.0871822,-0.164157,1.27913,0.574176,0.676045,-0.0759776,-0.000375478,-0.0475641,-0.138701,-0.0815001,-0.0371552,35,35,35,35,35,35,35,35,35,35,35,35,-0.578768,0.0707669,0.150104,-0.134719,-0.0164153,0.314261,1,1,1,1
12.016,0,1,-0.444182,0.0871732,-0.164259,1.27835,0.573882,0.67607,-0.0702384,-0.00367889,-0.0475598,-0.383251,-0.336014,-0.0406809,35,35,35,35,35,35,35,35,35,35,35,35,-0.578751,0.0707579,0.150154,-0.134569,-0.0164153,0.314413,1,1,1,1
12.018,0,1,-0.444325,0.0871605,-0.164373,1.27675,0.573422,0.676183,-0.0810149,-0.00362254,-0.0517537,-0.441993,-0.340902,-0.0187335,35,35,35,35,35,35,35,35,35,35,35,35,-0.578742,0.0707452,0.150191,-0.134416,-0.0164153,0.314564,1,1,1,1
12.02,0,1,-0.444481,0.0871605,-0.164524,1.27527,0.572788,0.676513,-0.0825591,-0.00362254,-0.0515015,-0.439779,-0.338524,-0.0187841,35,35,35,35,35,35,35,35,35,35,35,35,-0.578742,0.0707452,0.150191,-0.13426,-0.0164153,0.314715,1,1,1,1
12.022,0,1,-0.44465,0.0871556,-0.16462,1.27492,0.57273,0.67652,-0.0808818,-0.00121339,-0.0451291,-0.303542,-0.267615,-0.015831,35,35,35,35,35,35,35,35,35,35,35,35,-0.578751,0.0707402,0.150246,-0.134101,-0.0164153,0.314866,1,1,1,1
12.024,0,1,-0.4448,0.0871431,-0.16472,1.27337,0.57217,0.676722,-0.0800537,-0.00445024,-0.0459101,-0.436636,-0.379011,-0.0401114,35,35,35,35,35,35,35,35,35,35,35,35,-0.57874,0.0707277,0.150296,-0.133939,-0.0164153,0.315016,1,1,1,1
12.026,0,1,-0.444951,0.0871308,-0.164842,1.27271,0.572011,0.676537,-0.0799038,-0.00233151,-0.0479544,-0.28691,-0.230912,-0.047544,35,35,35,35,35,35,35,35,35,35,35,35,-0.578725,0.0707155,0.150323,-0.133774,-0.0164153,0.315165,1,1,1,1
12.028,0,1,-0.445118,0.0871301,-0.164989,1.2713,0.571406,0.676841,-0.0817179,-0.00229092,-0.0478194,-0.290068,-0.232523,-0.0461771,35,35,35,35,35,35,35,35,35,35,35,35,-0.578724,0.0707148,0.150325,-0.133606,-0.0164153,0.315314,1,1,1,1
12.03,0,1,-0.445267,0.0871137,-0.165096,1.26994,0.570881,0.676909,-0.0861404,-0.00430072,-0.0458285,-0.375392,-0.314564,-0.0407185,35,35,35,35,35,35,35,35,35,35,35,35,-0.578702,0.0706984,0.150367,-0.133435,-0.0164153,0.315462,1,1,1,1
12.032,0,1,-0.44545,0.0871056,-0.165197,1.26938,0.570751,0.676916,-0.0913038,-0.000557877,-0.0438277,-0.188093,-0.146129,-0.0242819,35,35,35,35,35,35,35,35,35,35,35,35,-0.578711,0.0706903,0.150413,-0.133261,-0.0164153,0.31561,1,1,1,1
12.034,0,1,-0.445616,0.087095,-0.165293,1.26826,0.570332,0.677079,-0.0872674,-0.0030971,-0.0439799,-0.366992,-0.317268,-0.0334702,35,35,35,35,35,35,35,35,35,35,35,35,-0.578699,0.0706797,0.150464,-0.133083,-0.0164153,0.315757,1,1,1,1
12.036,0,1,-0.445796,0.087095,-0.16544,1.26686,0.56973,0.677391,-0.0887671,-0.0030971,-0.0436879,-0.36464,-0.314745,-0.0335271,35,35,35,35,35,35,35,35,35,35,35,35,-0.578699,0.0706797,0.150464,-0.132903,-0.0164153,0.315904,1,1,1,1
12.038,0,1,-0.445971,0.0870833,-0.165552,1.266,0.569541,0.677325,-0.0931394,-0.00119676,-0.0522542,-0.212407,-0.095235,-0.0386383,35,35,35,35,35,35,35,35,35,35,35,35,-0.578691,0.070668,0.150498,-0.13272,-0.0164153,0.31605,1,1,1,1
12.04,0,1,-0.446146,0.0870673,-0.165687,1.26424,0.568852,0.677615,-0.0932418,-0.00466636,-0.0522042,-0.409984,-0.366828,-0.0273867,35,35,35,35,35,35,35,35,35,35,35,35,-0.578679,0.070652,0.150508,-0.132534,-0.0164153,0.316195,1,1,1,1
12.042,0,1,-0.446333,0.0870574,-0.165798,1.26398,0.568731,0.677597,-0.0936637,-0.00238469,-0.0456614,-0.226399,-0.198341,-0.0309597,35,35,35,35,35,35,35,35,35,35,35,35,-0.578677,0.0706421,0.150542,-0.132344,-0.0164153,0.31634,1,1,1,1
12.044,0,1,-0.446525,0.0870574,-0.165942,1.26261,0.568144,0.6779,-0.0951387,-0.00238469,-0.04535,-0.223982,-0.195748,-0.0310196,35,35,35,35,35,35,35,35,35,35,35,35,-0.578677,0.0706421,0.150542,-0.132152,-0.0164153,0.316484,1,1,1,1
12.046,0,1,-0.446694,0.087042,-0.166044,1.26156,0.567722,0.677975,-0.0940705,-0.00431885,-0.0454355,-0.346196,-0.286726,-0.0386677,35,35,35,35,35,35,35,35,35,35,35,35,-0.578652,0.0706267,0.150583,-0.131957,-0.0164153,0.316628,1,1,1,1
12.048,0,1,-0.446886,0.0870272,-0.166157,1.26059,0.567545,0.677918,-0.103417,-0.00172851,-0.0414766,-0.0574776,-0.00339818,-0.0342523,35,35,35,35,35,35,35,35,35,35,35,35,-0.578646,0.0706118,0.150614,-0.131759,-0.0164153,0.316771,1,1,1,1
