t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
22.914,0,1,0.150447,0.034489,-0.119174,0.12701,-0.114549,0.818678,-0.672469,-0.631429,-0.255519,1.59325,-2.15342,0.429853,35,35,35,35,35,35,35,35,35,35,35,35,0.0393454,0.0363271,0.204066,-0.111102,0.00183806,0.323241,1,1,1,1
22.916,0,1,0.148258,0.0320649,-0.119956,0.132866,-0.127254,0.821413,-0.64216,-0.647354,-0.203238,1.63753,-1.7518,0.40689,35,35,35,35,35,35,35,35,35,35,35,35,0.0374783,0.0339029,0.203385,-0.110779,0.00183806,0.323341,1,1,1,1
22.918,0,1,0.146273,0.029706,-0.120521,0.139049,-0.13776,0.823851,-0.616059,-0.665006,-0.156126,1.61795,-1.49455,0.403129,35,35,35,35,35,35,35,35,35,35,35,35,0.035818,0.0315441,0.20292,-0.110455,0.00183806,0.32344,1,1,1,1
22.92,0,1,0.145947,0.029706,-0.120619,0.137528,-0.138436,0.823721,-0.617067,-0.665006,-0.155594,1.62004,-1.49228,0.403686,35,35,35,35,35,35,35,35,35,35,35,35,0.035818,0.0315441,0.20292,-0.110129,0.00183806,0.323539,1,1,1,1
22.922,0,1,0.143966,0.0271506,-0.121037,0.14444,-0.148341,0.826181,-0.585628,-0.676656,-0.11235,1.59158,-1.31726,0.423197,35,35,35,35,35,35,35,35,35,35,35,35,0.034166,0.0289887,0.202599,-0.1098,0.00183806,0.323636,1,1,1,1
22.924,0,1,0.142066,0.024572,-0.12132,0.150807,-0.157912,0.828352,-0.566773,-0.672165,-0.0782864,1.40863,-1.40277,0.338067,35,35,35,35,35,35,35,35,35,35,35,35,0.0325962,0.0264101,0.202412,-0.10947,0.00183806,0.323732,1,1,1,1
22.926,0,1,0.140233,0.0220405,-0.121413,0.155192,-0.167336,0.830406,-0.548971,-0.660609,-0.0303403,1.14415,-1.4637,0.303922,35,35,35,35,35,35,35,35,35,35,35,35,0.0310956,0.0238786,0.202414,-0.109138,0.00183806,0.323827,1,1,1,1
22.928,0,1,0.139899,0.0220405,-0.121507,0.153708,-0.168001,0.830253,-0.549936,-0.660609,-0.0297959,1.14627,-1.46136,0.304601,35,35,35,35,35,35,35,35,35,35,35,35,0.0310956,0.0238786,0.202414,-0.108803,0.00183806,0.323921,1,1,1,1
22.93,0,1,0.138133,0.019562,-0.12141,0.156498,-0.177165,0.832279,-0.532318,-0.646606,0.0166322,0.899536,-1.5284,0.270689,35,35,35,35,35,35,35,35,35,35,35,35,0.0296662,0.0214,0.202603,-0.108467,0.00183806,0.324013,1,1,1,1
22.932,0,1,0.136423,0.0171281,-0.121114,0.157757,-0.185952,0.834203,-0.518018,-0.635015,0.0656089,0.652481,-1.57541,0.23394,35,35,35,35,35,35,35,35,35,35,35,35,0.0282936,0.0189662,0.202991,-0.108129,0.00183806,0.324105,1,1,1,1
22.934,0,1,0.134842,0.0148775,-0.120705,0.157733,-0.194337,0.835954,-0.504371,-0.618693,0.101736,0.480265,-1.65295,0.189791,35,35,35,35,35,35,35,35,35,35,35,35,0.027053,0.0167155,0.203491,-0.107789,0.00183806,0.324196,1,1,1,1
22.936,0,1,0.134433,0.014754,-0.120763,0.15634,-0.195419,0.835886,-0.504638,-0.617459,0.103907,0.473257,-1.65822,0.18705,35,35,35,35,35,35,35,35,35,35,35,35,0.0269854,0.0165921,0.203523,-0.107448,0.00183806,0.324285,1,1,1,1
22.938,0,1,0.132893,0.012563,-0.12022,0.155448,-0.203743,0.837484,-0.49484,-0.601117,0.136792,0.351032,-1.70007,0.146996,35,35,35,35,35,35,35,35,35,35,35,35,0.025789,0.0144011,0.204153,-0.107104,0.00183806,0.324374,1,1,1,1
22.94,0,1,0.131404,0.0104368,-0.11955,0.153903,-0.211963,0.83892,-0.47781,-0.581004,0.173842,0.270848,-1.69178,0.10612,35,35,35,35,35,35,35,35,35,35,35,35,0.0246452,0.0122749,0.204911,-0.106759,0.00183806,0.324461,1,1,1,1
22.942,0,1,0.131057,0.0104368,-0.119636,0.152486,-0.212606,0.83874,-0.478695,-0.581004,0.174408,0.273044,-1.68931,0.106967,35,35,35,35,35,35,35,35,35,35,35,35,0.0246452,0.0122749,0.204911,-0.106412,0.00183806,0.324547,1,1,1,1
22.944,0,1,0.129568,0.00826847,-0.118782,0.150825,-0.220906,0.84008,-0.464344,-0.563395,0.212368,0.23662,-1.62946,0.0709976,35,35,35,35,35,35,35,35,35,35,35,35,0.0235055,0.0101065,0.20585,-0.106063,0.00183806,0.324632,1,1,1,1
22.946,0,1,0.129218,0.00826847,-0.118865,0.149427,-0.221541,0.839896,-0.465205,-0.563395,0.212939,0.238838,-1.62696,0.0718783,35,35,35,35,35,35,35,35,35,35,35,35,0.0235055,0.0101065,0.20585,-0.105712,0.00183806,0.324716,1,1,1,1
22.948,0,1,0.127777,0.00617011,-0.117873,0.14771,-0.229556,0.840997,-0.453345,-0.543311,0.246352,0.227639,-1.59766,0.032776,35,35,35,35,35,35,35,35,35,35,35,35,0.022417,0.00800817,0.206925,-0.10536,0.00183806,0.324798,1,1,1,1
22.95,0,1,0.126384,0.00416249,-0.116747,0.145832,-0.237814,0.842062,-0.437283,-0.500883,0.290882,0.243351,-1.92538,0.123588,35,35,35,35,35,35,35,35,35,35,35,35,0.0213778,0.00600055,0.208133,-0.105006,0.00183806,0.32488,1,1,1,1
22.952,0,1,0.126028,0.00416249,-0.116827,0.144463,-0.238438,0.841869,-0.438109,-0.500883,0.291462,0.245597,-1.92283,0.124531,35,35,35,35,35,35,35,35,35,35,35,35,0.0213778,0.00600055,0.208133,-0.104651,0.00183806,0.32496,1,1,1,1
22.954,0,1,0.124678,0.00227424,-0.115522,0.142008,-0.248018,0.843323,-0.434906,-0.488323,0.32768,0.200977,-1.98319,0.0465645,35,35,35,35,35,35,35,35,35,35,35,35,0.0203841,0.0041123,0.209518,-0.104293,0.00183806,0.325039,1,1,1,1
22.956,0,1,0.123394,0.000542831,-0.114181,0.139342,-0.257374,0.844418,-0.43028,-0.471237,0.353584,0.214551,-2.01111,0.0106729,35,35,35,35,35,35,35,35,35,35,35,35,0.0194598,0.00238089,0.210937,-0.103935,0.00183806,0.325117,1,1,1,1
22.958,0,1,0.122983,0.000448427,-0.114176,0.137933,-0.258474,0.844283,-0.430788,-0.470309,0.355509,0.21827,-2.0089,0.0101275,35,35,35,35,35,35,35,35,35,35,35,35,0.0194091,0.00228649,0.211018,-0.103574,0.00183806,0.325194,1,1,1,1
22.96,0,1,0.121668,-0.00131029,-0.112653,0.135329,-0.268399,0.845267,-0.425211,-0.451482,0.38078,0.262554,-1.99883,-0.00737963,35,35,35,35,35,35,35,35,35,35,35,35,0.0184555,0.000527763,0.212617,-0.103212,0.00183806,0.32527,1,1,1,1
22.962,0,1,0.120375,-0.00299856,-0.111038,0.132956,-0.27836,0.846123,-0.420593,-0.434065,0.40444,0.300577,-1.9887,-0.0280655,35,35,35,35,35,35,35,35,35,35,35,35,0.0175261,-0.00116051,0.214307,-0.102849,0.00183806,0.325344,1,1,1,1
22.964,0,1,0.12001,-0.00299856,-0.111111,0.131648,-0.27896,0.845911,-0.421347,-0.434065,0.405035,0.302866,-1.98605,-0.0269782,35,35,35,35,35,35,35,35,35,35,35,35,0.0175261,-0.00116051,0.214307,-0.102484,0.00183806,0.325418,1,1,1,1
22.966,0,1,0.118782,-0.00453623,-0.109503,0.129472,-0.288493,0.84657,-0.416326,-0.417218,0.426334,0.339613,-1.97907,-0.0421205,35,35,35,35,35,35,35,35,35,35,35,35,0.0166648,-0.00269817,0.215987,-0.102117,0.00183806,0.32549,1,1,1,1
22.968,0,1,0.117572,-0.00601414,-0.107821,0.127388,-0.298136,0.847094,-0.41071,-0.399053,0.446964,0.387015,-1.98541,-0.0618927,35,35,35,35,35,35,35,35,35,35,35,35,0.0158223,-0.00417608,0.21774,-0.101749,0.00183806,0.325561,1,1,1,1
22.97,0,1,0.117202,-0.00601414,-0.107891,0.126111,-0.298723,0.846874,-0.411428,-0.399053,0.447566,0.389324,-1.98271,-0.060732,35,35,35,35,35,35,35,35,35,35,35,35,0.0158223,-0.00417608,0.21774,-0.10138,0.00183806,0.32563,1,1,1,1
22.972,0,1,0.115969,-0.00749084,-0.106034,0.12449,-0.309034,0.847256,-0.406958,-0.377445,0.46731,0.529891,-1.92837,-0.0696189,35,35,35,35,35,35,35,35,35,35,35,35,0.0149596,-0.00565278,0.219665,-0.101009,0.00183806,0.325699,1,1,1,1
22.974,0,1,0.114754,-0.00888386,-0.10411,0.123775,-0.319409,0.847484,-0.401886,-0.355358,0.484781,0.697616,-1.85153,-0.0551542,35,35,35,35,35,35,35,35,35,35,35,35,0.0141167,-0.0070458,0.221656,-0.100637,0.00183806,0.325766,1,1,1,1
22.976,0,1,0.113558,-0.0101949,-0.102126,0.123963,-0.329865,0.847603,-0.398048,-0.334921,0.500798,0.84267,-1.79856,-0.0523895,35,35,35,35,35,35,35,35,35,35,35,35,0.0132941,-0.00835686,0.223706,-0.100264,0.00183806,0.325832,1,1,1,1
22.978,0,1,0.113183,-0.0101949,-0.102191,0.12273,-0.330434,0.847369,-0.398717,-0.334921,0.501409,0.844997,-1.79581,-0.0511065,35,35,35,35,35,35,35,35,35,35,35,35,0.0132941,-0.00835686,0.223706,-0.0998887,0.00183806,0.325897,1,1,1,1
22.98,0,1,0.112002,-0.0114271,-0.100149,0.123685,-0.341026,0.847358,-0.394063,-0.314101,0.516167,0.978216,-1.76072,-0.0458404,35,35,35,35,35,35,35,35,35,35,35,35,0.0124893,-0.00958907,0.225811,-0.0995125,0.00183806,0.325961,1,1,1,1
22.982,0,1,0.111624,-0.0114271,-0.100212,0.122472,-0.341584,0.847121,-0.394706,-0.314101,0.516783,0.980557,-1.75795,-0.0445082,35,35,35,35,35,35,35,35,35,35,35,35,0.0124893,-0.00958907,0.225811,-0.099135,0.00183806,0.326023,1,1,1,1
22.984,0,1,0.110459,-0.012583,-0.0981188,0.124044,-0.352389,0.846983,-0.390074,-0.293957,0.530245,1.10123,-1.73909,-0.0392367,35,35,35,35,35,35,35,35,35,35,35,35,0.0117022,-0.010745,0.227965,-0.0987563,0.00183806,0.326084,1,1,1,1
22.986,0,1,0.110079,-0.012583,-0.0981787,0.122853,-0.352938,0.846743,-0.390692,-0.293957,0.530865,1.10358,-1.7363,-0.0378534,35,35,35,35,35,35,35,35,35,35,35,35,0.0117022,-0.010745,0.227965,-0.0983763,0.00183806,0.326144,1,1,1,1
22.988,0,1,0.108925,-0.0136658,-0.0960352,0.124877,-0.364004,0.846468,-0.386537,-0.273697,0.544376,1.19664,-1.74768,-0.0322939,35,35,35,35,35,35,35,35,35,35,35,35,0.0109297,-0.0118277,0.230168,-0.0979952,0.00183806,0.326203,1,1,1,1
22.99,0,1,0.107792,-0.0146711,-0.0938462,0.12732,-0.375388,0.846111,-0.384767,-0.256657,0.557211,1.26412,-1.77581,-0.0529816,35,35,35,35,35,35,35,35,35,35,35,35,0.0101787,-0.012833,0.232414,-0.0976128,0.00183806,0.32626,1,1,1,1
22.992,0,1,0.107408,-0.0146711,-0.0939024,0.126162,-0.375921,0.845862,-0.385346,-0.256657,0.557836,1.26648,-1.77299,-0.0514976,35,35,35,35,35,35,35,35,35,35,35,35,0.0101787,-0.012833,0.232414,-0.0972293,0.00183806,0.326316,1,1,1,1
22.994,0,1,0.106323,-0.0155615,-0.0917889,0.128662,-0.387042,0.845376,-0.382679,-0.239479,0.568989,1.33254,-1.80644,-0.0590952,35,35,35,35,35,35,35,35,35,35,35,35,0.00947838,-0.0137235,0.234582,-0.0968446,0.00183806,0.326371,1,1,1,1
22.996,0,1,0.105212,-0.016436,-0.0895148,0.131587,-0.399108,0.844762,-0.377239,-0.220947,0.57809,1.41831,-1.84612,-0.0623645,35,35,35,35,35,35,35,35,35,35,35,35,0.00875318,-0.014598,0.23691,-0.0964589,0.00183806,0.326425,1,1,1,1
22.998,0,1,0.104154,-0.0172045,-0.0873242,0.134539,-0.410865,0.844096,-0.375176,-0.206559,0.590162,1.46119,-1.88416,-0.072334,35,35,35,35,35,35,35,35,35,35,35,35,0.00808156,-0.0153664,0.239153,-0.096072,0.00183806,0.326477,1,1,1,1
23,0,1,0.103729,-0.0172458,-0.0872496,0.133659,-0.412008,0.843809,-0.375434,-0.205808,0.591366,1.46728,-1.88221,-0.0704384,35,35,35,35,35,35,35,35,35,35,35,35,0.00804459,-0.0154077,0.239279,-0.0956841,0.00183806,0.326528,1,1,1,1
23.002,0,1,0.102641,-0.0180118,-0.0848998,0.137409,-0.424384,0.843003,-0.375184,-0.197983,0.595321,1.611,-1.75412,-0.0409276,35,35,35,35,35,35,35,35,35,35,35,35,0.00734602,-0.0161738,0.241678,-0.0952952,0.00183806,0.326578,1,1,1,1
23.004,0,1,0.101557,-0.0187578,-0.0825394,0.142536,-0.436304,0.842223,-0.375491,-0.193996,0.598918,1.78654,-1.59279,0.0198964,35,35,35,35,35,35,35,35,35,35,35,35,0.00665123,-0.0169197,0.244087,-0.0949053,0.00183806,0.326627,1,1,1,1
23.006,0,1,0.100472,-0.0195224,-0.0803549,0.148985,-0.447028,0.841138,-0.386218,-0.211673,0.583508,2.02218,-1.34449,0.0309562,35,35,35,35,35,35,35,35,35,35,35,35,0.00595714,-0.0176844,0.246319,-0.0945144,0.00183806,0.326674,1,1,1,1
23.008,0,1,0.10008,-0.0195224,-0.0804009,0.147918,-0.447517,0.840864,-0.386694,-0.211673,0.584147,2.02454,-1.34165,0.0327667,35,35,35,35,35,35,35,35,35,35,35,35,0.00595714,-0.0176844,0.246319,-0.0941225,0.00183806,0.32672,1,1,1,1
23.01,0,1,0.0989595,-0.0203258,-0.0780961,0.156111,-0.458248,0.839777,-0.384824,-0.208837,0.585223,2.16499,-1.19048,0.0939921,35,35,35,35,35,35,35,35,35,35,35,35,0.00522981,-0.0184877,0.248669,-0.0937297,0.00183806,0.326765,1,1,1,1
23.012,0,1,0.0978473,-0.021118,-0.0757908,0.165325,-0.468605,0.838736,-0.383076,-0.206159,0.585951,2.28945,-1.06701,0.150367,35,35,35,35,35,35,35,35,35,35,35,35,0.00451132,-0.01928,0.251017,-0.093336,0.00183806,0.326808,1,1,1,1
23.014,0,1,0.0974528,-0.021118,-0.0758329,0.164292,-0.469076,0.838457,-0.383513,-0.206159,0.586595,2.29182,-1.06417,0.152297,35,35,35,35,35,35,35,35,35,35,35,35,0.00451132,-0.01928,0.251017,-0.0929415,0.00183806,0.32685,1,1,1,1
23.016,0,1,0.096347,-0.0218993,-0.0735275,0.174408,-0.47914,0.837465,-0.381906,-0.203647,0.586655,2.40641,-0.955544,0.207743,35,35,35,35,35,35,35,35,35,35,35,35,0.003801,-0.0200612,0.253364,-0.092546,0.00183806,0.326891,1,1,1,1
23.018,0,1,0.0952482,-0.0226696,-0.0712251,0.185329,-0.488977,0.836539,-0.380386,-0.201082,0.586389,2.51277,-0.861752,0.26513,35,35,35,35,35,35,35,35,35,35,35,35,0.00309838,-0.0208315,0.255706,-0.0921498,0.00183806,0.326931,1,1,1,1
23.02,0,1,0.0948512,-0.0226696,-0.0712634,0.184331,-0.489431,0.836256,-0.380784,-0.201082,0.587037,2.51514,-0.858926,0.267181,35,35,35,35,35,35,35,35,35,35,35,35,0.00309838,-0.0208315,0.255706,-0.0917528,0.00183806,0.326969,1,1,1,1
23.022,0,1,0.0937581,-0.0234294,-0.0689643,0.196,-0.499077,0.835407,-0.379312,-0.198505,0.586485,2.61392,-0.778831,0.326459,35,35,35,35,35,35,35,35,35,35,35,35,0.00240309,-0.0215913,0.258042,-0.091355,0.00183806,0.327006,1,1,1,1
23.024,0,1,0.0926698,-0.0241795,-0.0666687,0.208303,-0.508573,0.834641,-0.378348,-0.195572,0.58679,2.68224,-0.729087,0.375738,35,35,35,35,35,35,35,35,35,35,35,35,0.00171333,-0.0223414,0.260373,-0.0909564,0.00183806,0.327042,1,1,1,1
23.026,0,1,0.0915796,-0.0249213,-0.0643678,0.220984,-0.51796,0.833923,-0.376454,-0.19304,0.585333,2.7603,-0.679619,0.427607,35,35,35,35,35,35,35,35,35,35,35,35,0.00102244,-0.0230832,0.262708,-0.0905572,0.00183806,0.327076,1,1,1,1
23.028,0,1,0.0911797,-0.0249213,-0.0644009,0.220033,-0.518391,0.833635,-0.376798,-0.19304,0.585986,2.76267,-0.676826,0.429838,35,35,35,35,35,35,35,35,35,35,35,35,0.00102244,-0.0230832,0.262708,-0.0901572,0.00183806,0.327109,1,1,1,1
23.03,0,1,0.0900989,-0.0256546,-0.0621071,0.233314,-0.527692,0.83305,-0.376108,-0.191084,0.587051,2.81384,-0.640328,0.47902,35,35,35,35,35,35,35,35,35,35,35,35,0.000342324,-0.0238166,0.265034,-0.0897566,0.00183806,0.327141,1,1,1,1
23.032,0,1,0.0890626,-0.0263409,-0.0599475,0.246506,-0.536288,0.83262,-0.373811,-0.190059,0.582074,2.9118,-0.525115,0.557466,35,35,35,35,35,35,35,35,35,35,35,35,-0.000292737,-0.0245028,0.267224,-0.0893554,0.00183806,0.327172,1,1,1,1
23.034,0,1,0.0886259,-0.026379,-0.0598559,0.246405,-0.537144,0.83233,-0.374045,-0.190095,0.582556,2.92029,-0.51654,0.565518,35,35,35,35,35,35,35,35,35,35,35,35,-0.000327576,-0.0245409,0.267345,-0.0889535,0.00183806,0.327201,1,1,1,1
23.036,0,1,0.0875979,-0.0270689,-0.0577212,0.260737,-0.545295,0.832153,-0.373781,-0.192829,0.577584,3.04619,-0.375548,0.68101,35,35,35,35,35,35,35,35,35,35,35,35,-0.000953176,-0.0252309,0.269507,-0.0885511,0.00183806,0.327228,1,1,1,1
23.038,0,1,0.0865346,-0.0278093,-0.0554868,0.27706,-0.553379,0.832293,-0.374522,-0.196276,0.573367,3.16264,-0.240721,0.806101,35,35,35,35,35,35,35,35,35,35,35,35,-0.00161351,-0.0259712,0.271768,-0.0881481,0.00183806,0.327255,1,1,1,1
23.04,0,1,0.0855045,-0.0285229,-0.0533938,0.293533,-0.560612,0.832716,-0.375489,-0.199594,0.569002,3.26477,-0.121651,0.924715,35,35,35,35,35,35,35,35,35,35,35,35,-0.00224008,-0.0266848,0.273886,-0.0877446,0.00183806,0.32728,1,1,1,1
23.042,0,1,0.0850656,-0.0285629,-0.0533007,0.293657,-0.56137,0.832475,-0.375768,-0.199778,0.569324,3.27279,-0.112667,0.933706,35,35,35,35,35,35,35,35,35,35,35,35,-0.00227493,-0.0267248,0.274003,-0.0873406,0.00183806,0.327304,1,1,1,1
23.044,0,1,0.0840332,-0.0292886,-0.0512321,0.311178,-0.568172,0.833217,-0.376452,-0.203036,0.563228,3.37826,0.000368098,1.05344,35,35,35,35,35,35,35,35,35,35,35,35,-0.00290284,-0.0274505,0.276095,-0.0869361,0.00183806,0.327327,1,1,1,1
23.046,0,1,0.0829643,-0.0300665,-0.0490769,0.330751,-0.574915,0.834346,-0.377034,-0.206341,0.555841,3.4872,0.112269,1.17989,35,35,35,35,35,35,35,35,35,35,35,35,-0.00356684,-0.0282285,0.278271,-0.0865311,0.00183806,0.327348,1,1,1,1
23.048,0,1,0.0818938,-0.0308562,-0.0469535,0.351328,-0.581259,0.835813,-0.377485,-0.209496,0.54786,3.59139,0.214857,1.30461,35,35,35,35,35,35,35,35,35,35,35,35,-0.00423197,-0.0290182,0.280414,-0.0861258,0.00183806,0.327368,1,1,1,1
23.05,0,1,0.081488,-0.0308562,-0.0469721,0.350508,-0.581626,0.835525,-0.377682,-0.209496,0.548522,3.59372,0.217502,1.30732,35,35,35,35,35,35,35,35,35,35,35,35,-0.00423197,-0.0290182,0.280414,-0.08572,0.00183806,0.327386,1,1,1,1
23.052,0,1,0.0804155,-0.0316574,-0.0448804,0.372045,-0.587593,0.837323,-0.376601,-0.210931,0.541176,3.69729,0.307301,1.43956,35,35,35,35,35,35,35,35,35,35,35,35,-0.00489835,-0.0298193,0.282523,-0.0853139,0.00183806,0.327404,1,1,1,1
23.054,0,1,0.0793782,-0.0324254,-0.0429309,0.393254,-0.592947,0.839325,-0.378005,-0.214818,0.53092,3.79557,0.39801,1.55416,35,35,35,35,35,35,35,35,35,35,35,35,-0.00552923,-0.0305873,0.284489,-0.0849074,0.00183806,0.32742,1,1,1,1
23.056,0,1,0.0783046,-0.0332451,-0.0409063,0.416595,-0.59824,0.841796,-0.378167,-0.217006,0.521011,3.90481,0.48901,1.69005,35,35,35,35,35,35,35,35,35,35,35,35,-0.00619607,-0.031407,0.286528,-0.0845007,0.00183806,0.327434,1,1,1,1
23.058,0,1,0.077233,-0.0340711,-0.0389173,0.440568,-0.603294,0.844534,-0.376697,-0.217973,0.511518,3.93044,0.51151,1.75167,35,35,35,35,35,35,35,35,35,35,35,35,-0.00686064,-0.032233,0.28853,-0.0840936,0.00183806,0.327447,1,1,1,1
23.06,0,1,0.0768257,-0.0340711,-0.0389292,0.439809,-0.603634,0.844253,-0.376826,-0.217973,0.512183,3.93275,0.514041,1.75462,35,35,35,35,35,35,35,35,35,35,35,35,-0.00686064,-0.032233,0.28853,-0.0836863,0.00183806,0.327459,1,1,1,1
23.062,0,1,0.0757926,-0.0348615,-0.0370822,0.462767,-0.608252,0.847022,-0.376594,-0.221096,0.500717,3.96565,0.55402,1.83624,35,35,35,35,35,35,35,35,35,35,35,35,-0.00748618,-0.0330234,0.290388,-0.0832788,0.00183806,0.32747,1,1,1,1
23.064,0,1,0.0747252,-0.0357092,-0.035182,0.487615,-0.612812,0.850272,-0.376788,-0.224856,0.487117,4.02653,0.617209,1.9572,35,35,35,35,35,35,35,35,35,35,35,35,-0.00814582,-0.0338712,0.292297,-0.082871,0.00183806,0.327479,1,1,1,1
23.066,0,1,0.0736569,-0.0365717,-0.0333369,0.51319,-0.617021,0.853902,-0.377187,-0.228619,0.472656,4.09568,0.683601,2.08957,35,35,35,35,35,35,35,35,35,35,35,35,-0.00880615,-0.0347336,0.29415,-0.0824631,0.00183806,0.327487,1,1,1,1
23.068,0,1,0.0732489,-0.0365717,-0.0333436,0.51248,-0.617341,0.853628,-0.377262,-0.228619,0.473322,4.09796,0.686036,2.09268,35,35,35,35,35,35,35,35,35,35,35,35,-0.00880615,-0.0347336,0.29415,-0.082055,0.00183806,0.327494,1,1,1,1
23.07,0,1,0.0721793,-0.0374485,-0.0315555,0.538834,-0.621191,0.857656,-0.377666,-0.232201,0.458099,4.17024,0.74997,2.22905,35,35,35,35,35,35,35,35,35,35,35,35,-0.00946755,-0.0356104,0.295944,-0.0816468,0.00183806,0.327499,1,1,1,1
23.072,0,1,0.0711086,-0.0383387,-0.0298286,0.56597,-0.624695,0.862086,-0.378015,-0.235575,0.442135,4.24445,0.810431,2.36766,35,35,35,35,35,35,35,35,35,35,35,35,-0.01013,-0.0365006,0.297674,-0.0812385,0.00183806,0.327503,1,1,1,1
23.074,0,1,0.0700371,-0.0392416,-0.0281661,0.593899,-0.627857,0.866921,-0.378273,-0.238756,0.425419,4.32031,0.86747,2.50829,35,35,35,35,35,35,35,35,35,35,35,35,-0.0107931,-0.0374035,0.29934,-0.0808302,0.00183806,0.327506,1,1,1,1
23.076,0,1,0.0689652,-0.0401564,-0.0265708,0.622634,-0.630682,0.872166,-0.378429,-0.241775,0.407931,4.39758,0.921315,2.65098,35,35,35,35,35,35,35,35,35,35,35,35,-0.0114566,-0.0383183,0.300936,-0.0804218,0.00183806,0.327507,1,1,1,1
23.078,0,1,0.0685568,-0.0401564,-0.0265708,0.621988,-0.630977,0.871903,-0.378435,-0.241775,0.408598,4.39982,0.923599,2.65431,35,35,35,35,35,35,35,35,35,35,35,35,-0.0114566,-0.0383183,0.300936,-0.0800134,0.00183806,0.327507,1,1,1,1
23.08,0,1,0.0674849,-0.0410824,-0.0250447,0.651552,-0.633462,0.877562,-0.378472,-0.244664,0.390307,4.47828,0.974452,2.79928,35,35,35,35,35,35,35,35,35,35,35,35,-0.0121201,-0.0392444,0.302461,-0.079605,0.00183806,0.327506,1,1,1,1
23.082,0,1,0.0664134,-0.0420192,-0.0235926,0.681943,-0.635611,0.88364,-0.378413,-0.247449,0.371177,4.55763,1.02252,2.94659,35,35,35,35,35,35,35,35,35,35,35,35,-0.0127832,-0.0401811,0.30391,-0.0791966,0.00183806,0.327503,1,1,1,1
23.084,0,1,0.0653776,-0.0429161,-0.0222879,0.711477,-0.637347,0.889776,-0.37828,-0.250012,0.352279,4.6334,1.06565,3.08851,35,35,35,35,35,35,35,35,35,35,35,35,-0.0134108,-0.041078,0.305211,-0.0787884,0.00183806,0.327499,1,1,1,1
23.086,0,1,0.0649694,-0.0429161,-0.0222825,0.71088,-0.637622,0.889525,-0.378232,-0.250012,0.352946,4.63561,1.06781,3.092,35,35,35,35,35,35,35,35,35,35,35,35,-0.0134108,-0.041078,0.305211,-0.0783802,0.00183806,0.327493,1,1,1,1
23.088,0,1,0.0639016,-0.0438676,-0.0209809,0.742495,-0.639224,0.896295,-0.377054,-0.250377,0.333072,4.60419,1.03884,3.11817,35,35,35,35,35,35,35,35,35,35,35,35,-0.0140705,-0.0420295,0.306506,-0.0779721,0.00183806,0.327487,1,1,1,1
23.09,0,1,0.0628373,-0.0448241,-0.0197662,0.774125,-0.640659,0.903264,-0.376764,-0.253069,0.309677,4.60778,1.04663,3.21003,35,35,35,35,35,35,35,35,35,35,35,35,-0.0147269,-0.0429861,0.307712,-0.0775642,0.00183806,0.327479,1,1,1,1
23.092,0,1,0.0624295,-0.0448241,-0.0197569,0.773566,-0.640919,0.903023,-0.376675,-0.253069,0.310343,4.60998,1.04871,3.21362,35,35,35,35,35,35,35,35,35,35,35,35,-0.0147269,-0.0429861,0.307712,-0.0771565,0.00183806,0.327469,1,1,1,1
23.094,0,1,0.0613649,-0.0457927,-0.0186371,0.805653,-0.641992,0.910386,-0.377287,-0.256982,0.285483,4.6375,1.07573,3.34385,35,35,35,35,35,35,35,35,35,35,35,35,-0.015384,-0.0439546,0.308821,-0.076749,0.00183806,0.327459,1,1,1,1
23.096,0,1,0.0602973,-0.0467763,-0.0176137,0.838283,-0.642656,0.918193,-0.378099,-0.260972,0.260246,4.67531,1.10377,3.48581,35,35,35,35,35,35,35,35,35,35,35,35,-0.0160443,-0.0449383,0.309833,-0.0763417,0.00183806,0.327447,1,1,1,1
23.098,0,1,0.0592612,-0.0477224,-0.0167331,0.869701,-0.64292,0.926003,-0.379035,-0.264892,0.236375,4.71239,1.12608,3.62106,35,35,35,35,35,35,35,35,35,35,35,35,-0.0166734,-0.0458844,0.3107,-0.0759346,0.00183806,0.327433,1,1,1,1
23.1,0,1,0.0588194,-0.0477754,-0.0166728,0.870982,-0.643151,0.926235,-0.378952,-0.265108,0.235673,4.71655,1.12902,3.63209,35,35,35,35,35,35,35,35,35,35,35,35,-0.0167085,-0.0459373,0.310746,-0.0755279,0.00183806,0.327418,1,1,1,1
23.102,0,1,0.0577797,-0.0487363,-0.0158831,0.902957,-0.643031,0.934485,-0.379862,-0.268954,0.21176,4.75516,1.14628,3.7669,35,35,35,35,35,35,35,35,35,35,35,35,-0.0173417,-0.0468983,0.311519,-0.0751214,0.00183806,0.327402,1,1,1,1
23.104,0,1,0.0567009,-0.0497659,-0.015145,0.937283,-0.642511,0.943653,-0.380953,-0.273224,0.18647,4.79402,1.15898,3.90596,35,35,35,35,35,35,35,35,35,35,35,35,-0.0180145,-0.0479279,0.31224,-0.0747154,0.00183806,0.327385,1,1,1,1
