t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
7.596,0,1,0.0135772,0.0145531,-0.0074998,0.23075,0.0318969,0.0509966,-0.0562285,-0.0125035,0.0270733,0.0726033,0.090978,0.0306522,35,35,35,35,35,35,35,35,35,35,35,35,0.147619,-0.00604629,0.318796,0.134042,-0.0205994,0.326296,1,1,1,1
7.598,0,1,0.0131993,0.0145531,-0.00756179,0.231636,0.031924,0.0509863,-0.0568678,-0.0125035,0.0276895,0.0681468,0.090718,0.0307503,35,35,35,35,35,35,35,35,35,35,35,35,0.147619,-0.00604629,0.318796,0.13442,-0.0205994,0.326358,1,1,1,1
7.6,0,1,0.013318,0.0145057,-0.00740217,0.231217,0.0323884,0.0511065,-0.059655,-0.0125664,0.0274409,0.0639909,0.0884065,0.0294578,35,35,35,35,35,35,35,35,35,35,35,35,0.148117,-0.00609365,0.319017,0.134799,-0.0205994,0.326419,1,1,1,1
7.602,0,1,0.0134274,0.0144581,-0.00724449,0.230787,0.0328407,0.0512213,-0.0623704,-0.0126365,0.0272428,0.0598011,0.0862145,0.0282527,35,35,35,35,35,35,35,35,35,35,35,35,0.148606,-0.00614126,0.319234,0.135179,-0.0205994,0.326479,1,1,1,1
7.604,0,1,0.0135026,0.0144128,-0.00709979,0.230413,0.0332601,0.0513248,-0.0649058,-0.0127085,0.0271267,0.0555404,0.0842194,0.0271924,35,35,35,35,35,35,35,35,35,35,35,35,0.149063,-0.00618662,0.319437,0.135561,-0.0205994,0.326537,1,1,1,1
7.606,0,1,0.0131199,0.0144128,-0.00715681,0.231248,0.0332858,0.0513145,-0.0654944,-0.0127085,0.0277509,0.0510321,0.0839542,0.0272976,35,35,35,35,35,35,35,35,35,35,35,35,0.149063,-0.00618662,0.319437,0.135943,-0.0205994,0.326594,1,1,1,1
7.608,0,1,0.0132105,0.0143646,-0.00700125,0.230782,0.0337157,0.0514194,-0.06829,-0.0127505,0.0274805,0.047313,0.0816293,0.0259533,35,35,35,35,35,35,35,35,35,35,35,35,0.149538,-0.00623476,0.319648,0.136327,-0.0205994,0.32665,1,1,1,1
7.61,0,1,0.0132904,0.0143165,-0.00684863,0.230307,0.0341308,0.0515161,-0.0714818,-0.0127284,0.0268737,0.0431719,0.0784564,0.0238693,35,35,35,35,35,35,35,35,35,35,35,35,0.150003,-0.0062829,0.319855,0.136712,-0.0205994,0.326704,1,1,1,1
7.612,0,1,0.0129044,0.0143165,-0.00690189,0.231102,0.0341554,0.0515059,-0.072032,-0.0127284,0.0275036,0.038627,0.0781878,0.0239792,35,35,35,35,35,35,35,35,35,35,35,35,0.150003,-0.0062829,0.319855,0.137098,-0.0205994,0.326757,1,1,1,1
7.614,0,1,0.0129723,0.0142684,-0.0067514,0.230602,0.0345507,0.0515934,-0.0751336,-0.0127053,0.0269293,0.0340627,0.0745399,0.0219519,35,35,35,35,35,35,35,35,35,35,35,35,0.150458,-0.00633094,0.320058,0.137485,-0.0205994,0.326809,1,1,1,1
7.616,0,1,0.0130063,0.014223,-0.00661438,0.230155,0.0349087,0.0516677,-0.0780463,-0.0126894,0.0264948,0.0295431,0.0713155,0.020138,35,35,35,35,35,35,35,35,35,35,35,35,0.15088,-0.00637639,0.320246,0.137874,-0.0205994,0.32686,1,1,1,1
7.618,0,1,0.0126402,0.0142205,-0.00665352,0.230844,0.0349502,0.0516622,-0.0786874,-0.0126891,0.0270729,0.0249702,0.0708898,0.020147,35,35,35,35,35,35,35,35,35,35,35,35,0.150903,-0.00637891,0.320256,0.138263,-0.0205994,0.32691,1,1,1,1
7.62,0,1,0.012686,0.0141726,-0.00650775,0.230304,0.0353082,0.0517326,-0.0816633,-0.0126784,0.0266594,0.0204374,0.0678014,0.0183298,35,35,35,35,35,35,35,35,35,35,35,35,0.151339,-0.00642683,0.32045,0.138653,-0.0205994,0.326958,1,1,1,1
7.622,0,1,0.0122948,0.0141726,-0.00655466,0.231034,0.0353309,0.0517228,-0.0821487,-0.0126784,0.0272977,0.0158355,0.0675277,0.0184464,35,35,35,35,35,35,35,35,35,35,35,35,0.151339,-0.00642683,0.32045,0.139044,-0.0205994,0.327005,1,1,1,1
7.624,0,1,0.0123293,0.0141247,-0.00641018,0.230467,0.0356725,0.0517852,-0.0850471,-0.0126747,0.0269546,0.0112818,0.0646848,0.0167195,35,35,35,35,35,35,35,35,35,35,35,35,0.151766,-0.00647471,0.32064,0.139436,-0.0205994,0.32705,1,1,1,1
7.626,0,1,0.0123538,0.0140768,-0.00626804,0.229887,0.0359992,0.0518398,-0.0878861,-0.0126762,0.0266718,0.00670084,0.0620376,0.0150805,35,35,35,35,35,35,35,35,35,35,35,35,0.152183,-0.0065226,0.320827,0.139829,-0.0205994,0.327095,1,1,1,1
7.628,0,1,0.0123472,0.0140314,-0.00613756,0.229361,0.0362971,0.0518842,-0.0905383,-0.0126832,0.0264893,0.00210267,0.0596678,0.0136097,35,35,35,35,35,35,35,35,35,35,35,35,0.152571,-0.00656798,0.321,0.140223,-0.0205994,0.327138,1,1,1,1
7.63,0,1,0.0119523,0.0140314,-0.00617933,0.230038,0.0363181,0.0518748,-0.0909713,-0.0126832,0.0271336,-0.0025412,0.0593904,0.0137319,35,35,35,35,35,35,35,35,35,35,35,35,0.152571,-0.00656798,0.321,0.140618,-0.0205994,0.327179,1,1,1,1
7.632,0,1,0.011957,0.0139835,-0.00603975,0.229418,0.0366183,0.0519154,-0.0936683,-0.0126964,0.0269567,-0.0071519,0.0570398,0.0122522,35,35,35,35,35,35,35,35,35,35,35,35,0.152971,-0.00661591,0.32118,0.141014,-0.0205994,0.32722,1,1,1,1
7.634,0,1,0.0119524,0.0139355,-0.00590191,0.228785,0.0369063,0.0519491,-0.0963039,-0.0127148,0.0268268,-0.0117728,0.0548107,0.0108517,35,35,35,35,35,35,35,35,35,35,35,35,0.153363,-0.00666391,0.321357,0.14141,-0.0205994,0.327259,1,1,1,1
7.636,0,1,0.0115551,0.0139355,-0.00593979,0.229421,0.0369262,0.0519401,-0.0966974,-0.0127148,0.0274751,-0.016446,0.054531,0.0109776,35,35,35,35,35,35,35,35,35,35,35,35,0.153363,-0.00666391,0.321357,0.141808,-0.0205994,0.327297,1,1,1,1
7.638,0,1,0.0115406,0.0138874,-0.00580222,0.228761,0.0372022,0.0519675,-0.0992524,-0.0127393,0.0273904,-0.0210818,0.0524059,0.00965177,35,35,35,35,35,35,35,35,35,35,35,35,0.153746,-0.00671198,0.321531,0.142206,-0.0205994,0.327334,1,1,1,1
7.64,0,1,0.0115169,0.0138394,-0.00566646,0.228091,0.0374662,0.0519879,-0.101932,-0.0126633,0.0270515,-0.0242366,0.0499858,0.00789992,35,35,35,35,35,35,35,35,35,35,35,35,0.154121,-0.00676002,0.321702,0.142605,-0.0205994,0.327369,1,1,1,1
7.642,0,1,0.0111174,0.0138394,-0.00570045,0.228687,0.0374848,0.0519793,-0.102286,-0.0126633,0.0277035,-0.0289373,0.049704,0.00802927,35,35,35,35,35,35,35,35,35,35,35,35,0.154121,-0.00676002,0.321702,0.143004,-0.0205994,0.327403,1,1,1,1
7.644,0,1,0.0110834,0.0137917,-0.0055662,0.227997,0.0377337,0.0519908,-0.104958,-0.012551,0.0272607,-0.0328675,0.0468124,0.00607396,35,35,35,35,35,35,35,35,35,35,35,35,0.154488,-0.00680763,0.321869,0.143404,-0.0205994,0.327435,1,1,1,1
7.646,0,1,0.0110213,0.013747,-0.00544316,0.227363,0.0379559,0.0519928,-0.107462,-0.0124546,0.0269387,-0.0373801,0.0441507,0.00431217,35,35,35,35,35,35,35,35,35,35,35,35,0.154826,-0.00685236,0.322024,0.143805,-0.0205994,0.327467,1,1,1,1
7.648,0,1,0.0106199,0.013747,-0.00547321,0.227919,0.0379733,0.0519847,-0.107776,-0.0124546,0.027594,-0.0421064,0.0438671,0.00444463,35,35,35,35,35,35,35,35,35,35,35,35,0.154826,-0.00685236,0.322024,0.144206,-0.0205994,0.327497,1,1,1,1
7.65,0,1,0.0105488,0.0137026,-0.00535093,0.227258,0.038182,0.0519791,-0.110223,-0.0123668,0.0273412,-0.0468167,0.0414128,0.0027663,35,35,35,35,35,35,35,35,35,35,35,35,0.155157,-0.00689677,0.322175,0.144608,-0.0205994,0.327526,1,1,1,1
7.652,0,1,0.0104873,0.0136561,-0.00522236,0.226515,0.0383883,0.0519655,-0.11274,-0.0122815,0.0271044,-0.0516364,0.0390219,0.00106715,35,35,35,35,35,35,35,35,35,35,35,35,0.155498,-0.00694331,0.322331,0.145011,-0.0205994,0.327553,1,1,1,1
7.654,0,1,0.0100842,0.0136561,-0.00524847,0.227031,0.0384044,0.0519578,-0.113013,-0.0122815,0.0277626,-0.0563866,0.0387368,0.00120246,35,35,35,35,35,35,35,35,35,35,35,35,0.155498,-0.00694331,0.322331,0.145414,-0.0205994,0.327579,1,1,1,1
7.656,0,1,0.0100132,0.0136098,-0.00512054,0.226261,0.0385979,0.0519362,-0.115461,-0.0122037,0.0275869,-0.0612602,0.0365048,-0.000422967,35,35,35,35,35,35,35,35,35,35,35,35,0.155831,-0.00698954,0.322483,0.145818,-0.0205994,0.327604,1,1,1,1
7.658,0,1,0.00991664,0.0135663,-0.00500216,0.225543,0.0387713,0.0519081,-0.117744,-0.0121356,0.0275055,-0.0661627,0.0344887,-0.0018898,35,35,35,35,35,35,35,35,35,35,35,35,0.156139,-0.00703308,0.322625,0.146222,-0.0205994,0.327627,1,1,1,1
7.66,0,1,0.00952888,0.0135639,-0.00501651,0.22595,0.0387946,0.0518995,-0.11809,-0.0121317,0.028126,-0.0709451,0.0341078,-0.0018385,35,35,35,35,35,35,35,35,35,35,35,35,0.156156,-0.00703549,0.322633,0.146627,-0.0205994,0.32765,1,1,1,1
7.662,0,1,0.00944023,0.0135182,-0.00489055,0.225137,0.0389652,0.0518627,-0.120416,-0.0120664,0.0280542,-0.0758678,0.032102,-0.00332453,35,35,35,35,35,35,35,35,35,35,35,35,0.156472,-0.00708118,0.32278,0.147032,-0.0205994,0.32767,1,1,1,1
7.664,0,1,0.00903474,0.0135182,-0.00491006,0.225584,0.0389791,0.0518559,-0.120622,-0.0120664,0.0287163,-0.0806536,0.0318151,-0.00318518,35,35,35,35,35,35,35,35,35,35,35,35,0.156472,-0.00708118,0.32278,0.147437,-0.0205994,0.32769,1,1,1,1
7.666,0,1,0.00893739,0.0134727,-0.00478415,0.224743,0.0391389,0.051812,-0.122881,-0.0120067,0.0286889,-0.0855927,0.0298881,-0.00460474,35,35,35,35,35,35,35,35,35,35,35,35,0.15678,-0.00712663,0.322924,0.147843,-0.0205994,0.327708,1,1,1,1
7.668,0,1,0.00883193,0.0134276,-0.00465965,0.223891,0.0392885,0.0517609,-0.12508,-0.0119043,0.0285176,-0.0877925,0.0279657,-0.00617309,35,35,35,35,35,35,35,35,35,35,35,35,0.157081,-0.00717182,0.323065,0.148249,-0.0205994,0.327725,1,1,1,1
7.67,0,1,0.00842537,0.0134276,-0.00467517,0.224297,0.0393012,0.0517546,-0.125245,-0.0119043,0.0291815,-0.0925972,0.027678,-0.0060314,35,35,35,35,35,35,35,35,35,35,35,35,0.157081,-0.00717182,0.323065,0.148656,-0.0205994,0.327741,1,1,1,1
7.672,0,1,0.0083117,0.0133828,-0.00455167,0.223439,0.0394392,0.0516955,-0.127369,-0.0118182,0.028849,-0.0936678,0.0256406,-0.00777684,35,35,35,35,35,35,35,35,35,35,35,35,0.157374,-0.00721658,0.323203,0.149063,-0.0205994,0.327755,1,1,1,1
7.674,0,1,0.00817549,0.0133406,-0.00443748,0.222647,0.0395602,0.0516315,-0.129346,-0.0117793,0.0286241,-0.0967178,0.0237497,-0.0093435,35,35,35,35,35,35,35,35,35,35,35,35,0.157645,-0.00725878,0.32333,0.14947,-0.0205994,0.327768,1,1,1,1
7.676,0,1,0.00778297,0.0133383,-0.00444206,0.222947,0.0395773,0.0516223,-0.129571,-0.011778,0.0292421,-0.101472,0.0233771,-0.00929291,35,35,35,35,35,35,35,35,35,35,35,35,0.15766,-0.00726112,0.323337,0.149877,-0.0205994,0.327779,1,1,1,1
7.678,0,1,0.00765385,0.0132938,-0.00432166,0.222068,0.0396933,0.051547,-0.131594,-0.0117581,0.0290395,-0.105512,0.0215032,-0.0108747,35,35,35,35,35,35,35,35,35,35,35,35,0.157939,-0.00730555,0.323468,0.150285,-0.0205994,0.327789,1,1,1,1
7.68,0,1,0.00750326,0.0132518,-0.00420973,0.221244,0.0397949,0.051468,-0.133477,-0.0117494,0.0289372,-0.109929,0.0198082,-0.0123197,35,35,35,35,35,35,35,35,35,35,35,35,0.158196,-0.0073476,0.323588,0.150693,-0.0205994,0.327798,1,1,1,1
7.682,0,1,0.0071094,0.0132494,-0.00421064,0.221502,0.0398097,0.0514586,-0.133659,-0.0117493,0.0295628,-0.114751,0.019448,-0.012261,35,35,35,35,35,35,35,35,35,35,35,35,0.15821,-0.00734993,0.323595,0.151101,-0.0205994,0.327806,1,1,1,1
7.684,0,1,0.00696556,0.0132051,-0.00409237,0.220587,0.0399061,0.0513681,-0.13558,-0.0117481,0.0294851,-0.119501,0.0178541,-0.013726,35,35,35,35,35,35,35,35,35,35,35,35,0.158474,-0.0073943,0.32372,0.151509,-0.0205994,0.327812,1,1,1,1
7.686,0,1,0.00655734,0.0132051,-0.00409725,0.220882,0.0399153,0.0513635,-0.135637,-0.0117481,0.0301519,-0.124347,0.0175656,-0.0135794,35,35,35,35,35,35,35,35,35,35,35,35,0.158474,-0.0073943,0.32372,0.151917,-0.0205994,0.327817,1,1,1,1
7.688,0,1,0.00640637,0.0131607,-0.00397905,0.219939,0.0400027,0.0512658,-0.137497,-0.0117536,0.0301294,-0.129231,0.0160625,-0.0149888,35,35,35,35,35,35,35,35,35,35,35,35,0.158732,-0.00743868,0.323841,0.152325,-0.0205994,0.32782,1,1,1,1
7.69,0,1,0.00624853,0.0131163,-0.00386206,0.218982,0.0400821,0.0511609,-0.139313,-0.0117647,0.0301546,-0.134163,0.0146107,-0.0163484,35,35,35,35,35,35,35,35,35,35,35,35,0.158982,-0.00748308,0.323961,0.152734,-0.0205994,0.327823,1,1,1,1
7.692,0,1,0.00584013,0.0131163,-0.00386293,0.219236,0.04009,0.0511569,-0.139328,-0.0117647,0.0308218,-0.139022,0.0143225,-0.0162002,35,35,35,35,35,35,35,35,35,35,35,35,0.158982,-0.00748308,0.323961,0.153142,-0.0205994,0.327823,1,1,1,1
7.694,0,1,0.00567555,0.0130718,-0.00374563,0.21825,0.0401615,0.0510452,-0.141084,-0.0117817,0.0308872,-0.143905,0.0129287,-0.0175098,35,35,35,35,35,35,35,35,35,35,35,35,0.159226,-0.00752754,0.324077,0.15355,-0.0205994,0.327823,1,1,1,1
7.696,0,1,0.00550442,0.0130273,-0.0036292,0.217251,0.0402261,0.0509266,-0.142795,-0.0118035,0.0309888,-0.148884,0.0114754,-0.0187867,35,35,35,35,35,35,35,35,35,35,35,35,0.159463,-0.00757208,0.324192,0.153959,-0.0205994,0.327821,1,1,1,1
7.698,0,1,0.00509609,0.0130273,-0.00362607,0.217463,0.0402326,0.0509232,-0.142769,-0.0118035,0.0316559,-0.153753,0.0111878,-0.0186371,35,35,35,35,35,35,35,35,35,35,35,35,0.159463,-0.00757208,0.324192,0.154367,-0.0205994,0.327818,1,1,1,1
7.7,0,1,0.0049189,0.0129829,-0.00350951,0.21645,0.0402893,0.0507982,-0.144262,-0.0116881,0.0315259,-0.153387,0.00978123,-0.0200146,35,35,35,35,35,35,35,35,35,35,35,35,0.159694,-0.00761644,0.324304,0.154775,-0.0205994,0.327814,1,1,1,1
7.702,0,1,0.00473617,0.012939,-0.00339472,0.215446,0.0403377,0.0506664,-0.145683,-0.0115908,0.031396,-0.155485,0.00833136,-0.0213735,35,35,35,35,35,35,35,35,35,35,35,35,0.15992,-0.00766038,0.324413,0.155184,-0.0205994,0.327808,1,1,1,1
7.704,0,1,0.00432816,0.012939,-0.00338759,0.215616,0.0403429,0.0506636,-0.145617,-0.0115908,0.0320627,-0.160363,0.00804452,-0.0212226,35,35,35,35,35,35,35,35,35,35,35,35,0.15992,-0.00766038,0.324413,0.155592,-0.0205994,0.327801,1,1,1,1
7.706,0,1,0.00414018,0.0128954,-0.00327304,0.214593,0.0403833,0.0505251,-0.146986,-0.0115165,0.0319876,-0.164217,0.00663151,-0.022545,35,35,35,35,35,35,35,35,35,35,35,35,0.16014,-0.00770399,0.324519,0.155999,-0.0205994,0.327792,1,1,1,1
7.708,0,1,0.00373251,0.0128954,-0.00326325,0.214735,0.0403876,0.0505228,-0.146892,-0.0115165,0.0326537,-0.169099,0.0063451,-0.0223936,35,35,35,35,35,35,35,35,35,35,35,35,0.16014,-0.00770399,0.324519,0.156407,-0.0205994,0.327782,1,1,1,1
7.71,0,1,0.0035395,0.012852,-0.00314874,0.213687,0.0404203,0.0503776,-0.14821,-0.0114546,0.032634,-0.173662,0.00500096,-0.0236815,35,35,35,35,35,35,35,35,35,35,35,35,0.160354,-0.00774734,0.324623,0.156815,-0.0205994,0.327771,1,1,1,1
7.712,0,1,0.00334137,0.0128089,-0.00303539,0.212627,0.0404461,0.0502256,-0.149489,-0.0113999,0.0326658,-0.178531,0.00371258,-0.0249384,35,35,35,35,35,35,35,35,35,35,35,35,0.160563,-0.00779047,0.324723,0.157222,-0.0205994,0.327759,1,1,1,1
7.714,0,1,0.00293442,0.0128089,-0.0030216,0.212727,0.0404492,0.050224,-0.149355,-0.0113999,0.0333308,-0.183419,0.00342739,-0.024786,35,35,35,35,35,35,35,35,35,35,35,35,0.160563,-0.00779047,0.324723,0.157629,-0.0205994,0.327745,1,1,1,1
7.716,0,1,0.00273161,0.012766,-0.00290791,0.211638,0.0404681,0.0500654,-0.150582,-0.0113506,0.033407,-0.188407,0.00219419,-0.0260143,35,35,35,35,35,35,35,35,35,35,35,35,0.160767,-0.00783341,0.324822,0.158035,-0.0205994,0.32773,1,1,1,1
7.718,0,1,0.00252397,0.0127232,-0.00279504,0.210534,0.0404807,0.0499003,-0.151771,-0.0113061,0.0335228,-0.193387,0.00105396,-0.027219,35,35,35,35,35,35,35,35,35,35,35,35,0.160966,-0.00787617,0.324918,0.158442,-0.0205994,0.327713,1,1,1,1
7.72,0,1,0.00230157,0.0126829,-0.00268778,0.209478,0.0404869,0.049738,-0.15285,-0.0112677,0.0337011,-0.198324,0.000101238,-0.0283229,35,35,35,35,35,35,35,35,35,35,35,35,0.161149,-0.00791652,0.325008,0.158848,-0.0205994,0.327696,1,1,1,1
7.722,0,1,0.00190603,0.0126806,-0.00266376,0.20946,0.0404884,0.0497281,-0.15273,-0.0112657,0.0343382,-0.203228,-0.00022376,-0.0282388,35,35,35,35,35,35,35,35,35,35,35,35,0.161159,-0.00791876,0.325013,0.159253,-0.0205994,0.327677,1,1,1,1
7.724,0,1,0.00168952,0.0126382,-0.00255079,0.208312,0.0404887,0.0495504,-0.153827,-0.0112296,0.0345267,-0.20836,-0.00134169,-0.0293947,35,35,35,35,35,35,35,35,35,35,35,35,0.161348,-0.0079612,0.325105,0.159658,-0.0205994,0.327656,1,1,1,1
7.726,0,1,0.00146857,0.0125959,-0.00243824,0.20715,0.0404834,0.0493663,-0.154884,-0.0111969,0.0347435,-0.213442,-0.00245063,-0.0305313,35,35,35,35,35,35,35,35,35,35,35,35,0.161532,-0.00800352,0.325196,0.160063,-0.0205994,0.327634,1,1,1,1
7.728,0,1,0.00106426,0.0125959,-0.00241517,0.207152,0.0404834,0.0493663,-0.154655,-0.0111969,0.0354044,-0.218336,-0.00273166,-0.0303773,35,35,35,35,35,35,35,35,35,35,35,35,0.161532,-0.00800352,0.325196,0.160468,-0.0205994,0.327611,1,1,1,1
7.73,0,1,0.000840257,0.0125537,-0.00230211,0.205985,0.0404712,0.0491765,-0.155248,-0.0111726,0.0353633,-0.215012,-0.003885,-0.0315968,35,35,35,35,35,35,35,35,35,35,35,35,0.161712,-0.00804569,0.325285,0.160871,-0.0205994,0.327587,1,1,1,1
7.732,0,1,0.000613743,0.0125114,-0.00219044,0.204838,0.040453,0.0489807,-0.155784,-0.0112214,0.0353335,-0.215504,-0.00481347,-0.0327813,35,35,35,35,35,35,35,35,35,35,35,35,0.161888,-0.00808793,0.325371,0.161275,-0.0205994,0.327561,1,1,1,1
7.734,0,1,0.000375723,0.0124712,-0.00208428,0.203752,0.0404314,0.0487895,-0.156253,-0.0113005,0.035392,-0.218405,-0.00559239,-0.0338636,35,35,35,35,35,35,35,35,35,35,35,35,0.162053,-0.00812819,0.32545,0.161677,-0.0205994,0.327534,1,1,1,1
7.736,0,1,-2.64904e-05,0.0124712,-0.00205594,0.203698,0.0404298,0.0487903,-0.15597,-0.0113005,0.0360495,-0.223299,-0.00587032,-0.033709,35,35,35,35,35,35,35,35,35,35,35,35,0.162053,-0.00812819,0.32545,0.16208,-0.0205994,0.327506,1,1,1,1
7.738,0,1,-0.000257043,0.0124284,-0.00194498,0.202533,0.0404028,0.0485825,-0.15644,-0.0114003,0.0361283,-0.227193,-0.00661462,-0.0348416,35,35,35,35,35,35,35,35,35,35,35,35,0.162224,-0.00817103,0.325531,0.162481,-0.0205994,0.327476,1,1,1,1
7.74,0,1,-0.000489846,0.0123851,-0.00183478,0.201358,0.0403722,0.0483684,-0.156883,-0.0115082,0.0362582,-0.231613,-0.00730672,-0.0359615,35,35,35,35,35,35,35,35,35,35,35,35,0.162392,-0.00821426,0.32561,0.162882,-0.0205994,0.327445,1,1,1,1
7.742,0,1,-0.000890203,0.0123851,-0.00180251,0.201262,0.0403694,0.0483699,-0.15656,-0.0115082,0.0369128,-0.236503,-0.00758224,-0.0358068,35,35,35,35,35,35,35,35,35,35,35,35,0.162392,-0.00821426,0.32561,0.163283,-0.0205994,0.327413,1,1,1,1
7.744,0,1,-0.0011245,0.0123415,-0.00169159,0.200061,0.0403352,0.0481496,-0.15696,-0.0116209,0.0370855,-0.241136,-0.00823462,-0.0369162,35,35,35,35,35,35,35,35,35,35,35,35,0.162558,-0.00825792,0.325688,0.163682,-0.0205994,0.327379,1,1,1,1
7.746,0,1,-0.00139487,0.0123067,-0.00159687,0.199076,0.0403053,0.0479716,-0.157181,-0.0117122,0.0373871,-0.245888,-0.00878277,-0.0377539,35,35,35,35,35,35,35,35,35,35,35,35,0.162686,-0.00829269,0.325748,0.164081,-0.0205994,0.327345,1,1,1,1
7.748,0,1,-0.00175912,0.0122974,-0.0015449,0.198709,0.040294,0.0479252,-0.156968,-0.0117369,0.0379485,-0.250742,-0.00912665,-0.0378628,35,35,35,35,35,35,35,35,35,35,35,35,0.162721,-0.00830201,0.325763,0.16448,-0.0205994,0.327308,1,1,1,1
7.75,0,1,-0.00199669,0.0122528,-0.00143339,0.197468,0.0402536,0.0476924,-0.157295,-0.0118562,0.0381945,-0.255483,-0.00971551,-0.0389555,35,35,35,35,35,35,35,35,35,35,35,35,0.16288,-0.00834655,0.325837,0.164877,-0.0205994,0.327271,1,1,1,1
7.752,0,1,-0.00224432,0.0122102,-0.00132582,0.196271,0.0402125,0.0474663,-0.157554,-0.0119707,0.0384904,-0.260254,-0.0102722,-0.0399822,35,35,35,35,35,35,35,35,35,35,35,35,0.16303,-0.00838917,0.325906,0.165274,-0.0205994,0.327232,1,1,1,1
7.754,0,1,-0.00263203,0.0122078,-0.00128195,0.196034,0.0402052,0.0474563,-0.157187,-0.0119771,0.0391189,-0.265127,-0.010558,-0.0398932,35,35,35,35,35,35,35,35,35,35,35,35,0.163038,-0.00839155,0.32591,0.16567,-0.0205994,0.327192,1,1,1,1
7.756,0,1,-0.00287237,0.0121624,-0.00116935,0.194753,0.0401591,0.0472112,-0.157438,-0.0121007,0.0394246,-0.269833,-0.0110998,-0.0409781,35,35,35,35,35,35,35,35,35,35,35,35,0.163193,-0.00843702,0.325981,0.166065,-0.0205994,0.327151,1,1,1,1
7.758,0,1,-0.0032666,0.0121624,-0.00112669,0.194545,0.0401531,0.0472146,-0.157009,-0.0121007,0.0400694,-0.274707,-0.0113682,-0.0408234,35,35,35,35,35,35,35,35,35,35,35,35,0.163193,-0.00843702,0.325981,0.166459,-0.0205994,0.327108,1,1,1,1
7.76,0,1,-0.00350765,0.0121164,-0.00101277,0.193239,0.040104,0.0469635,-0.157129,-0.0121864,0.0403168,-0.276583,-0.0119158,-0.04184,35,35,35,35,35,35,35,35,35,35,35,35,0.163345,-0.00848294,0.326051,0.166852,-0.0205994,0.327064,1,1,1,1
7.762,0,1,-0.00374889,0.0120704,-0.000899729,0.191967,0.0400513,0.0467076,-0.156792,-0.0122347,0.0403138,-0.270554,-0.0123589,-0.042866,35,35,35,35,35,35,35,35,35,35,35,35,0.163496,-0.00852901,0.326119,0.167245,-0.0205994,0.327019,1,1,1,1
7.764,0,1,-0.00414039,0.0120704,-0.000853217,0.191717,0.0400442,0.0467116,-0.156324,-0.0122347,0.0409542,-0.275419,-0.0126242,-0.0427114,35,35,35,35,35,35,35,35,35,35,35,35,0.163496,-0.00852901,0.326119,0.167636,-0.0205994,0.326972,1,1,1,1
7.766,0,1,-0.00438016,0.0120239,-0.00073993,0.190459,0.0399889,0.0464508,-0.15595,-0.0123625,0.0410087,-0.275117,-0.0128514,-0.0437181,35,35,35,35,35,35,35,35,35,35,35,35,0.163647,-0.00857545,0.326185,0.168027,-0.0205994,0.326924,1,1,1,1
7.768,0,1,-0.00462726,0.0119794,-0.000630713,0.189257,0.0399355,0.0461988,-0.155549,-0.0125168,0.0411542,-0.277579,-0.0129906,-0.0446658,35,35,35,35,35,35,35,35,35,35,35,35,0.163789,-0.00861999,0.326245,0.168416,-0.0205994,0.326875,1,1,1,1
7.77,0,1,-0.00501579,0.0119794,-0.000580378,0.188966,0.0399273,0.0462035,-0.155042,-0.0125168,0.0417897,-0.282433,-0.0132525,-0.0445116,35,35,35,35,35,35,35,35,35,35,35,35,0.163789,-0.00861999,0.326245,0.168805,-0.0205994,0.326825,1,1,1,1
7.772,0,1,-0.00525328,0.0119317,-0.000467098,0.187694,0.0398704,0.0459319,-0.15462,-0.0126984,0.0419501,-0.286153,-0.0133844,-0.0454884,35,35,35,35,35,35,35,35,35,35,35,35,0.163939,-0.00866765,0.326306,0.169193,-0.0205994,0.326773,1,1,1,1
7.774,0,1,-0.00549005,0.0118834,-0.000354246,0.186413,0.0398133,0.0456545,-0.154181,-0.0128885,0.0421605,-0.290362,-0.0134576,-0.0464598,35,35,35,35,35,35,35,35,35,35,35,35,0.164089,-0.00871602,0.326366,0.169579,-0.0205994,0.326721,1,1,1,1
7.776,0,1,-0.00587539,0.0118834,-0.000300118,0.18608,0.039804,0.0456598,-0.153635,-0.0128885,0.0427909,-0.295202,-0.013716,-0.0463059,35,35,35,35,35,35,35,35,35,35,35,35,0.164089,-0.00871602,0.326366,0.169964,-0.0205994,0.326666,1,1,1,1
7.778,0,1,-0.0061103,0.0118343,-0.000186244,0.184774,0.0397468,0.0453767,-0.153164,-0.0130836,0.0430457,-0.2997,-0.0138444,-0.0472847,35,35,35,35,35,35,35,35,35,35,35,35,0.164238,-0.00876512,0.326425,0.170349,-0.0205994,0.326611,1,1,1,1
7.78,0,1,-0.00635223,0.0117871,-7.54056e-05,0.183506,0.0396925,0.0451032,-0.152664,-0.0132697,0.0433539,-0.304199,-0.0139594,-0.0482004,35,35,35,35,35,35,35,35,35,35,35,35,0.164379,-0.00881233,0.326479,0.170732,-0.0205994,0.326554,1,1,1,1
