t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
17.092,5.8313,0.313655,0.00447982,0.00868523,-0.00964326,0.12114,-0.0262096,0.0339067,-0.00917572,-0.00240359,-0.00142367,-0.0311317,0.0169019,-0.0068316,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124917,0.00387413,0.303445,-0.129397,-0.00481111,0.313088,1,1,1,1
17.094,5.83193,0.313655,0.0044711,0.00867725,-0.00961569,0.120877,-0.0261379,0.0338687,-0.00919059,-0.00244976,-0.00141691,-0.0308417,0.0168695,-0.00689328,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124894,0.00386614,0.303522,-0.129365,-0.00481111,0.313138,1,1,1,1
17.096,5.83256,0.313655,0.0044399,0.00867677,-0.0096607,0.121019,-0.0261323,0.0338683,-0.00934098,-0.00245263,-0.00140051,-0.0312775,0.0168584,-0.00690947,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124892,0.00386566,0.303527,-0.129332,-0.00481111,0.313187,1,1,1,1
17.098,5.83318,0.313655,0.00443249,0.00866812,-0.00962853,0.120731,-0.0260565,0.0338276,-0.0093519,-0.00250579,-0.00138025,-0.0313275,0.0168657,-0.00699958,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124867,0.00385702,0.303608,-0.129299,-0.00481111,0.313237,1,1,1,1
17.1,5.83381,0.313655,0.00442676,0.00865878,-0.00959175,0.120418,-0.0259763,0.0337839,-0.00935846,-0.00256328,-0.00134692,-0.0315373,0.0169148,-0.00710825,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124839,0.00384768,0.303695,-0.129266,-0.00481111,0.313286,1,1,1,1
17.102,5.83444,0.313655,0.0043932,0.00865878,-0.0096412,0.120581,-0.025975,0.0337859,-0.00951688,-0.00256328,-0.00132981,-0.0320054,0.0169036,-0.00712056,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124839,0.00384768,0.303695,-0.129233,-0.00481111,0.313336,1,1,1,1
17.104,5.83507,0.313655,0.00438741,0.00864922,-0.00960426,0.120267,-0.0258945,0.0337416,-0.00952613,-0.00262097,-0.00128502,-0.0322942,0.0169856,-0.00723687,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124811,0.00383812,0.303781,-0.129199,-0.00481111,0.313385,1,1,1,1
17.106,5.83569,0.313655,0.00435322,0.00864922,-0.00965364,0.120427,-0.0258932,0.0337435,-0.00968433,-0.00262097,-0.00126759,-0.0327628,0.0169744,-0.00724915,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124811,0.00383812,0.303781,-0.129165,-0.00481111,0.313435,1,1,1,1
17.108,5.83632,0.313655,0.00434585,0.00863997,-0.00962105,0.120136,-0.0258163,0.0337011,-0.0097034,-0.00267541,-0.00121401,-0.0330934,0.0170762,-0.00736335,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124784,0.00382886,0.303863,-0.12913,-0.00481111,0.313484,1,1,1,1
17.11,5.83695,0.313655,0.00433866,0.00863052,-0.00958828,0.119844,-0.0257389,0.033658,-0.00972364,-0.00272957,-0.00115216,-0.0334337,0.0171953,-0.00747979,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124757,0.00381941,0.303945,-0.129095,-0.00481111,0.313533,1,1,1,1
17.112,5.83758,0.313655,0.00430352,0.00863052,-0.00963756,0.120001,-0.0257376,0.0336599,-0.0098815,-0.00272957,-0.00113424,-0.033903,0.0171842,-0.00749201,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124757,0.00381941,0.303945,-0.12906,-0.00481111,0.313583,1,1,1,1
17.114,5.8382,0.313655,0.0042962,0.00862087,-0.00960454,0.119706,-0.0256595,0.0336163,-0.00990211,-0.00278325,-0.00106514,-0.0342519,0.0173186,-0.00761124,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124728,0.00380977,0.304027,-0.129025,-0.00481111,0.313632,1,1,1,1
17.116,5.83883,0.313655,0.00426043,0.00862087,-0.00965374,0.11986,-0.0256583,0.0336181,-0.0100597,-0.00278325,-0.00104689,-0.0347217,0.0173075,-0.00762343,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124728,0.00380977,0.304027,-0.128989,-0.00481111,0.313681,1,1,1,1
17.118,5.83946,0.313655,0.00425622,0.00860996,-0.00961135,0.119517,-0.0255711,0.0335689,-0.0100424,-0.00282273,-0.00101448,-0.0338242,0.0173228,-0.00766698,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124697,0.00379885,0.304119,-0.128953,-0.00481111,0.31373,1,1,1,1
17.12,5.84009,0.313655,0.00425409,0.00859835,-0.00956435,0.119156,-0.02548,0.0335168,-0.0100043,-0.00286359,-0.0010025,-0.0331194,0.0172654,-0.00772493,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124662,0.00378725,0.304215,-0.128916,-0.00481111,0.313779,1,1,1,1
17.122,5.84071,0.313655,0.00421738,0.00859835,-0.00961345,0.119306,-0.0254788,0.0335186,-0.0101615,-0.00286359,-0.000983771,-0.0335898,0.0172543,-0.00773705,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124662,0.00378725,0.304215,-0.12888,-0.00481111,0.313828,1,1,1,1
17.124,5.84134,0.313655,0.00421206,0.00858769,-0.00957552,0.118996,-0.0253965,0.0334713,-0.010146,-0.00290709,-0.000956729,-0.0335742,0.0172504,-0.00782942,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124631,0.00377658,0.304302,-0.128843,-0.00481111,0.313878,1,1,1,1
17.126,5.84197,0.313655,0.00420708,0.00857685,-0.00953751,0.118686,-0.025314,0.0334235,-0.0101345,-0.00295308,-0.000916099,-0.0337723,0.0172913,-0.00793747,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124598,0.00376574,0.304389,-0.128805,-0.00481111,0.313927,1,1,1,1
17.128,5.84259,0.313655,0.00419893,0.00856701,-0.00950852,0.118424,-0.0252398,0.0333803,-0.0101429,-0.00299489,-0.000867413,-0.0340884,0.017356,-0.00804385,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124569,0.0037559,0.304467,-0.128768,-0.00481111,0.313976,1,1,1,1
17.13,5.84322,0.313655,0.00416096,0.00856701,-0.00955745,0.118568,-0.0252387,0.033382,-0.0102997,-0.00299489,-0.000848039,-0.0345597,0.0173449,-0.00805588,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124569,0.0037559,0.304467,-0.12873,-0.00481111,0.314024,1,1,1,1
17.132,5.84385,0.313655,0.00415625,0.00855584,-0.00951908,0.118256,-0.0251554,0.033333,-0.0102921,-0.00304186,-0.000786853,-0.0348986,0.0174505,-0.0081779,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124535,0.00374473,0.304554,-0.128691,-0.00481111,0.314073,1,1,1,1
17.134,5.84448,0.313655,0.00411765,0.00855584,-0.00956794,0.118398,-0.0251543,0.0333347,-0.0104487,-0.00304186,-0.000767158,-0.0353703,0.0174395,-0.00818989,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124535,0.00374473,0.304554,-0.128653,-0.00481111,0.314122,1,1,1,1
17.136,5.8451,0.313655,0.00411294,0.00854449,-0.0095293,0.118084,-0.0250704,0.033285,-0.0104421,-0.00308875,-0.000695937,-0.0357226,0.0175672,-0.00831518,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124501,0.00373338,0.304642,-0.128614,-0.00481111,0.314171,1,1,1,1
17.138,5.84573,0.313655,0.00411044,0.00853244,-0.00948595,0.11775,-0.024982,0.0332322,-0.0104,-0.00307206,-0.000711691,-0.0342405,0.0174531,-0.00831301,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124464,0.00372133,0.304734,-0.128575,-0.00481111,0.31422,1,1,1,1
17.14,5.84636,0.313655,0.00407091,0.00853244,-0.00953469,0.117888,-0.0249809,0.0332338,-0.0105562,-0.00307206,-0.000691516,-0.0347127,0.017442,-0.00832493,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124464,0.00372133,0.304734,-0.128535,-0.00481111,0.314269,1,1,1,1
17.142,5.84699,0.313655,0.0040667,0.00852122,-0.00949611,0.117586,-0.0248979,0.0331839,-0.0105209,-0.00299561,-0.00075077,-0.0336954,0.0172384,-0.00831592,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124429,0.00371012,0.304821,-0.128495,-0.00481111,0.314317,1,1,1,1
17.144,5.84761,0.313655,0.0040629,0.00851028,-0.00945777,0.117287,-0.024816,0.0331338,-0.0104928,-0.00292912,-0.000793885,-0.0336283,0.0170904,-0.00837643,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124392,0.00369917,0.304908,-0.128455,-0.00481111,0.314366,1,1,1,1
17.146,5.84824,0.313655,0.00405752,0.00850013,-0.00942415,0.117011,-0.0247388,0.0330862,-0.0104814,-0.00287079,-0.000814483,-0.0339442,0.0170187,-0.00845913,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124357,0.00368903,0.30499,-0.128415,-0.00481111,0.314415,1,1,1,1
17.148,5.84887,0.313655,0.0040187,0.00849958,-0.00946816,0.117121,-0.0247335,0.0330849,-0.0106279,-0.00286764,-0.00079542,-0.0344135,0.017006,-0.00847519,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124355,0.00368847,0.304995,-0.128374,-0.00481111,0.314463,1,1,1,1
17.15,5.84949,0.313655,0.00401532,0.0084891,-0.00943002,0.11682,-0.0246523,0.0330341,-0.010613,-0.00280881,-0.00079894,-0.0348791,0.016999,-0.00857337,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124318,0.003678,0.305082,-0.128333,-0.00481111,0.314512,1,1,1,1
17.152,5.85012,0.313655,0.00401024,0.00847938,-0.00939645,0.116541,-0.0245751,0.0329855,-0.010611,-0.00275468,-0.000786897,-0.0353956,0.0170422,-0.00867226,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124281,0.00366828,0.305164,-0.128292,-0.00481111,0.31456,1,1,1,1
17.154,5.85075,0.313655,0.00400541,0.00846986,-0.00936284,0.116259,-0.0244976,0.0329365,-0.0106115,-0.00270168,-0.000762509,-0.0359329,0.0171228,-0.00877413,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124244,0.00365875,0.305246,-0.12825,-0.00481111,0.314609,1,1,1,1
17.156,5.85138,0.313655,0.00396546,0.00846933,-0.00940669,0.116363,-0.0244923,0.0329351,-0.0107581,-0.00269878,-0.000740562,-0.0364102,0.0171179,-0.00879084,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124242,0.00365823,0.30525,-0.128208,-0.00481111,0.314657,1,1,1,1
17.158,5.852,0.313655,0.00395851,0.00846052,-0.00937752,0.116102,-0.0244186,0.0328884,-0.0107685,-0.00264965,-0.000705523,-0.0369557,0.0172193,-0.00889003,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124207,0.00364941,0.305328,-0.128165,-0.00481111,0.314705,1,1,1,1
17.16,5.85263,0.313655,0.00391587,0.00846052,-0.00942584,0.116226,-0.0244176,0.0328898,-0.0109234,-0.00264965,-0.000683755,-0.0374298,0.0172083,-0.00890172,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124207,0.00364941,0.305328,-0.128123,-0.00481111,0.314754,1,1,1,1
17.162,5.85326,0.313655,0.00391304,0.00845086,-0.00938738,0.115916,-0.0243346,0.0328368,-0.010916,-0.0026117,-0.00064164,-0.0377056,0.0173428,-0.0089892,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124167,0.00363975,0.305415,-0.12808,-0.00481111,0.314802,1,1,1,1
17.164,5.85389,0.313655,0.00391053,0.00844116,-0.00934882,0.115609,-0.0242509,0.0327835,-0.0109066,-0.00265758,-0.000605136,-0.0370933,0.0174631,-0.00905662,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124126,0.00363005,0.305501,-0.128037,-0.00481111,0.31485,1,1,1,1
17.166,5.85451,0.313655,0.00390833,0.00843126,-0.00931014,0.115305,-0.0241665,0.0327297,-0.0108981,-0.00271538,-0.000558587,-0.036884,0.0175951,-0.00913463,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124085,0.00362015,0.305588,-0.127993,-0.00481111,0.314898,1,1,1,1
17.168,5.85514,0.313655,0.00386446,0.00843126,-0.00935828,0.115423,-0.0241656,0.032731,-0.0110524,-0.00271538,-0.000536185,-0.0373588,0.0175842,-0.00914621,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124085,0.00362015,0.305588,-0.127949,-0.00481111,0.314946,1,1,1,1
17.17,5.85577,0.313655,0.00386005,0.00842167,-0.00932397,0.115141,-0.024085,0.0326797,-0.0110524,-0.00277424,-0.00048157,-0.0374575,0.0177231,-0.00923794,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124045,0.00361057,0.305671,-0.127905,-0.00481111,0.314995,1,1,1,1
17.172,5.8564,0.313655,0.00385814,0.00841132,-0.0092849,0.114838,-0.0239991,0.0326248,-0.0110434,-0.0028378,-0.000416208,-0.0376815,0.0178829,-0.00934658,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124002,0.00360021,0.305758,-0.12786,-0.00481111,0.315043,1,1,1,1
17.174,5.85702,0.313655,0.00381334,0.00841132,-0.0093329,0.114952,-0.0239982,0.0326261,-0.0111972,-0.0028378,-0.000393332,-0.0381569,0.017872,-0.00935809,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.124002,0.00360021,0.305758,-0.127816,-0.00481111,0.315091,1,1,1,1
17.176,5.85765,0.313655,0.00381145,0.00840072,-0.00929355,0.114647,-0.0239114,0.0325706,-0.0111875,-0.0029015,-0.000319107,-0.0384547,0.0180417,-0.00947417,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123959,0.00358962,0.305845,-0.127771,-0.00481111,0.315139,1,1,1,1
17.178,5.85828,0.313655,0.00380987,0.00838988,-0.00925394,0.114341,-0.0238237,0.0325145,-0.0111765,-0.00296507,-0.000236983,-0.038779,0.0182194,-0.00959529,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123915,0.00357878,0.305933,-0.127725,-0.00481111,0.315186,1,1,1,1
17.18,5.8589,0.313655,0.00380391,0.00837999,-0.00922329,0.114078,-0.0237442,0.0324639,-0.0111812,-0.00302166,-0.000155333,-0.0391285,0.0183825,-0.00970798,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123876,0.00356888,0.306011,-0.127679,-0.00481111,0.315234,1,1,1,1
17.182,5.85953,0.313655,0.00376024,0.0083794,-0.00926648,0.114165,-0.0237388,0.032462,-0.0113257,-0.00302498,-0.000128215,-0.0395972,0.0183824,-0.00972549,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123873,0.00356829,0.306016,-0.127633,-0.00481111,0.315282,1,1,1,1
17.184,5.86016,0.313655,0.00371391,0.0083794,-0.00931425,0.114273,-0.0237379,0.0324632,-0.0114787,-0.00302498,-0.000104553,-0.0400734,0.0183716,-0.00973689,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123873,0.00356829,0.306016,-0.127587,-0.00481111,0.31533,1,1,1,1
17.186,5.86079,0.313655,0.00373393,0.00836268,-0.00923224,0.11377,-0.0236059,0.0323779,-0.011379,-0.0031078,-2.98129e-05,-0.0387313,0.0185509,-0.00981715,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123807,0.00355157,0.306145,-0.12754,-0.00481111,0.315378,1,1,1,1
17.188,5.86141,0.313655,0.00373305,0.00835106,-0.00919185,0.113472,-0.0235159,0.0323201,-0.0113562,-0.00317432,-8.97846e-06,-0.0380068,0.0185465,-0.0098631,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.12376,0.00353995,0.306234,-0.127494,-0.00481111,0.315425,1,1,1,1
17.19,5.86204,0.313655,0.0036858,0.00835106,-0.00923947,0.113575,-0.0235151,0.0323212,-0.0115088,-0.00317432,1.51532e-05,-0.0384834,0.0185358,-0.00987439,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.12376,0.00353995,0.306234,-0.127446,-0.00481111,0.315473,1,1,1,1
17.192,5.86267,0.313655,0.00368498,0.00833917,-0.00919897,0.113279,-0.0234251,0.0322631,-0.0114869,-0.00324813,4.85665e-05,-0.0383479,0.0185558,-0.00995806,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123714,0.00352806,0.306322,-0.127399,-0.00481111,0.315521,1,1,1,1
17.194,5.8633,0.313655,0.00368201,0.00832764,-0.00916299,0.113005,-0.0233395,0.0322076,-0.0114759,-0.0033206,9.36935e-05,-0.0384893,0.0186121,-0.0100572,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123669,0.00351654,0.306405,-0.127351,-0.00481111,0.315568,1,1,1,1
17.196,5.86392,0.313655,0.00363385,0.00832764,-0.00921047,0.113104,-0.0233388,0.0322086,-0.011628,-0.0033206,0.000118294,-0.0389665,0.0186014,-0.0100684,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123669,0.00351654,0.306405,-0.127303,-0.00481111,0.315616,1,1,1,1
17.198,5.86455,0.313655,0.00363086,0.00831585,-0.00917429,0.112828,-0.0232529,0.0321526,-0.0116177,-0.00339378,0.00017467,-0.0392178,0.0186884,-0.0101774,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123623,0.00350475,0.306489,-0.127254,-0.00481111,0.315663,1,1,1,1
17.2,5.86518,0.313655,0.00363073,0.00830312,-0.00913328,0.112531,-0.0231616,0.0320928,-0.011598,-0.00347106,0.000242739,-0.0395073,0.0188064,-0.0102993,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123575,0.00349202,0.306577,-0.127205,-0.00481111,0.31571,1,1,1,1
17.202,5.8658,0.313655,0.00358165,0.00830312,-0.00918061,0.112627,-0.0231609,0.0320938,-0.0117497,-0.00347106,0.000267806,-0.0399848,0.0187958,-0.0103105,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123575,0.00349202,0.306577,-0.127156,-0.00481111,0.315758,1,1,1,1
17.204,5.86643,0.313655,0.00358942,0.00828802,-0.0091253,0.112266,-0.0230545,0.0320235,-0.0117017,-0.00356037,0.000353694,-0.0402639,0.0189604,-0.0104562,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123518,0.00347691,0.30668,-0.127107,-0.00481111,0.315805,1,1,1,1
17.206,5.86706,0.313655,0.00358981,0.00827466,-0.00908369,0.111967,-0.0229616,0.0319622,-0.0116795,-0.00363724,0.000440575,-0.0405793,0.0191185,-0.0105881,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123468,0.00346355,0.306769,-0.127057,-0.00481111,0.315852,1,1,1,1
17.208,5.86769,0.313655,0.00353983,0.00827466,-0.00913087,0.112059,-0.0229609,0.0319631,-0.0118307,-0.00363724,0.000466107,-0.0410573,0.0191079,-0.0105991,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123468,0.00346355,0.306769,-0.127007,-0.00481111,0.315899,1,1,1,1
17.21,5.86831,0.313655,0.00353761,0.00826176,-0.00909372,0.111781,-0.0228727,0.0319046,-0.0118046,-0.00370118,0.000489762,-0.040326,0.0190439,-0.0106648,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123419,0.00345065,0.306853,-0.126957,-0.00481111,0.315947,1,1,1,1
17.212,5.86894,0.313655,0.00353846,0.00824786,-0.00905184,0.111487,-0.0227798,0.0318422,-0.0117689,-0.00377769,0.000517269,-0.040057,0.0190227,-0.0107772,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123368,0.00343676,0.306942,-0.126906,-0.00481111,0.315994,1,1,1,1
17.214,5.86957,0.313655,0.00348757,0.00824786,-0.00909886,0.111574,-0.0227792,0.0318432,-0.0119196,-0.00377769,0.000543265,-0.0405354,0.0190121,-0.0107881,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123368,0.00343676,0.306942,-0.126856,-0.00481111,0.316041,1,1,1,1
17.216,5.8702,0.313655,0.0034913,0.00823292,-0.00905216,0.111261,-0.0226815,0.0317768,-0.0118755,-0.00386236,0.000585024,-0.040576,0.0190356,-0.0109299,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123313,0.00342181,0.307035,-0.126804,-0.00481111,0.316088,1,1,1,1
17.218,5.87082,0.313655,0.00343981,0.00823292,-0.00909908,0.111345,-0.0226809,0.0317777,-0.0120258,-0.00386236,0.000611329,-0.0410546,0.019025,-0.0109408,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123313,0.00342181,0.307035,-0.126753,-0.00481111,0.316135,1,1,1,1
17.22,5.87145,0.313655,0.00344091,0.00821841,-0.00905686,0.11105,-0.0225878,0.0317138,-0.0119924,-0.00394408,0.00066594,-0.0412661,0.0190908,-0.011088,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.12326,0.0034073,0.307125,-0.126701,-0.00481111,0.316181,1,1,1,1
17.222,5.87208,0.313655,0.00343957,0.00820437,-0.00901916,0.110775,-0.0224992,0.0316527,-0.0119687,-0.00402199,0.000729536,-0.041538,0.0191856,-0.0112345,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123209,0.00339326,0.307209,-0.126649,-0.00481111,0.316228,1,1,1,1
17.224,5.87271,0.313655,0.0034357,0.00819085,-0.00898596,0.110519,-0.0224149,0.0315943,-0.0119541,-0.00409559,0.000799493,-0.0418501,0.0192954,-0.0113782,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123161,0.00337975,0.307289,-0.126597,-0.00481111,0.316275,1,1,1,1
17.226,5.87333,0.313655,0.00338301,0.00819085,-0.00903267,0.110599,-0.0224143,0.0315951,-0.0121037,-0.00409559,0.000826413,-0.0423291,0.0192849,-0.011389,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123161,0.00337975,0.307289,-0.126544,-0.00481111,0.316322,1,1,1,1
17.228,5.87396,0.313655,0.003382,0.00817627,-0.00899448,0.110321,-0.0223245,0.0315324,-0.0120782,-0.00417356,0.000907317,-0.0426375,0.0194245,-0.0115435,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123109,0.00336517,0.307374,-0.126491,-0.00481111,0.316368,1,1,1,1
17.23,5.87459,0.313655,0.00338428,0.00816058,-0.00895129,0.110023,-0.0222289,0.0314654,-0.012041,-0.00425566,0.000999245,-0.0429412,0.0195871,-0.0117102,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123053,0.00334947,0.307464,-0.126438,-0.00481111,0.316415,1,1,1,1
17.232,5.87521,0.313655,0.0033307,0.00816058,-0.00899783,0.110098,-0.0222284,0.0314661,-0.0121901,-0.00425566,0.00102662,-0.0434206,0.0195766,-0.0117209,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.123053,0.00334947,0.307464,-0.126384,-0.00481111,0.316461,1,1,1,1
17.234,5.87584,0.313655,0.0033331,0.00814462,-0.00895437,0.109803,-0.0221321,0.0313984,-0.0121456,-0.00430549,0.00106035,-0.041797,0.0196186,-0.0117218,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.122997,0.00333351,0.307554,-0.12633,-0.00481111,0.316508,1,1,1,1
17.236,5.87647,0.313655,0.00333596,0.00812849,-0.00891088,0.109518,-0.0220361,0.0313308,-0.0120994,-0.00435761,0.00107808,-0.040661,0.0195715,-0.0117322,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.12294,0.00331738,0.307643,-0.126276,-0.00481111,0.316554,1,1,1,1
