t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
13.032,0,1,-0.0612958,0.258792,-0.142102,-0.893506,0.0736441,0.0809671,0.198813,0.000943435,0.0252831,1.02595,-0.0831668,0.0212786,35,35,35,35,35,35,35,35,35,35,35,35,-0.126716,0.22302,0.145304,-0.0654202,-0.0357718,0.287406,1,1,1,1
13.034,0,1,-0.0609004,0.258869,-0.142009,-0.895736,0.0739287,0.0807421,0.199054,-0.00119052,0.0228714,0.955161,-0.0780682,0.0241305,35,35,35,35,35,35,35,35,35,35,35,35,-0.126722,0.223097,0.145367,-0.065822,-0.0357718,0.287377,1,1,1,1
13.036,0,1,-0.0605047,0.25894,-0.141921,-0.898055,0.074208,0.0805384,0.198985,-0.00191781,0.0266336,0.788768,-0.0646783,0.0224989,35,35,35,35,35,35,35,35,35,35,35,35,-0.126729,0.223168,0.145427,-0.0662244,-0.0357718,0.287349,1,1,1,1
13.038,0,1,-0.0601017,0.25894,-0.141895,-0.897077,0.0741882,0.0805209,0.199262,-0.00191781,0.0259757,0.784412,-0.0646863,0.0227312,35,35,35,35,35,35,35,35,35,35,35,35,-0.126729,0.223168,0.145427,-0.0666274,-0.0357718,0.287322,1,1,1,1
13.04,0,1,-0.059707,0.259007,-0.141817,-0.898872,0.0744002,0.0803089,0.200205,-0.000853887,0.0269964,0.500409,-0.0255027,0.00461265,35,35,35,35,35,35,35,35,35,35,35,35,-0.126738,0.223235,0.14548,-0.067031,-0.0357718,0.287297,1,1,1,1
13.042,0,1,-0.0593089,0.259091,-0.141744,-0.900777,0.0746694,0.0799848,0.200995,0.0137996,0.022587,0.675817,-0.0645868,-0.0428897,35,35,35,35,35,35,35,35,35,35,35,35,-0.126744,0.223319,0.145529,-0.067435,-0.0357718,0.287273,1,1,1,1
13.044,0,1,-0.0589045,0.259091,-0.141722,-0.899837,0.0746501,0.0799679,0.201232,0.0137996,0.0219266,0.671418,-0.0645919,-0.0426546,35,35,35,35,35,35,35,35,35,35,35,35,-0.126744,0.223319,0.145529,-0.0678395,-0.0357718,0.287251,1,1,1,1
13.046,0,1,-0.0585022,0.25919,-0.141639,-0.902597,0.0750418,0.0795958,0.201366,0.0015739,0.0203309,1.05166,-0.0704425,0.00977667,35,35,35,35,35,35,35,35,35,35,35,35,-0.126747,0.223418,0.145591,-0.0682444,-0.0357718,0.287229,1,1,1,1
13.048,0,1,-0.0581022,0.259256,-0.141564,-0.904659,0.0753432,0.0793724,0.201088,-0.00300898,0.0193461,1.0031,-0.0645016,0.0189183,35,35,35,35,35,35,35,35,35,35,35,35,-0.126752,0.223485,0.145645,-0.0686498,-0.0357718,0.287209,1,1,1,1
13.05,0,1,-0.0576965,0.259256,-0.141545,-0.903757,0.0753244,0.079356,0.201284,-0.00300898,0.0186835,0.998657,-0.0645029,0.0191565,35,35,35,35,35,35,35,35,35,35,35,35,-0.126752,0.223485,0.145645,-0.0690555,-0.0357718,0.287191,1,1,1,1
13.052,0,1,-0.0572953,0.259319,-0.141471,-0.905733,0.0755809,0.0791827,0.202314,-0.00543352,0.0162879,0.936143,-0.0655525,0.0233117,35,35,35,35,35,35,35,35,35,35,35,35,-0.126757,0.223547,0.145703,-0.0694616,-0.0357718,0.287174,1,1,1,1
13.054,0,1,-0.0568926,0.259378,-0.141394,-0.907736,0.0758141,0.0790203,0.202575,-0.00584255,0.0197534,0.88322,-0.0680131,0.030589,35,35,35,35,35,35,35,35,35,35,35,35,-0.126761,0.223606,0.145764,-0.0698681,-0.0357718,0.287158,1,1,1,1
13.056,0,1,-0.0564859,0.259378,-0.141379,-0.906872,0.0757959,0.0790045,0.202731,-0.00584255,0.0190891,0.878738,-0.068012,0.0308302,35,35,35,35,35,35,35,35,35,35,35,35,-0.126761,0.223606,0.145764,-0.0702749,-0.0357718,0.287143,1,1,1,1
13.058,0,1,-0.0560812,0.259432,-0.141311,-0.908711,0.0760059,0.0788529,0.203958,-0.00474123,0.0213738,0.637294,-0.0426787,0.0225797,35,35,35,35,35,35,35,35,35,35,35,35,-0.126763,0.22366,0.145818,-0.0706819,-0.0357718,0.28713,1,1,1,1
13.06,0,1,-0.0556801,0.259517,-0.141248,-0.910505,0.0761968,0.0785371,0.201969,0.00875428,0.0143693,0.859129,-0.0861491,-0.00527794,35,35,35,35,35,35,35,35,35,35,35,35,-0.126769,0.223746,0.14587,-0.0710892,-0.0357718,0.287118,1,1,1,1
13.062,0,1,-0.0552834,0.259604,-0.141176,-0.912923,0.0764586,0.0782675,0.201603,-0.000413355,0.0151784,1.04654,-0.0768148,0.0388843,35,35,35,35,35,35,35,35,35,35,35,35,-0.12678,0.223832,0.145931,-0.0714968,-0.0357718,0.287107,1,1,1,1
13.064,0,1,-0.0548756,0.259604,-0.141167,-0.91211,0.0764412,0.0782525,0.201705,-0.000413355,0.0145124,1.042,-0.0768094,0.0391287,35,35,35,35,35,35,35,35,35,35,35,35,-0.12678,0.223832,0.145931,-0.0719045,-0.0357718,0.287098,1,1,1,1
13.066,0,1,-0.0544767,0.259666,-0.141104,-0.914016,0.076641,0.0781328,0.201356,-0.00464916,0.0132331,1.02152,-0.0788149,0.0477925,35,35,35,35,35,35,35,35,35,35,35,35,-0.126789,0.223894,0.145986,-0.0723124,-0.0357718,0.28709,1,1,1,1
13.068,0,1,-0.0540752,0.259721,-0.141042,-0.915883,0.0768395,0.0780274,0.202444,-0.00657058,0.0120126,0.912336,-0.073151,0.0491179,35,35,35,35,35,35,35,35,35,35,35,35,-0.126796,0.223949,0.146041,-0.0727205,-0.0357718,0.287083,1,1,1,1
13.07,0,1,-0.053667,0.259721,-0.141037,-0.91511,0.0768227,0.0780131,0.202505,-0.00657058,0.0113459,0.907769,-0.0731438,0.0493649,35,35,35,35,35,35,35,35,35,35,35,35,-0.126796,0.223949,0.146041,-0.0731287,-0.0357718,0.287078,1,1,1,1
13.072,0,1,-0.0532585,0.259771,-0.140986,-0.916872,0.0769815,0.0779166,0.204896,-0.00739048,0.0116174,0.755394,-0.0636504,0.0433765,35,35,35,35,35,35,35,35,35,35,35,35,-0.126796,0.223999,0.146088,-0.073537,-0.0357718,0.287074,1,1,1,1
13.074,0,1,-0.0528478,0.259817,-0.140937,-0.918554,0.0771166,0.0778168,0.205116,-0.0061698,0.0151549,0.504605,-0.0291607,0.0349411,35,35,35,35,35,35,35,35,35,35,35,35,-0.126793,0.224045,0.146134,-0.0739453,-0.0357718,0.287072,1,1,1,1
13.076,0,1,-0.0524403,0.259892,-0.140889,-0.920562,0.0773486,0.0775337,0.204495,0.00528719,0.00851908,0.851902,-0.0864728,0.0102816,35,35,35,35,35,35,35,35,35,35,35,35,-0.126794,0.22412,0.146181,-0.0743537,-0.0357718,0.28707,1,1,1,1
13.078,0,1,-0.0520323,0.259897,-0.140886,-0.919914,0.0773304,0.0775025,0.20445,0.00426305,0.00722469,0.900889,-0.0883037,0.0152511,35,35,35,35,35,35,35,35,35,35,35,35,-0.126794,0.224125,0.146184,-0.0747621,-0.0357718,0.28707,1,1,1,1
13.08,0,1,-0.0516282,0.259966,-0.140835,-0.922264,0.0775951,0.0772776,0.20314,-0.00546214,0.00850291,0.923846,-0.0762369,0.043122,35,35,35,35,35,35,35,35,35,35,35,35,-0.126799,0.224194,0.146237,-0.0751705,-0.0357718,0.287072,1,1,1,1
13.082,0,1,-0.0512258,0.260013,-0.140784,-0.923981,0.0777656,0.0771756,0.20285,-0.00821044,0.00984864,0.85034,-0.0670263,0.0469661,35,35,35,35,35,35,35,35,35,35,35,35,-0.126805,0.224241,0.146291,-0.0755789,-0.0357718,0.287074,1,1,1,1
13.084,0,1,-0.0508175,0.260013,-0.140788,-0.9233,0.0777505,0.0771628,0.202815,-0.00821044,0.00918161,0.845696,-0.0670134,0.0472183,35,35,35,35,35,35,35,35,35,35,35,35,-0.126805,0.224241,0.146291,-0.0759872,-0.0357718,0.287078,1,1,1,1
13.086,0,1,-0.0504172,0.260052,-0.140743,-0.924787,0.0778704,0.0770977,0.203048,-0.00859227,0.0132628,0.573397,-0.0385216,0.0390058,35,35,35,35,35,35,35,35,35,35,35,35,-0.126813,0.22428,0.146341,-0.0763954,-0.0357718,0.287084,1,1,1,1
13.088,0,1,-0.0500192,0.260085,-0.140701,-0.925269,0.0778634,0.0770786,0.204328,-0.00277673,0.00980661,0.193447,0.0122939,0.0527315,35,35,35,35,35,35,35,35,35,35,35,35,-0.126823,0.224313,0.146389,-0.0768034,-0.0357718,0.287091,1,1,1,1
13.09,0,1,-0.0496162,0.260139,-0.140649,-0.928067,0.0781724,0.0768852,0.202242,0.00869603,0.00945477,0.470422,-0.0723172,-0.0124758,35,35,35,35,35,35,35,35,35,35,35,35,-0.126828,0.224367,0.146449,-0.0772113,-0.0357718,0.287099,1,1,1,1
13.092,0,1,-0.0492091,0.260144,-0.140654,-0.927597,0.0781649,0.0768467,0.202336,0.0069531,0.00902533,0.570472,-0.0759782,-0.00623944,35,35,35,35,35,35,35,35,35,35,35,35,-0.126828,0.224373,0.146454,-0.0776191,-0.0357718,0.287108,1,1,1,1
13.094,0,1,-0.0488069,0.260213,-0.140609,-0.929707,0.0783417,0.0766153,0.204358,-0.00422252,0.00947829,0.535258,-0.052532,0.045682,35,35,35,35,35,35,35,35,35,35,35,35,-0.126833,0.224442,0.146509,-0.0780266,-0.0357718,0.287119,1,1,1,1
13.096,0,1,-0.0484039,0.260248,-0.140578,-0.930176,0.0783075,0.0766125,0.203122,-0.00640788,0.00668052,0.0249926,0.0419399,0.0217605,35,35,35,35,35,35,35,35,35,35,35,35,-0.126838,0.224477,0.146553,-0.0784339,-0.0357718,0.287131,1,1,1,1
13.098,0,1,-0.0479969,0.260248,-0.140592,-0.929589,0.0782943,0.0766015,0.202992,-0.00640788,0.00601536,0.0202825,0.0419566,0.0220165,35,35,35,35,35,35,35,35,35,35,35,35,-0.126838,0.224477,0.146553,-0.0788409,-0.0357718,0.287144,1,1,1,1
13.1,0,1,-0.047593,0.260279,-0.140548,-0.931135,0.0783916,0.0766047,0.201786,-0.0123923,0.00144426,1.09513,-0.081761,0.0804997,35,35,35,35,35,35,35,35,35,35,35,35,-0.126841,0.224507,0.146611,-0.0792477,-0.0357718,0.287159,1,1,1,1
13.102,0,1,-0.0471905,0.260306,-0.140508,-0.932876,0.0785311,0.0766262,0.202321,-0.0136548,0.00264742,0.934102,-0.070263,0.0766476,35,35,35,35,35,35,35,35,35,35,35,35,-0.126845,0.224534,0.146666,-0.0796541,-0.0357718,0.287175,1,1,1,1
13.104,0,1,-0.0467915,0.260363,-0.140475,-0.934843,0.078695,0.0764709,0.202957,0.0046007,0.00600889,0.377587,-0.0481666,0.0251314,35,35,35,35,35,35,35,35,35,35,35,35,-0.126852,0.224591,0.146717,-0.0800602,-0.0357718,0.287192,1,1,1,1
13.106,0,1,-0.0463858,0.260363,-0.140494,-0.93431,0.078683,0.0764608,0.202773,0.0046007,0.00534578,0.372843,-0.0481483,0.0253898,35,35,35,35,35,35,35,35,35,35,35,35,-0.126852,0.224591,0.146717,-0.0804659,-0.0357718,0.287211,1,1,1,1
13.108,0,1,-0.0459875,0.260417,-0.140458,-0.936173,0.0787814,0.0764023,0.203297,-0.00601178,0.00628203,0.564014,-0.0445237,0.0688209,35,35,35,35,35,35,35,35,35,35,35,35,-0.126859,0.224645,0.146773,-0.0808712,-0.0357718,0.287231,1,1,1,1
13.11,0,1,-0.0455888,0.260444,-0.14043,-0.936699,0.0787541,0.0765174,0.202916,-0.00993237,0.00439548,0.153863,0.0182863,0.0441727,35,35,35,35,35,35,35,35,35,35,35,35,-0.126865,0.224672,0.146822,-0.0812761,-0.0357718,0.287252,1,1,1,1
13.112,0,1,-0.0451859,0.260455,-0.140409,-0.937666,0.0788265,0.0766532,0.200927,-0.0182587,-0.00487163,1.15194,-0.0537988,0.0857866,35,35,35,35,35,35,35,35,35,35,35,35,-0.126866,0.224683,0.146866,-0.0816806,-0.0357718,0.287275,1,1,1,1
13.114,0,1,-0.0447819,0.260455,-0.140433,-0.937188,0.0788157,0.0766442,0.200689,-0.0182587,-0.00553198,1.14717,-0.0537807,0.0860472,35,35,35,35,35,35,35,35,35,35,35,35,-0.126866,0.224683,0.146866,-0.0820846,-0.0357718,0.287299,1,1,1,1
13.116,0,1,-0.0443763,0.260447,-0.140423,-0.938677,0.0790659,0.0767456,0.202486,-0.0224688,-0.00832078,0.974834,-0.0400004,0.0838596,35,35,35,35,35,35,35,35,35,35,35,35,-0.126864,0.224675,0.146901,-0.082488,-0.0357718,0.287324,1,1,1,1
13.118,0,1,-0.0439718,0.260468,-0.140413,-0.94029,0.0792565,0.0766745,0.204148,-0.0046469,0.000607362,0.339159,-0.0207237,0.0268712,35,35,35,35,35,35,35,35,35,35,35,35,-0.126863,0.224697,0.146938,-0.082891,-0.0357718,0.287351,1,1,1,1
13.12,0,1,-0.04357,0.260483,-0.140391,-0.941849,0.0793974,0.0767109,0.203547,-0.0162632,0.00329415,0.378168,-0.00992932,0.067063,35,35,35,35,35,35,35,35,35,35,35,35,-0.126863,0.224711,0.146987,-0.0832934,-0.0357718,0.287379,1,1,1,1
13.122,0,1,-0.0431682,0.260483,-0.140421,-0.941426,0.0793879,0.0767028,0.203255,-0.0162632,0.00263727,0.373368,-0.00991011,0.0673271,35,35,35,35,35,35,35,35,35,35,35,35,-0.126863,0.224711,0.146987,-0.0836952,-0.0357718,0.287408,1,1,1,1
13.124,0,1,-0.0427678,0.260465,-0.140406,-0.941625,0.0793631,0.0769088,0.199142,-0.0263011,-0.00814225,1.17957,-0.0585226,0.0953319,35,35,35,35,35,35,35,35,35,35,35,35,-0.126864,0.224693,0.147033,-0.0840964,-0.0357718,0.287439,1,1,1,1
13.126,0,1,-0.0423637,0.260425,-0.140401,-0.942825,0.0795815,0.0770913,0.201465,-0.0305531,-0.0116967,1.0672,-0.0427198,0.0957664,35,35,35,35,35,35,35,35,35,35,35,35,-0.126861,0.224653,0.14707,-0.0844969,-0.0357718,0.28747,1,1,1,1
13.128,0,1,-0.0419568,0.260379,-0.140395,-0.9431,0.0796183,0.0772471,0.20307,-0.0306624,-0.00495852,0.609483,-0.00902574,0.086322,35,35,35,35,35,35,35,35,35,35,35,35,-0.126854,0.224607,0.147109,-0.0848968,-0.0357718,0.287504,1,1,1,1
13.13,0,1,-0.041557,0.260376,-0.140427,-0.94274,0.0796076,0.0772494,0.202242,-0.0310795,-0.00658299,0.651268,-0.0134665,0.089558,35,35,35,35,35,35,35,35,35,35,35,35,-0.126853,0.224604,0.147111,-0.085296,-0.0357718,0.287538,1,1,1,1
13.132,0,1,-0.0411453,0.260339,-0.140405,-0.944739,0.079861,0.0773474,0.202362,-0.0101278,-0.00166388,0.383852,-0.0365703,0.0152948,35,35,35,35,35,35,35,35,35,35,35,35,-0.12684,0.224568,0.147169,-0.0856945,-0.0357718,0.287574,1,1,1,1
13.134,0,1,-0.0407436,0.260324,-0.140409,-0.945197,0.0799594,0.077427,0.202097,-0.0248232,-0.00924894,0.182827,0.0557105,0.0594385,35,35,35,35,35,35,35,35,35,35,35,35,-0.126836,0.224552,0.147202,-0.0860923,-0.0357718,0.287611,1,1,1,1
13.136,0,1,-0.0403376,0.260268,-0.140416,-0.94538,0.0800299,0.07766,0.204582,-0.0273902,-0.0283563,0.317791,0.0679584,0.134109,35,35,35,35,35,35,35,35,35,35,35,35,-0.126827,0.224497,0.147233,-0.0864892,-0.0357718,0.287649,1,1,1,1
13.138,0,1,-0.039941,0.260265,-0.14045,-0.945201,0.080043,0.0776564,0.202116,-0.0329724,-0.00373473,0.217134,0.0335108,0.0656851,35,35,35,35,35,35,35,35,35,35,35,35,-0.126826,0.224494,0.147239,-0.0868854,-0.0357718,0.287689,1,1,1,1
13.14,0,1,-0.0395328,0.260196,-0.140445,-0.945627,0.0800907,0.0779036,0.201993,-0.036571,-0.00811227,0.583727,0.00853629,0.102018,35,35,35,35,35,35,35,35,35,35,35,35,-0.126814,0.224424,0.147286,-0.0872808,-0.0357718,0.28773,1,1,1,1
13.142,0,1,-0.0391229,0.260119,-0.14044,-0.946578,0.0802525,0.0781838,0.201663,-0.014417,-0.00556838,0.155952,-0.0030419,0.0114216,35,35,35,35,35,35,35,35,35,35,35,35,-0.126798,0.224347,0.147332,-0.0876753,-0.0357718,0.287772,1,1,1,1
13.144,0,1,-0.0387216,0.260082,-0.140448,-0.946585,0.0802553,0.0783042,0.197611,-0.0356581,-0.0170288,1.31403,-0.0392631,0.109671,35,35,35,35,35,35,35,35,35,35,35,35,-0.126791,0.22431,0.147368,-0.0880689,-0.0357718,0.287816,1,1,1,1
13.146,0,1,-0.0383289,0.260078,-0.140492,-0.946244,0.0802502,0.0783203,0.197188,-0.0366457,-0.0174089,1.32871,-0.0354436,0.107902,35,35,35,35,35,35,35,35,35,35,35,35,-0.12679,0.224306,0.147368,-0.0884616,-0.0357718,0.287861,1,1,1,1
13.148,0,1,-0.0379269,0.259995,-0.140504,-0.946959,0.0804394,0.0786084,0.198875,-0.0423362,-0.0171769,1.11739,-0.0217184,0.131059,35,35,35,35,35,35,35,35,35,35,35,35,-0.12678,0.224223,0.147403,-0.0888534,-0.0357718,0.287907,1,1,1,1
13.15,0,1,-0.0375241,0.259889,-0.140505,-0.946484,0.0803973,0.0789859,0.200528,-0.0395933,-0.0180764,0.39613,0.0680659,0.137102,35,35,35,35,35,35,35,35,35,35,35,35,-0.126768,0.224117,0.147449,-0.0892443,-0.0357718,0.287954,1,1,1,1
13.152,0,1,-0.037122,0.25979,-0.140502,-0.947237,0.0804944,0.0793411,0.197568,-0.0224966,-0.0121949,0.360185,0.001156,0.0275704,35,35,35,35,35,35,35,35,35,35,35,35,-0.126756,0.224018,0.147501,-0.0896341,-0.0357718,0.288003,1,1,1,1
13.154,0,1,-0.0367328,0.259788,-0.140549,-0.947206,0.0804986,0.0793254,0.197602,-0.0247486,-0.012932,0.471163,-0.00937082,0.0373306,35,35,35,35,35,35,35,35,35,35,35,35,-0.126756,0.224016,0.147504,-0.090023,-0.0357718,0.288053,1,1,1,1
13.156,0,1,-0.0363358,0.259714,-0.140562,-0.947996,0.0806975,0.079534,0.199717,-0.0432595,-0.0125058,0.49055,0.0241068,0.0900135,35,35,35,35,35,35,35,35,35,35,35,35,-0.126747,0.223942,0.147542,-0.0904108,-0.0357718,0.288104,1,1,1,1
13.158,0,1,-0.035936,0.259597,-0.140576,-0.947282,0.0806459,0.0799358,0.197078,-0.0512004,-0.0195881,1.34515,-0.0417906,0.141585,35,35,35,35,35,35,35,35,35,35,35,35,-0.126734,0.223826,0.14758,-0.0907975,-0.0357718,0.288157,1,1,1,1
13.16,0,1,-0.0355349,0.259454,-0.140584,-0.946598,0.0805776,0.0803552,0.199045,-0.0512783,-0.0258551,0.408677,0.0676511,0.144156,35,35,35,35,35,35,35,35,35,35,35,35,-0.126718,0.223682,0.147626,-0.0911832,-0.0357718,0.28821,1,1,1,1
13.162,0,1,-0.0351503,0.259454,-0.140639,-0.946452,0.0805746,0.0803523,0.198489,-0.0512783,-0.0264843,0.403792,0.067658,0.144437,35,35,35,35,35,35,35,35,35,35,35,35,-0.126718,0.223682,0.147626,-0.0915678,-0.0357718,0.288265,1,1,1,1
13.164,0,1,-0.0347477,0.259312,-0.140652,-0.946775,0.0806733,0.080789,0.196354,-0.0334651,-0.0189233,0.498391,0.0117017,0.0541764,35,35,35,35,35,35,35,35,35,35,35,35,-0.126699,0.223541,0.147669,-0.0919512,-0.0357718,0.288322,1,1,1,1
13.166,0,1,-0.0343523,0.259211,-0.140669,-0.947127,0.080786,0.0810569,0.195999,-0.0500248,-0.0157858,0.601333,0.0197854,0.120972,35,35,35,35,35,35,35,35,35,35,35,35,-0.126686,0.223439,0.14771,-0.0923335,-0.0357718,0.288379,1,1,1,1
13.168,0,1,-0.0339599,0.259059,-0.140683,-0.946475,0.080733,0.0815945,0.196065,-0.0568932,-0.0168121,0.33041,0.0469407,0.121308,35,35,35,35,35,35,35,35,35,35,35,35,-0.126674,0.223288,0.147754,-0.0927146,-0.0357718,0.288438,1,1,1,1
13.17,0,1,-0.0335801,0.259059,-0.140743,-0.946385,0.0807312,0.0815927,0.195459,-0.0568932,-0.0174337,0.325519,0.0469428,0.121593,35,35,35,35,35,35,35,35,35,35,35,35,-0.126674,0.223288,0.147754,-0.0930944,-0.0357718,0.288498,1,1,1,1
13.172,0,1,-0.033181,0.258887,-0.140758,-0.946484,0.0808145,0.0821409,0.195871,-0.0636441,-0.0204973,0.940711,0.00622524,0.149714,35,35,35,35,35,35,35,35,35,35,35,35,-0.126654,0.223116,0.147801,-0.0934731,-0.0357718,0.288559,1,1,1,1
13.174,0,1,-0.0327856,0.258724,-0.140784,-0.945271,0.0806949,0.0826283,0.194358,-0.0442358,-0.0137008,0.0180315,0.049855,0.0568905,35,35,35,35,35,35,35,35,35,35,35,35,-0.126636,0.222952,0.147837,-0.0938504,-0.0357718,0.288621,1,1,1,1
13.176,0,1,-0.0324095,0.258724,-0.140848,-0.945224,0.080694,0.0826274,0.193713,-0.0442358,-0.0143163,0.0131369,0.0498526,0.0571775,35,35,35,35,35,35,35,35,35,35,35,35,-0.126636,0.222952,0.147837,-0.0942265,-0.0357718,0.288685,1,1,1,1
13.178,0,1,-0.03202,0.258573,-0.140867,-0.945033,0.0807024,0.0830826,0.192003,-0.0619479,-0.0254857,1.37175,-0.0212459,0.162983,35,35,35,35,35,35,35,35,35,35,35,35,-0.126621,0.222801,0.147883,-0.0946013,-0.0357718,0.28875,1,1,1,1
13.18,0,1,-0.0316328,0.258394,-0.140876,-0.944961,0.0806919,0.0837236,0.189755,-0.0671473,-0.025534,1.30722,-0.0157273,0.17981,35,35,35,35,35,35,35,35,35,35,35,35,-0.126607,0.222622,0.14794,-0.0949747,-0.0357718,0.288816,1,1,1,1
13.182,0,1,-0.0312503,0.258189,-0.140906,-0.944237,0.080663,0.0844105,0.190102,-0.0731662,-0.0238476,0.953052,0.00900117,0.158102,35,35,35,35,35,35,35,35,35,35,35,35,-0.126597,0.222417,0.147978,-0.0953468,-0.0357718,0.288884,1,1,1,1
13.184,0,1,-0.0308796,0.258189,-0.140975,-0.944245,0.0806631,0.0844106,0.189408,-0.0731662,-0.0244543,0.948156,0.0089912,0.158393,35,35,35,35,35,35,35,35,35,35,35,35,-0.126597,0.222417,0.147978,-0.0957174,-0.0357718,0.288952,1,1,1,1
13.186,0,1,-0.0304979,0.257981,-0.141008,-0.942462,0.0804631,0.0850918,0.1877,-0.0786798,-0.0307907,1.46778,-0.0141361,0.173402,35,35,35,35,35,35,35,35,35,35,35,35,-0.126585,0.222209,0.148014,-0.0960867,-0.0357718,0.289022,1,1,1,1
13.188,0,1,-0.0301195,0.257814,-0.141031,-0.943303,0.0805963,0.0855006,0.187536,-0.0687334,-0.0287271,1.19637,-0.0229067,0.17177,35,35,35,35,35,35,35,35,35,35,35,35,-0.126574,0.222042,0.148062,-0.0964545,-0.0357718,0.289093,1,1,1,1
13.19,0,1,-0.0297532,0.257814,-0.141103,-0.943353,0.0805972,0.0855017,0.186805,-0.0687334,-0.0293268,1.19148,-0.0229214,0.172063,35,35,35,35,35,35,35,35,35,35,35,35,-0.126574,0.222042,0.148062,-0.0968209,-0.0357718,0.289165,1,1,1,1
13.192,0,1,-0.0293774,0.257603,-0.141123,-0.942667,0.0804727,0.0861965,0.187087,-0.0748174,-0.0258324,1.08865,-0.0068362,0.186034,35,35,35,35,35,35,35,35,35,35,35,35,-0.126563,0.221831,0.148116,-0.0971858,-0.0357718,0.289239,1,1,1,1
13.194,0,1,-0.0290033,0.257382,-0.141167,-0.941352,0.0803394,0.0869769,0.186708,-0.0777901,-0.0236099,0.575467,0.0431496,0.161561,35,35,35,35,35,35,35,35,35,35,35,35,-0.126552,0.22161,0.148146,-0.0975491,-0.0357718,0.289313,1,1,1,1
13.196,0,1,-0.0286315,0.25715,-0.14123,-0.940267,0.0801043,0.087671,0.184263,-0.0793087,-0.0423079,1.42977,-0.0419505,0.194744,35,35,35,35,35,35,35,35,35,35,35,35,-0.126542,0.221378,0.148159,-0.097911,-0.0357718,0.289389,1,1,1,1
13.198,0,1,-0.0282712,0.25715,-0.141307,-0.940373,0.0801062,0.0876732,0.183483,-0.0793087,-0.0428977,1.42488,-0.0419755,0.19504,35,35,35,35,35,35,35,35,35,35,35,35,-0.126542,0.221378,0.148159,-0.0982712,-0.0357718,0.289466,1,1,1,1
13.2,0,1,-0.0279132,0.256967,-0.141385,-0.940477,0.079948,0.0880164,0.180919,-0.065229,-0.0348145,0.983947,-0.0235595,0.145758,35,35,35,35,35,35,35,35,35,35,35,35,-0.126543,0.221196,0.148159,-0.0986299,-0.0357718,0.289544,1,1,1,1
13.202,0,1,-0.0275624,0.256769,-0.141473,-0.939231,0.0796287,0.0884927,0.179167,-0.0714258,-0.0384169,0.807364,-0.00901672,0.161027,35,35,35,35,35,35,35,35,35,35,35,35,-0.126549,0.220998,0.14815,-0.098987,-0.0357718,0.289623,1,1,1,1
13.204,0,1,-0.0272069,0.256769,-0.141553,-0.93938,0.0796312,0.0884957,0.178351,-0.0714258,-0.0389989,0.802479,-0.00904625,0.161323,35,35,35,35,35,35,35,35,35,35,35,35,-0.126549,0.220998,0.14815,-0.0993425,-0.0357718,0.289704,1,1,1,1
13.206,0,1,-0.026864,0.25656,-0.14165,-0.938689,0.0793531,0.0889813,0.17623,-0.0724939,-0.0392005,0.795983,-0.00907252,0.155052,35,35,35,35,35,35,35,35,35,35,35,35,-0.12656,0.220789,0.148136,-0.0996962,-0.0357718,0.289785,1,1,1,1
13.208,0,1,-0.0265241,0.256349,-0.141756,-0.937969,0.079089,0.0894187,0.174856,-0.0724347,-0.0379779,0.629719,0.00547787,0.125612,35,35,35,35,35,35,35,35,35,35,35,35,-0.126572,0.220578,0.148112,-0.100048,-0.0357718,0.289868,1,1,1,1
13.21,0,1,-0.0261737,0.256349,-0.14184,-0.938159,0.0790921,0.0894225,0.174005,-0.0724347,-0.0385517,0.624841,0.00544328,0.125906,35,35,35,35,35,35,35,35,35,35,35,35,-0.126572,0.220578,0.148112,-0.100399,-0.0357718,0.289952,1,1,1,1
13.212,0,1,-0.0258404,0.256141,-0.141947,-0.936967,0.0787855,0.0898334,0.170247,-0.0740931,-0.0495856,1.37895,-0.033349,0.159873,35,35,35,35,35,35,35,35,35,35,35,35,-0.126588,0.220369,0.14809,-0.100747,-0.0357718,0.290037,1,1,1,1
13.214,0,1,-0.0255141,0.255994,-0.142039,-0.93753,0.0787359,0.0899636,0.169985,-0.0632159,-0.0437292,1.00348,-0.0293945,0.137482,35,35,35,35,35,35,35,35,35,35,35,35,-0.126609,0.220223,0.148084,-0.101094,-0.0357718,0.290123,1,1,1,1
13.216,0,1,-0.0251944,0.25581,-0.142132,-0.936282,0.0784456,0.0903379,0.167354,-0.0662864,-0.0412539,0.791818,-0.0205132,0.147121,35,35,35,35,35,35,35,35,35,35,35,35,-0.126634,0.220038,0.148078,-0.10144,-0.0357718,0.290211,1,1,1,1
13.218,0,1,-0.0248511,0.25581,-0.142221,-0.936528,0.0784495,0.0903428,0.166457,-0.0662864,-0.0418163,0.786953,-0.020553,0.147414,35,35,35,35,35,35,35,35,35,35,35,35,-0.126634,0.220038,0.148078,-0.101783,-0.0357718,0.290299,1,1,1,1
