t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
18.542,0,1,-0.333405,0.144838,-0.254389,-1.97645,-1.70577,0.546608,-0.28538,-0.0199781,0.0129677,-0.213232,1.29788,0.389489,35,35,35,35,35,35,35,35,35,35,35,35,-0.395598,0.126323,0.0722091,-0.0621933,-0.0185149,0.326598,1,1,1,1
18.544,0,1,-0.334123,0.144795,-0.254285,-1.97554,-1.70803,0.548205,-0.27397,-0.0193249,0.0032982,-0.219154,1.1971,0.349848,35,35,35,35,35,35,35,35,35,35,35,35,-0.395931,0.12628,0.0722602,-0.0618073,-0.0185149,0.326545,1,1,1,1
18.546,0,1,-0.334842,0.144768,-0.254173,-1.97613,-1.71159,0.548063,-0.282448,-0.0132552,0.0131864,-0.275896,0.823135,0.357809,35,35,35,35,35,35,35,35,35,35,35,35,-0.396265,0.126253,0.0723178,-0.0614224,-0.0185149,0.32649,1,1,1,1
18.548,0,1,-0.335226,0.144768,-0.254117,-1.9757,-1.71122,0.548518,-0.281884,-0.0132552,0.0138143,-0.276624,0.818492,0.357847,35,35,35,35,35,35,35,35,35,35,35,35,-0.396265,0.126253,0.0723178,-0.0610386,-0.0185149,0.326435,1,1,1,1
18.55,0,1,-0.335939,0.144755,-0.25398,-1.97617,-1.71436,0.54867,-0.292566,-0.00924266,0.0189055,-0.343884,0.36654,0.384128,35,35,35,35,35,35,35,35,35,35,35,35,-0.396595,0.12624,0.0723979,-0.060656,-0.0185149,0.326377,1,1,1,1
18.552,0,1,-0.33665,0.144752,-0.253827,-1.97678,-1.71741,0.548823,-0.28431,-0.00421676,0.0227996,-0.318189,0.697149,0.32559,35,35,35,35,35,35,35,35,35,35,35,35,-0.396925,0.126237,0.0724918,-0.0602746,-0.0185149,0.326319,1,1,1,1
18.554,0,1,-0.337347,0.144755,-0.253673,-1.97729,-1.72008,0.54918,-0.288187,-0.000456378,0.0218627,-0.347684,0.349615,0.334089,35,35,35,35,35,35,35,35,35,35,35,35,-0.397241,0.12624,0.0725865,-0.0598943,-0.0185149,0.326259,1,1,1,1
18.556,0,1,-0.337726,0.144755,-0.253612,-1.9769,-1.71973,0.549597,-0.287572,-0.000456378,0.0224829,-0.348393,0.344935,0.33414,35,35,35,35,35,35,35,35,35,35,35,35,-0.397241,0.12624,0.0725865,-0.0595153,-0.0185149,0.326199,1,1,1,1
18.558,0,1,-0.338419,0.144769,-0.253454,-1.97781,-1.72258,0.54956,-0.279132,0.00458065,0.0245603,-0.322321,0.675187,0.280155,35,35,35,35,35,35,35,35,35,35,35,35,-0.397557,0.126254,0.0726828,-0.0591376,-0.0185149,0.326137,1,1,1,1
18.56,0,1,-0.339096,0.14479,-0.253293,-1.97858,-1.725,0.549789,-0.270667,0.00918302,0.02236,-0.286032,0.849954,0.237528,35,35,35,35,35,35,35,35,35,35,35,35,-0.397857,0.126275,0.0727799,-0.0587611,-0.0185149,0.326073,1,1,1,1
18.562,0,1,-0.339755,0.144818,-0.253138,-1.97967,-1.72748,0.549614,-0.275383,0.0122114,0.0209981,-0.314763,0.53137,0.253088,35,35,35,35,35,35,35,35,35,35,35,35,-0.398141,0.126303,0.0728704,-0.0583859,-0.0185149,0.326009,1,1,1,1
18.564,0,1,-0.340419,0.144857,-0.252973,-1.98087,-1.72986,0.549508,-0.268165,0.0176826,0.0239775,-0.295125,0.805551,0.197921,35,35,35,35,35,35,35,35,35,35,35,35,-0.398431,0.126342,0.0729697,-0.0580121,-0.0185149,0.325943,1,1,1,1
18.566,0,1,-0.340792,0.144857,-0.252906,-1.98053,-1.72956,0.549877,-0.267488,0.0176826,0.0245871,-0.295817,0.800828,0.197991,35,35,35,35,35,35,35,35,35,35,35,35,-0.398431,0.126342,0.0729697,-0.0576396,-0.0185149,0.325876,1,1,1,1
18.568,0,1,-0.341444,0.144901,-0.252742,-1.98185,-1.73187,0.549575,-0.253536,0.0183359,0.0229512,-0.247997,1.12798,0.135111,35,35,35,35,35,35,35,35,35,35,35,35,-0.398712,0.126386,0.0730661,-0.0572685,-0.0185149,0.325808,1,1,1,1
18.57,0,1,-0.342092,0.144954,-0.252573,-1.98388,-1.73472,0.548453,-0.261169,0.0217923,0.0279807,-0.291655,0.832465,0.149136,35,35,35,35,35,35,35,35,35,35,35,35,-0.398991,0.126439,0.0731652,-0.0568988,-0.0185149,0.325738,1,1,1,1
18.572,0,1,-0.342727,0.145015,-0.252396,-1.98532,-1.73672,0.548115,-0.248108,0.0213265,0.0242318,-0.246718,1.1177,0.0921879,35,35,35,35,35,35,35,35,35,35,35,35,-0.399257,0.1265,0.0732716,-0.0565305,-0.0185149,0.325668,1,1,1,1
18.574,0,1,-0.343094,0.145015,-0.252324,-1.98502,-1.73645,0.548445,-0.247381,0.0213265,0.0248322,-0.247401,1.11295,0.0922713,35,35,35,35,35,35,35,35,35,35,35,35,-0.399257,0.1265,0.0732716,-0.0561637,-0.0185149,0.325596,1,1,1,1
18.576,0,1,-0.343695,0.145078,-0.252157,-1.98646,-1.73815,0.54811,-0.239915,0.0219605,0.0215677,-0.234549,1.09752,0.0614406,35,35,35,35,35,35,35,35,35,35,35,35,-0.399493,0.126563,0.0733655,-0.0557983,-0.0185149,0.325523,1,1,1,1
18.578,0,1,-0.344315,0.145152,-0.251984,-1.98914,-1.74106,0.546381,-0.245061,0.0278568,0.0261842,-0.277231,0.885499,0.0576253,35,35,35,35,35,35,35,35,35,35,35,35,-0.399749,0.126638,0.0734644,-0.0554345,-0.0185149,0.325449,1,1,1,1
18.58,0,1,-0.344677,0.145152,-0.251909,-1.98887,-1.74082,0.546681,-0.244297,0.0278568,0.0267774,-0.277913,0.880727,0.0577173,35,35,35,35,35,35,35,35,35,35,35,35,-0.399749,0.126638,0.0734644,-0.0550722,-0.0185149,0.325373,1,1,1,1
18.582,0,1,-0.345236,0.145237,-0.251749,-1.9904,-1.74213,0.546366,-0.229234,0.0272949,0.0204818,-0.246667,1.0121,0.00542215,35,35,35,35,35,35,35,35,35,35,35,35,-0.399948,0.126722,0.0735471,-0.0547115,-0.0185149,0.325297,1,1,1,1
18.584,0,1,-0.345838,0.145341,-0.251569,-1.99327,-1.74486,0.544718,-0.231547,0.03257,0.0260297,-0.274297,0.894901,0.00494677,35,35,35,35,35,35,35,35,35,35,35,35,-0.40019,0.126826,0.0736501,-0.0543523,-0.0185149,0.325219,1,1,1,1
18.586,0,1,-0.346195,0.145341,-0.25149,-1.99303,-1.74464,0.544987,-0.230747,0.03257,0.0266151,-0.274978,0.890113,0.00504805,35,35,35,35,35,35,35,35,35,35,35,35,-0.40019,0.126826,0.0736501,-0.0539947,-0.0185149,0.32514,1,1,1,1
18.588,0,1,-0.34676,0.14545,-0.251316,-1.99552,-1.74683,0.543773,-0.237074,0.0368533,0.0301315,-0.345533,0.470395,0.0274679,35,35,35,35,35,35,35,35,35,35,35,35,-0.400398,0.126935,0.0737436,-0.0536387,-0.0185149,0.32506,1,1,1,1
18.59,0,1,-0.347306,0.145577,-0.251145,-1.99782,-1.74843,0.543171,-0.220116,0.0365279,0.019939,-0.289241,0.92596,-0.0368766,35,35,35,35,35,35,35,35,35,35,35,35,-0.400591,0.127062,0.0738339,-0.0532844,-0.0185149,0.324979,1,1,1,1
18.592,0,1,-0.347884,0.145715,-0.25096,-2.00088,-1.75101,0.541712,-0.222168,0.0406943,0.0260375,-0.317246,0.761096,-0.0326381,35,35,35,35,35,35,35,35,35,35,35,35,-0.400816,0.1272,0.0739357,-0.0529318,-0.0185149,0.324896,1,1,1,1
18.594,0,1,-0.348235,0.145715,-0.250877,-2.00068,-1.75082,0.54194,-0.221321,0.0406943,0.0266122,-0.317927,0.756288,-0.0325204,35,35,35,35,35,35,35,35,35,35,35,35,-0.400816,0.1272,0.0739357,-0.0525808,-0.0185149,0.324813,1,1,1,1
18.596,0,1,-0.348793,0.145859,-0.250688,-2.00349,-1.75297,0.540817,-0.224771,0.0440963,0.0296975,-0.37468,0.429961,-0.0191403,35,35,35,35,35,35,35,35,35,35,35,35,-0.401025,0.127344,0.0740395,-0.0522316,-0.0185149,0.324728,1,1,1,1
18.598,0,1,-0.349336,0.146009,-0.250496,-2.00615,-1.75478,0.539957,-0.232323,0.0454549,0.0286801,-0.464074,-0.166272,0.0142582,35,35,35,35,35,35,35,35,35,35,35,35,-0.40122,0.127494,0.0741464,-0.0518841,-0.0185149,0.324642,1,1,1,1
18.6,0,1,-0.349885,0.14616,-0.250297,-2.00887,-1.75676,0.538938,-0.211101,0.0465429,0.0273021,-0.338481,0.696404,-0.08994,35,35,35,35,35,35,35,35,35,35,35,35,-0.401423,0.127645,0.0742579,-0.0515384,-0.0185149,0.324555,1,1,1,1
18.602,0,1,-0.350239,0.146169,-0.250204,-2.00884,-1.75668,0.539081,-0.209453,0.0468932,0.027282,-0.335555,0.699347,-0.0931936,35,35,35,35,35,35,35,35,35,35,35,35,-0.401433,0.127654,0.0742626,-0.0511945,-0.0185149,0.324467,1,1,1,1
18.604,0,1,-0.350796,0.146327,-0.250003,-2.01202,-1.75897,0.537716,-0.207792,0.0483658,0.0276742,-0.382469,0.445859,-0.0904759,35,35,35,35,35,35,35,35,35,35,35,35,-0.401648,0.127812,0.074375,-0.0508524,-0.0185149,0.324378,1,1,1,1
18.606,0,1,-0.351136,0.146327,-0.249912,-2.01187,-1.75884,0.537882,-0.206875,0.0483658,0.0282316,-0.383152,0.441028,-0.0903336,35,35,35,35,35,35,35,35,35,35,35,35,-0.401648,0.127812,0.074375,-0.0505121,-0.0185149,0.324287,1,1,1,1
18.608,0,1,-0.351671,0.146482,-0.249717,-2.01534,-1.76143,0.536217,-0.20343,0.0471803,0.0289649,-0.432262,0.228592,-0.0821285,35,35,35,35,35,35,35,35,35,35,35,35,-0.401844,0.127967,0.0744787,-0.0501736,-0.0185149,0.324196,1,1,1,1
18.61,0,1,-0.352201,0.146649,-0.24951,-2.01921,-1.76428,0.534541,-0.217773,0.0488985,0.0375127,-0.568009,-0.594081,0.0112544,35,35,35,35,35,35,35,35,35,35,35,35,-0.402038,0.128134,0.0745937,-0.0498371,-0.0185149,0.324103,1,1,1,1
18.612,0,1,-0.352536,0.146649,-0.249416,-2.01909,-1.76417,0.534676,-0.216823,0.0488985,0.038061,-0.568693,-0.598921,0.0114109,35,35,35,35,35,35,35,35,35,35,35,35,-0.402038,0.128134,0.0745937,-0.0495024,-0.0185149,0.32401,1,1,1,1
18.614,0,1,-0.353071,0.146818,-0.249202,-2.02293,-1.76707,0.53312,-0.215286,0.0523856,0.0359591,-0.572524,-0.395815,-0.00413144,35,35,35,35,35,35,35,35,35,35,35,35,-0.40224,0.128303,0.074713,-0.0491697,-0.0185149,0.323915,1,1,1,1
18.616,0,1,-0.353606,0.147005,-0.248943,-2.02657,-1.76981,0.53159,-0.189849,0.0529539,0.0833182,-0.0433546,1.10915,-0.107315,35,35,35,35,35,35,35,35,35,35,35,35,-0.402445,0.12849,0.0748765,-0.0488389,-0.0185149,0.323819,1,1,1,1
18.618,0,1,-0.353934,0.147005,-0.248846,-2.02648,-1.76973,0.531694,-0.188865,0.0529539,0.0838569,-0.0440378,1.10431,-0.107142,35,35,35,35,35,35,35,35,35,35,35,35,-0.402445,0.12849,0.0748765,-0.0485101,-0.0185149,0.323722,1,1,1,1
18.62,0,1,-0.354434,0.147181,-0.248423,-2.02792,-1.77123,0.530028,-0.186093,0.0473795,0.0925128,0.0275222,1.38735,-0.0968245,35,35,35,35,35,35,35,35,35,35,35,35,-0.402617,0.128666,0.0752014,-0.0481833,-0.0185149,0.323624,1,1,1,1
18.622,0,1,-0.354902,0.147342,-0.248046,-2.02859,-1.77224,0.528793,-0.187498,0.0437147,0.0918765,0.0882317,1.28734,-0.049317,35,35,35,35,35,35,35,35,35,35,35,35,-0.40276,0.128827,0.0754792,-0.0478585,-0.0185149,0.323525,1,1,1,1
18.624,0,1,-0.355231,0.147351,-0.247932,-2.02849,-1.77217,0.528875,-0.184124,0.0451545,0.0912141,0.0875717,1.32844,-0.0600354,35,35,35,35,35,35,35,35,35,35,35,35,-0.402766,0.128836,0.0754934,-0.0475357,-0.0185149,0.323425,1,1,1,1
18.626,0,1,-0.355687,0.147515,-0.247572,-2.02854,-1.77303,0.527926,-0.182335,0.0419003,0.0883529,0.136429,1.27353,-0.021838,35,35,35,35,35,35,35,35,35,35,35,35,-0.402902,0.129,0.0757521,-0.047215,-0.0185149,0.323324,1,1,1,1
18.628,0,1,-0.356123,0.147666,-0.247254,-2.02821,-1.77388,0.527154,-0.18324,0.0394928,0.0875768,0.158515,1.08322,0.0293884,35,35,35,35,35,35,35,35,35,35,35,35,-0.403019,0.129151,0.0759681,-0.0468963,-0.0185149,0.323222,1,1,1,1
18.63,0,1,-0.356439,0.147666,-0.247151,-2.02818,-1.77384,0.527194,-0.182191,0.0394928,0.0880956,0.157836,1.07836,0.0295555,35,35,35,35,35,35,35,35,35,35,35,35,-0.403019,0.129151,0.0759681,-0.0465797,-0.0185149,0.323119,1,1,1,1
18.632,0,1,-0.356865,0.147795,-0.246842,-2.02747,-1.77454,0.526697,-0.179501,0.0342288,0.086191,0.176593,0.932918,0.0646476,35,35,35,35,35,35,35,35,35,35,35,35,-0.40313,0.12928,0.0761727,-0.0462653,-0.0185149,0.323015,1,1,1,1
18.634,0,1,-0.357279,0.147887,-0.246553,-2.0267,-1.77526,0.526322,-0.174583,0.0260381,0.0838304,0.194598,0.943911,0.0763662,35,35,35,35,35,35,35,35,35,35,35,35,-0.403232,0.129372,0.0763562,-0.045953,-0.0185149,0.322909,1,1,1,1
18.636,0,1,-0.357589,0.147887,-0.246447,-2.02669,-1.77526,0.52633,-0.173503,0.0260381,0.0843388,0.193924,0.939052,0.0765282,35,35,35,35,35,35,35,35,35,35,35,35,-0.403232,0.129372,0.0763562,-0.0456429,-0.0185149,0.322803,1,1,1,1
18.638,0,1,-0.357992,0.147952,-0.246175,-2.02597,-1.77611,0.525939,-0.168423,0.0211771,0.0823717,0.212346,0.973949,0.0783569,35,35,35,35,35,35,35,35,35,35,35,35,-0.403327,0.129437,0.076521,-0.0453349,-0.0185149,0.322696,1,1,1,1
18.64,0,1,-0.358297,0.147952,-0.246066,-2.02599,-1.77612,0.525924,-0.167322,0.0211771,0.082873,0.211676,0.96909,0.0785168,35,35,35,35,35,35,35,35,35,35,35,35,-0.403327,0.129437,0.076521,-0.0450292,-0.0185149,0.322587,1,1,1,1
18.642,0,1,-0.358686,0.147999,-0.245804,-2.0252,-1.77689,0.525692,-0.162337,0.0176798,0.0866712,0.220822,1.04108,0.0663363,35,35,35,35,35,35,35,35,35,35,35,35,-0.403411,0.129484,0.0766741,-0.0447256,-0.0185149,0.322478,1,1,1,1
18.644,0,1,-0.359064,0.148033,-0.245541,-2.02449,-1.7776,0.525582,-0.15756,0.0143529,0.0871785,0.237914,1.11082,0.0608757,35,35,35,35,35,35,35,35,35,35,35,35,-0.403488,0.129518,0.076827,-0.0444243,-0.0185149,0.322368,1,1,1,1
18.646,0,1,-0.359366,0.148035,-0.245421,-2.02444,-1.77763,0.525582,-0.155047,0.0142075,0.0874578,0.244656,1.16361,0.0557104,35,35,35,35,35,35,35,35,35,35,35,35,-0.403492,0.12952,0.0768357,-0.0441253,-0.0185149,0.322257,1,1,1,1
18.648,0,1,-0.359734,0.148057,-0.24515,-2.02372,-1.77843,0.5254,-0.150856,0.0116082,0.0851873,0.245933,1.18258,0.0586816,35,35,35,35,35,35,35,35,35,35,35,35,-0.403563,0.129542,0.076994,-0.0438286,-0.0185149,0.322144,1,1,1,1
18.65,0,1,-0.360029,0.148057,-0.245037,-2.02378,-1.77848,0.525332,-0.149705,0.0116082,0.0856702,0.245274,1.17773,0.0588362,35,35,35,35,35,35,35,35,35,35,35,35,-0.403563,0.129542,0.076994,-0.0435341,-0.0185149,0.322031,1,1,1,1
18.652,0,1,-0.360386,0.148068,-0.244771,-2.02318,-1.77946,0.524946,-0.145714,0.00823982,0.0845241,0.257018,1.20092,0.0579148,35,35,35,35,35,35,35,35,35,35,35,35,-0.403628,0.129553,0.0771462,-0.043242,-0.0185149,0.321917,1,1,1,1
18.654,0,1,-0.360676,0.148068,-0.244656,-2.02326,-1.77954,0.524856,-0.144544,0.00823982,0.0849994,0.256363,1.19607,0.0580676,35,35,35,35,35,35,35,35,35,35,35,35,-0.403628,0.129553,0.0771462,-0.0429522,-0.0185149,0.321802,1,1,1,1
18.656,0,1,-0.361018,0.148069,-0.244389,-2.02266,-1.78056,0.52436,-0.139699,0.00520839,0.0846884,0.268915,1.20925,0.0566136,35,35,35,35,35,35,35,35,35,35,35,35,-0.403683,0.129554,0.0772966,-0.0426648,-0.0185149,0.321686,1,1,1,1
18.658,0,1,-0.361351,0.148058,-0.244133,-2.0223,-1.78181,0.523549,-0.137458,0.0021073,0.0837464,0.271698,1.16469,0.0670156,35,35,35,35,35,35,35,35,35,35,35,35,-0.403731,0.129543,0.0774354,-0.0423797,-0.0185149,0.321569,1,1,1,1
18.66,0,1,-0.361635,0.148057,-0.244009,-2.02234,-1.78192,0.523447,-0.13484,0.00160568,0.0834506,0.272469,1.19616,0.0619295,35,35,35,35,35,35,35,35,35,35,35,35,-0.403732,0.129542,0.0774421,-0.0420971,-0.0185149,0.321451,1,1,1,1
18.662,0,1,-0.361953,0.148028,-0.24375,-2.02207,-1.78338,0.522369,-0.151611,-0.00235337,0.0871824,0.183912,0.0791077,0.163487,35,35,35,35,35,35,35,35,35,35,35,35,-0.40377,0.129513,0.0775818,-0.0418169,-0.0185149,0.321332,1,1,1,1
18.664,0,1,-0.362231,0.148028,-0.24363,-2.02219,-1.78349,0.522224,-0.150393,-0.00235337,0.0876382,0.183269,0.0742613,0.163632,35,35,35,35,35,35,35,35,35,35,35,35,-0.40377,0.129513,0.0775818,-0.0415391,-0.0185149,0.321212,1,1,1,1
18.666,0,1,-0.362544,0.147989,-0.243359,-2.02232,-1.78531,0.520754,-0.147767,-0.00360625,0.0911748,0.145598,0.228894,0.154006,35,35,35,35,35,35,35,35,35,35,35,35,-0.403807,0.129474,0.077733,-0.0412637,-0.0185149,0.321092,1,1,1,1
18.668,0,1,-0.362816,0.147989,-0.243237,-2.02246,-1.78545,0.520588,-0.14653,-0.00360625,0.0916226,0.144959,0.224052,0.15415,35,35,35,35,35,35,35,35,35,35,35,35,-0.403807,0.129474,0.077733,-0.0409909,-0.0185149,0.32097,1,1,1,1
18.67,0,1,-0.363123,0.14794,-0.242951,-2.0224,-1.78704,0.519575,-0.139105,-0.00731167,0.0918474,0.174246,0.506325,0.135137,35,35,35,35,35,35,35,35,35,35,35,35,-0.403843,0.129425,0.0778966,-0.0407205,-0.0185149,0.320848,1,1,1,1
18.672,0,1,-0.363417,0.14788,-0.242669,-2.02226,-1.7886,0.518634,-0.131129,-0.0109053,0.0898284,0.19612,0.726905,0.118208,35,35,35,35,35,35,35,35,35,35,35,35,-0.403869,0.129365,0.0780552,-0.0404526,-0.0185149,0.320724,1,1,1,1
18.674,0,1,-0.363682,0.14788,-0.242545,-2.02243,-1.78876,0.518435,-0.129866,-0.0109053,0.0902639,0.195491,0.722072,0.118348,35,35,35,35,35,35,35,35,35,35,35,35,-0.403869,0.129365,0.0780552,-0.0401873,-0.0185149,0.3206,1,1,1,1
18.676,0,1,-0.363962,0.14781,-0.242268,-2.0223,-1.79038,0.517415,-0.122862,-0.0143921,0.0893352,0.220829,0.864555,0.104617,35,35,35,35,35,35,35,35,35,35,35,35,-0.403887,0.129295,0.0782067,-0.0399245,-0.0185149,0.320475,1,1,1,1
18.678,0,1,-0.364235,0.147736,-0.241981,-2.02215,-1.79194,0.516587,-0.137258,-0.0154465,0.101376,0.122631,0.134877,0.161249,35,35,35,35,35,35,35,35,35,35,35,35,-0.4039,0.129221,0.0783684,-0.0396643,-0.0185149,0.320349,1,1,1,1
18.68,0,1,-0.364493,0.147736,-0.241854,-2.02235,-1.79212,0.516355,-0.135968,-0.0154465,0.101799,0.122011,0.130055,0.161386,35,35,35,35,35,35,35,35,35,35,35,35,-0.4039,0.129221,0.0783684,-0.0394066,-0.0185149,0.320222,1,1,1,1
18.682,0,1,-0.364768,0.147659,-0.241544,-2.02247,-1.79395,0.515324,-0.129619,-0.0174546,0.098998,0.126366,0.325835,0.151294,35,35,35,35,35,35,35,35,35,35,35,35,-0.40392,0.129144,0.0785505,-0.0391516,-0.0185149,0.320095,1,1,1,1
18.684,0,1,-0.365028,0.147573,-0.241237,-2.02234,-1.79557,0.514527,-0.119373,-0.0202722,0.0977947,0.166815,0.686309,0.12365,35,35,35,35,35,35,35,35,35,35,35,35,-0.403927,0.129058,0.0787289,-0.0388992,-0.0185149,0.319966,1,1,1,1
18.686,0,1,-0.365278,0.147573,-0.241108,-2.02257,-1.79578,0.514261,-0.118058,-0.0202722,0.098205,0.166206,0.681499,0.123784,35,35,35,35,35,35,35,35,35,35,35,35,-0.403927,0.129058,0.0787289,-0.0386493,-0.0185149,0.319837,1,1,1,1
18.688,0,1,-0.365519,0.147478,-0.240811,-2.02248,-1.7975,0.513349,-0.10935,-0.0249778,0.094396,0.178633,0.798727,0.112137,35,35,35,35,35,35,35,35,35,35,35,35,-0.403921,0.128963,0.0788964,-0.0384022,-0.0185149,0.319707,1,1,1,1
18.69,0,1,-0.365763,0.147478,-0.24068,-2.02272,-1.79773,0.513062,-0.108018,-0.0249778,0.0947976,0.178029,0.793926,0.11227,35,35,35,35,35,35,35,35,35,35,35,35,-0.403921,0.128963,0.0788964,-0.0381577,-0.0185149,0.319576,1,1,1,1
18.692,0,1,-0.365993,0.147371,-0.240392,-2.02309,-1.80001,0.511474,-0.101916,-0.029628,0.0907032,0.185086,0.842125,0.107623,35,35,35,35,35,35,35,35,35,35,35,35,-0.403909,0.128856,0.0790521,-0.0379159,-0.0185149,0.319445,1,1,1,1
18.694,0,1,-0.366232,0.147371,-0.24026,-2.02335,-1.80026,0.511165,-0.100568,-0.029628,0.0910961,0.184488,0.837335,0.107754,35,35,35,35,35,35,35,35,35,35,35,35,-0.403909,0.128856,0.0790521,-0.0376768,-0.0185149,0.319312,1,1,1,1
18.696,0,1,-0.366439,0.14726,-0.239993,-2.02366,-1.80238,0.509661,-0.0956695,-0.033844,0.0888909,0.188689,0.786755,0.104016,35,35,35,35,35,35,35,35,35,35,35,35,-0.403879,0.128745,0.0791863,-0.0374403,-0.0185149,0.319179,1,1,1,1
18.698,0,1,-0.366639,0.147146,-0.23971,-2.02415,-1.80482,0.507875,-0.0900677,-0.0301272,0.0930375,0.180994,1.02978,0.0870059,35,35,35,35,35,35,35,35,35,35,35,35,-0.403846,0.128631,0.0793345,-0.0372067,-0.0185149,0.319045,1,1,1,1
18.7,0,1,-0.36687,0.147146,-0.239576,-2.02444,-1.80509,0.507532,-0.0886958,-0.0301272,0.093417,0.180408,1.02501,0.0871334,35,35,35,35,35,35,35,35,35,35,35,35,-0.403846,0.128631,0.0793345,-0.0369757,-0.0185149,0.31891,1,1,1,1
18.702,0,1,-0.36707,0.147043,-0.23928,-2.0251,-1.80776,0.505597,-0.0867522,-0.0305885,0.0926258,0.193317,1.01995,0.0997995,35,35,35,35,35,35,35,35,35,35,35,35,-0.403817,0.128528,0.0794952,-0.0367476,-0.0185149,0.318775,1,1,1,1
18.704,0,1,-0.36725,0.146943,-0.239006,-2.0254,-1.81001,0.504123,-0.0871884,-0.0317966,0.091401,0.170187,0.700668,0.124003,35,35,35,35,35,35,35,35,35,35,35,35,-0.403772,0.128428,0.0796322,-0.0365222,-0.0185149,0.318638,1,1,1,1
18.706,0,1,-0.36747,0.146937,-0.238862,-2.02572,-1.81042,0.503675,-0.0843152,-0.0318161,0.0912759,0.17518,0.757995,0.119471,35,35,35,35,35,35,35,35,35,35,35,35,-0.40377,0.128422,0.07964,-0.0362995,-0.0185149,0.318502,1,1,1,1
18.708,0,1,-0.367638,0.146836,-0.238567,-2.02615,-1.81283,0.502115,-0.0814241,-0.0287611,0.0986071,0.157985,0.913055,0.104447,35,35,35,35,35,35,35,35,35,35,35,35,-0.403718,0.128321,0.0797966,-0.0360797,-0.0185149,0.318364,1,1,1,1
18.71,0,1,-0.367794,0.146739,-0.238267,-2.02615,-1.81477,0.501294,-0.0783937,-0.0292905,0.095684,0.140953,0.771206,0.120019,35,35,35,35,35,35,35,35,35,35,35,35,-0.403656,0.128224,0.0799585,-0.0358627,-0.0185149,0.318225,1,1,1,1
18.712,0,1,-0.368008,0.146739,-0.238128,-2.02649,-1.81509,0.500883,-0.0769771,-0.0292905,0.0960362,0.140391,0.766471,0.120142,35,35,35,35,35,35,35,35,35,35,35,35,-0.403656,0.128224,0.0799585,-0.0356486,-0.0185149,0.318086,1,1,1,1
18.714,0,1,-0.368162,0.146641,-0.237834,-2.0272,-1.81791,0.499011,-0.0738684,-0.0292439,0.0934588,0.155492,0.760723,0.129827,35,35,35,35,35,35,35,35,35,35,35,35,-0.403599,0.128126,0.0801125,-0.0354373,-0.0185149,0.317947,1,1,1,1
18.716,0,1,-0.368298,0.14655,-0.237562,-2.02777,-1.82041,0.4971,-0.0761707,-0.0345009,0.0897005,0.154489,0.453346,0.174466,35,35,35,35,35,35,35,35,35,35,35,35,-0.403527,0.128035,0.0802441,-0.0352288,-0.0185149,0.317806,1,1,1,1
18.718,0,1,-0.368423,0.146435,-0.237268,-2.02805,-1.82299,0.495197,-0.0810954,-0.0401898,0.0979468,0.101735,0.271818,0.221355,35,35,35,35,35,35,35,35,35,35,35,35,-0.403447,0.12792,0.080397,-0.0350233,-0.0185149,0.317665,1,1,1,1
18.72,0,1,-0.368626,0.146435,-0.237126,-2.02842,-1.82334,0.49474,-0.0796507,-0.0401898,0.0982803,0.101192,0.267113,0.221473,35,35,35,35,35,35,35,35,35,35,35,35,-0.403447,0.12792,0.080397,-0.0348206,-0.0185149,0.317523,1,1,1,1
18.722,0,1,-0.368751,0.146295,-0.236803,-2.02805,-1.82559,0.493572,-0.0762694,-0.0495505,0.0970979,0.138346,0.365099,0.26016,35,35,35,35,35,35,35,35,35,35,35,35,-0.403372,0.12778,0.0805773,-0.0346208,-0.0185149,0.317381,1,1,1,1
18.724,0,1,-0.368882,0.146131,-0.236496,-2.02791,-1.82846,0.49171,-0.0761129,-0.0585641,0.0936751,0.153216,0.210932,0.309118,35,35,35,35,35,35,35,35,35,35,35,35,-0.403306,0.127616,0.080741,-0.0344239,-0.0185149,0.317237,1,1,1,1
18.726,0,1,-0.369005,0.145927,-0.236178,-2.02747,-1.83158,0.489868,-0.0812572,-0.0643269,0.100498,0.106226,0.00271692,0.353745,35,35,35,35,35,35,35,35,35,35,35,35,-0.403235,0.127412,0.0809161,-0.03423,-0.0185149,0.317094,1,1,1,1
18.728,0,1,-0.369196,0.145927,-0.236033,-2.02788,-1.83197,0.489365,-0.079786,-0.0643269,0.100812,0.105708,-0.00195583,0.353855,35,35,35,35,35,35,35,35,35,35,35,35,-0.403235,0.127412,0.0809161,-0.034039,-0.0185149,0.316949,1,1,1,1
18.73,0,1,-0.369322,0.145699,-0.235688,-2.027,-1.83495,0.488045,-0.0775958,-0.072609,0.100009,0.131585,0.0131636,0.394848,35,35,35,35,35,35,35,35,35,35,35,35,-0.403173,0.127184,0.0811165,-0.033851,-0.0185149,0.316804,1,1,1,1
