t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
25.796,25.796,1,-0.0265247,0.00259168,0.00157131,0.00932146,0.03005,-0.0374362,-0.0416575,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0640847,-0.00332409,0.0044085,-0.03756,-0.00591577,0.00283718,1,1,1,1
25.798,25.798,1,-0.0266089,0.00259168,0.00157131,0.00932146,0.03005,-0.0374362,-0.0421169,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0640847,-0.00332409,0.0044085,-0.0374758,-0.00591577,0.00283718,1,1,1,1
25.8,25.8,1,-0.02516,0.00249359,0.00188225,0.00932146,0.03005,-0.0374362,0.72447,-0.0490432,0.15547,0.00092545,-0.00696546,-8.74297e-06,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0373906,-0.00591577,0.00283718,1,1,1,1
25.802,25.802,1,-0.0252461,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0430324,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0373045,-0.00591577,0.00283718,1,1,1,1
25.804,25.804,1,-0.025333,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0434886,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0372176,-0.00591577,0.00283718,1,1,1,1
25.806,25.806,1,-0.0254209,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0439436,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0371297,-0.00591577,0.00283718,1,1,1,1
25.808,25.808,1,-0.0255097,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0443976,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0370409,-0.00591577,0.00283718,1,1,1,1
25.81,25.81,1,-0.0255994,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0448504,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0369512,-0.00591577,0.00283718,1,1,1,1
25.812,25.812,1,-0.02569,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.045302,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0368606,-0.00591577,0.00283718,1,1,1,1
25.814,25.814,1,-0.0257815,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0457526,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0367691,-0.00591577,0.00283718,1,1,1,1
25.816,25.816,1,-0.0258739,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.046202,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0366767,-0.00591577,0.00283718,1,1,1,1
25.818,25.818,1,-0.0259672,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0466502,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0365834,-0.00591577,0.00283718,1,1,1,1
25.82,25.82,1,-0.0260614,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0470972,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0364892,-0.00591577,0.00283718,1,1,1,1
25.822,25.822,1,-0.0261565,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.047543,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0363941,-0.00591577,0.00283718,1,1,1,1
25.824,25.824,1,-0.0262525,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0479877,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0362981,-0.00591577,0.00283718,1,1,1,1
25.826,25.826,1,-0.0263494,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0484311,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0362012,-0.00591577,0.00283718,1,1,1,1
25.828,25.828,1,-0.0264471,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0488733,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0361035,-0.00591577,0.00283718,1,1,1,1
25.83,25.83,1,-0.0265457,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0493143,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0360049,-0.00591577,0.00283718,1,1,1,1
25.832,25.832,1,-0.0266452,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.049754,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.0359054,-0.00591577,0.00283718,1,1,1,1
25.834,25.834,1,-0.0267456,0.00249359,0.00188225,0.00932448,0.0300302,-0.0374361,-0.0501925,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0625506,-0.00342218,0.00471944,-0.035805,-0.00591577,0.00283718,1,1,1,1
25.836,25.836,1,-0.0245304,0.00246606,0.00202076,0.00932448,0.0300302,-0.0374361,1.10763,-0.0137652,0.0692534,-0.0347032,-0.148732,0.086746,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0357037,-0.00591577,0.00283718,1,1,1,1
25.838,25.838,1,-0.0246325,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0510656,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0356016,-0.00591577,0.00283718,1,1,1,1
25.84,25.84,1,-0.0247355,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0515002,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0354986,-0.00591577,0.00283718,1,1,1,1
25.842,25.842,1,-0.0248394,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0519335,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0353947,-0.00591577,0.00283718,1,1,1,1
25.844,25.844,1,-0.0249441,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0523656,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.03529,-0.00591577,0.00283718,1,1,1,1
25.846,25.846,1,-0.0250497,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0527963,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0351844,-0.00591577,0.00283718,1,1,1,1
25.848,25.848,1,-0.0251561,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0532256,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0350779,-0.00591577,0.00283718,1,1,1,1
25.85,25.85,1,-0.0252634,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0536536,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0349706,-0.00591577,0.00283718,1,1,1,1
25.852,25.852,1,-0.0253716,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0540803,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0348625,-0.00591577,0.00283718,1,1,1,1
25.854,25.854,1,-0.0254806,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0545056,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0347535,-0.00591577,0.00283718,1,1,1,1
25.856,25.856,1,-0.0255905,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0549295,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0346436,-0.00591577,0.00283718,1,1,1,1
25.858,25.858,1,-0.0257012,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.055352,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0345329,-0.00591577,0.00283718,1,1,1,1
25.86,25.86,1,-0.0258127,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0557731,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0344214,-0.00591577,0.00283718,1,1,1,1
25.862,25.862,1,-0.0259251,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0561929,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.034309,-0.00591577,0.00283718,1,1,1,1
25.864,25.864,1,-0.0260383,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0566112,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0341958,-0.00591577,0.00283718,1,1,1,1
25.866,25.866,1,-0.0261524,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.057028,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0340817,-0.00591577,0.00283718,1,1,1,1
25.868,25.868,1,-0.0262673,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0574435,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0339668,-0.00591577,0.00283718,1,1,1,1
25.87,25.87,1,-0.026383,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.0578574,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0338511,-0.00591577,0.00283718,1,1,1,1
25.872,25.872,1,-0.0264995,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.05827,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0337346,-0.00591577,0.00283718,1,1,1,1
25.874,25.874,1,-0.0266169,0.00246606,0.00202076,0.00922956,0.0296045,-0.0371878,-0.058681,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0602341,-0.00344971,0.00485794,-0.0336172,-0.00591577,0.00283718,1,1,1,1
25.876,25.876,1,-0.0237639,0.00254512,0.00241222,0.00922956,0.0296045,-0.0371878,1.4265,0.0395301,0.195732,0.0846608,-0.0665449,-0.226398,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.033499,-0.00591577,0.00283718,1,1,1,1
25.878,25.878,1,-0.0238829,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0594986,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.03338,-0.00591577,0.00283718,1,1,1,1
25.88,25.88,1,-0.0240027,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0599052,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0332602,-0.00591577,0.00283718,1,1,1,1
25.882,25.882,1,-0.0241233,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0603102,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0331396,-0.00591577,0.00283718,1,1,1,1
25.884,25.884,1,-0.0242447,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0607138,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0330182,-0.00591577,0.00283718,1,1,1,1
25.886,25.886,1,-0.024367,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0611158,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0328959,-0.00591577,0.00283718,1,1,1,1
25.888,25.888,1,-0.02449,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0615162,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0327729,-0.00591577,0.00283718,1,1,1,1
25.89,25.89,1,-0.0246138,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0619151,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0326491,-0.00591577,0.00283718,1,1,1,1
25.892,25.892,1,-0.0247385,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0623124,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0325244,-0.00591577,0.00283718,1,1,1,1
25.894,25.894,1,-0.0248639,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0627082,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.032399,-0.00591577,0.00283718,1,1,1,1
25.896,25.896,1,-0.0249901,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0631024,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0322728,-0.00591577,0.00283718,1,1,1,1
25.898,25.898,1,-0.0251171,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0634949,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0321458,-0.00591577,0.00283718,1,1,1,1
25.9,25.9,1,-0.0252448,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0638859,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0320181,-0.00591577,0.00283718,1,1,1,1
25.902,25.902,1,-0.0253734,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0642753,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0318895,-0.00591577,0.00283718,1,1,1,1
25.904,25.904,1,-0.0255027,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.064663,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0317602,-0.00591577,0.00283718,1,1,1,1
25.906,25.906,1,-0.0256328,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0650491,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0316301,-0.00591577,0.00283718,1,1,1,1
25.908,25.908,1,-0.0257637,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0654335,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0314992,-0.00591577,0.00283718,1,1,1,1
25.91,25.91,1,-0.0258953,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0658164,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0313676,-0.00591577,0.00283718,1,1,1,1
25.912,25.912,1,-0.0260277,0.00254512,0.00241222,0.00948453,0.029416,-0.0378301,-0.0661975,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0572629,-0.00337065,0.00524941,-0.0312352,-0.00591577,0.00283718,1,1,1,1
25.914,25.914,1,-0.0234457,0.00277732,0.0029337,0.00948453,0.029416,-0.0378301,1.29103,0.116099,0.260737,0.107691,0.0164936,-0.0652141,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.031102,-0.00591577,0.00283718,1,1,1,1
25.916,25.916,1,-0.0235796,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0669547,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0309681,-0.00591577,0.00283718,1,1,1,1
25.918,25.918,1,-0.0237142,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0673308,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0308335,-0.00591577,0.00283718,1,1,1,1
25.92,25.92,1,-0.0238496,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0677052,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.030698,-0.00591577,0.00283718,1,1,1,1
25.922,25.922,1,-0.0239858,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0680779,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0305619,-0.00591577,0.00283718,1,1,1,1
25.924,25.924,1,-0.0241227,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0684489,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.030425,-0.00591577,0.00283718,1,1,1,1
25.926,25.926,1,-0.0242603,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0688181,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0302874,-0.00591577,0.00283718,1,1,1,1
25.928,25.928,1,-0.0243987,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0691856,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.030149,-0.00591577,0.00283718,1,1,1,1
25.93,25.93,1,-0.0245378,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0695513,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0300099,-0.00591577,0.00283718,1,1,1,1
25.932,25.932,1,-0.0246776,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0699153,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0298701,-0.00591577,0.00283718,1,1,1,1
25.934,25.934,1,-0.0248182,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0702776,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0297295,-0.00591577,0.00283718,1,1,1,1
25.936,25.936,1,-0.0249595,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.070638,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0295882,-0.00591577,0.00283718,1,1,1,1
25.938,25.938,1,-0.0251015,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0709967,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0294462,-0.00591577,0.00283718,1,1,1,1
25.94,25.94,1,-0.0252442,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0713535,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0293035,-0.00591577,0.00283718,1,1,1,1
25.942,25.942,1,-0.0253876,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0717086,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0291601,-0.00591577,0.00283718,1,1,1,1
25.944,25.944,1,-0.0255317,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0720619,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.029016,-0.00591577,0.00283718,1,1,1,1
25.946,25.946,1,-0.0256765,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0724133,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0288712,-0.00591577,0.00283718,1,1,1,1
25.948,25.948,1,-0.0258221,0.00277732,0.0029337,0.00979401,0.0294681,-0.0380121,-0.0727629,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0545477,-0.00313845,0.00577088,-0.0287256,-0.00591577,0.00283718,1,1,1,1
25.95,25.95,1,-0.0222451,0.00280532,0.00350366,0.00979401,0.0294681,-0.0380121,1.78849,0.0139996,0.284981,0.0232584,-0.0351357,0.272877,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0285794,-0.00591577,0.00283718,1,1,1,1
25.952,25.952,1,-0.022392,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0734566,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0284325,-0.00591577,0.00283718,1,1,1,1
25.954,25.954,1,-0.0225396,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0738006,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0282849,-0.00591577,0.00283718,1,1,1,1
25.956,25.956,1,-0.0226879,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0741428,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0281366,-0.00591577,0.00283718,1,1,1,1
25.958,25.958,1,-0.0228368,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0744832,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0279876,-0.00591577,0.00283718,1,1,1,1
25.96,25.96,1,-0.0229865,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0748216,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.027838,-0.00591577,0.00283718,1,1,1,1
25.962,25.962,1,-0.0231368,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0751581,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0276877,-0.00591577,0.00283718,1,1,1,1
25.964,25.964,1,-0.0232878,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0754928,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0275367,-0.00591577,0.00283718,1,1,1,1
25.966,25.966,1,-0.0234394,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0758255,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.027385,-0.00591577,0.00283718,1,1,1,1
25.968,25.968,1,-0.0235918,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0761564,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0272327,-0.00591577,0.00283718,1,1,1,1
25.97,25.97,1,-0.0237447,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0764853,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0270798,-0.00591577,0.00283718,1,1,1,1
25.972,25.972,1,-0.0238983,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0768122,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0269261,-0.00591577,0.00283718,1,1,1,1
25.974,25.974,1,-0.0240526,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0771373,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0267719,-0.00591577,0.00283718,1,1,1,1
25.976,25.976,1,-0.0242075,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0774604,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0266169,-0.00591577,0.00283718,1,1,1,1
25.978,25.978,1,-0.0243631,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0777815,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0264614,-0.00591577,0.00283718,1,1,1,1
25.98,25.98,1,-0.0245193,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0781006,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0263052,-0.00591577,0.00283718,1,1,1,1
25.982,25.982,1,-0.0246761,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0784178,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0261483,-0.00591577,0.00283718,1,1,1,1
25.984,25.984,1,-0.0248336,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.078733,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0259909,-0.00591577,0.00283718,1,1,1,1
25.986,25.986,1,-0.0249917,0.00280532,0.00350366,0.00985085,0.0293727,-0.0372311,-0.0790463,0,0,0,0,0,35,35,35,87.1206,87.1206,35,35,35,35,35,35,35,-0.0508245,-0.00311045,0.00634084,-0.0258328,-0.00591577,0.00283718,1,1,1,1
