t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
9.164,9.164,1,-0.0223832,0.00959265,0.0473313,0.0394928,-0.034459,0.0204069,-0.0278686,-0.0166747,0.0268875,-0.150313,0.249205,-0.0434594,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0941621,0.00598087,0.310568,-0.0717959,-0.00361002,0.263246,1,1,1,1
9.166,9.166,1,-0.0227455,0.00959089,0.0475448,0.0390099,-0.0344293,0.0203918,-0.181163,-0.000883898,0.106792,-0.168996,0.00882963,-0.00803273,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0941621,0.00598087,0.310568,-0.0714166,-0.00361002,0.263023,1,1,1,1
9.168,9.168,1,-0.0227872,0.00955528,0.047581,0.0385871,-0.0336805,0.0202569,-0.0208683,-0.0178044,0.0180614,-0.149878,0.261441,-0.0446014,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0938226,0.00594526,0.310385,-0.0710354,-0.00361002,0.262804,1,1,1,1
9.17,9.17,1,-0.022864,0.00952283,0.0476306,0.0381576,-0.0330092,0.0201365,-0.0383615,-0.0162215,0.0248113,-0.152008,0.234224,-0.0401041,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0934992,0.005911,0.310209,-0.0706523,-0.00361002,0.262588,1,1,1,1
9.172,9.172,1,-0.0232319,0.00952102,0.0478339,0.0376684,-0.0329797,0.0201218,-0.183985,-0.000906453,0.101665,-0.171194,0.00873543,-0.00779714,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0934992,0.005911,0.310209,-0.0702672,-0.00361002,0.262375,1,1,1,1
9.174,9.174,1,-0.0232944,0.00948637,0.0478661,0.03724,-0.0322718,0.0199971,-0.0312156,-0.0173235,0.0160785,-0.151728,0.247055,-0.0414064,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0931747,0.00587635,0.310032,-0.0698804,-0.00361002,0.262166,1,1,1,1
9.176,9.176,1,-0.0236831,0.00948637,0.0480719,0.0367431,-0.03228,0.0199887,-0.19435,0,0.102903,-0.173811,-0.0045358,-0.00583739,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0931747,0.00587635,0.310032,-0.0694917,-0.00361002,0.26196,1,1,1,1
9.178,9.178,1,-0.0237481,0.00945136,0.0480959,0.0363122,-0.0315727,0.0198657,-0.0325008,-0.0175069,0.0120099,-0.152606,0.246832,-0.040884,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0928492,0.00584134,0.309854,-0.0691012,-0.00361002,0.261758,1,1,1,1
9.18,9.18,1,-0.0238137,0.009416,0.0481153,0.0358808,-0.0308654,0.0197442,-0.0328217,-0.0176788,0.00968868,-0.152783,0.246783,-0.0403856,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0925226,0.00580598,0.309674,-0.0687089,-0.00361002,0.261559,1,1,1,1
9.182,9.182,1,-0.0242077,0.009416,0.0483108,0.0353774,-0.0308737,0.019736,-0.196997,0,0.0977388,-0.176076,-0.00455879,-0.00566086,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0925226,0.00580598,0.309674,-0.0683149,-0.00361002,0.261364,1,1,1,1
9.184,9.184,1,-0.0242929,0.00938221,0.0483316,0.0349395,-0.0302039,0.0196218,-0.0425827,-0.0168974,0.0104347,-0.154983,0.233606,-0.0381581,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0922121,0.00577219,0.309503,-0.0679192,-0.00361002,0.261172,1,1,1,1
9.186,9.186,1,-0.0246902,0.00938221,0.0485201,0.0344318,-0.0302122,0.0196137,-0.198686,0,0.0942581,-0.17758,-0.00458072,-0.00558852,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0918483,0.00573243,0.309302,-0.0675218,-0.00361002,0.260983,1,1,1,1
9.188,9.188,1,-0.0247082,0.00934055,0.0484947,0.0340083,-0.0293916,0.0194781,-0.00896567,-0.0208278,-0.012718,-0.150377,0.28653,-0.0446953,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.091831,0.00573053,0.309293,-0.0671228,-0.00361002,0.260798,1,1,1,1
9.19,9.19,1,-0.0247783,0.00930424,0.0484933,0.0335734,-0.0286851,0.0193642,-0.0350818,-0.0181556,-0.000707742,-0.154041,0.246445,-0.0378833,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0915005,0.00569422,0.30911,-0.0667222,-0.00361002,0.260617,1,1,1,1
9.192,9.192,1,-0.0248663,0.00926955,0.048497,0.0331335,-0.0280169,0.0192595,-0.0439643,-0.0173448,0.00186158,-0.155708,0.232991,-0.0348861,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0911687,0.0056576,0.308926,-0.06632,-0.00361002,0.260439,1,1,1,1
9.194,9.194,1,-0.0252525,0.00926762,0.0486617,0.0326214,-0.0279877,0.0192465,-0.193131,-0.000967634,0.0823571,-0.179233,0.00859147,-0.00688824,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0911687,0.0056576,0.308926,-0.0659162,-0.00361002,0.260264,1,1,1,1
9.196,9.196,1,-0.0253246,0.00923069,0.0486477,0.0321822,-0.0272821,0.0191405,-0.0360549,-0.0184641,-0.00703062,-0.155609,0.24608,-0.0352111,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0908356,0.00562067,0.308741,-0.065511,-0.00361002,0.260093,1,1,1,1
9.198,9.198,1,-0.0257314,0.00923069,0.048815,0.0316617,-0.0272905,0.0191329,-0.203382,0,0.0836453,-0.182074,-0.00462535,-0.0051879,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0908356,0.00562067,0.308741,-0.0651042,-0.00361002,0.259926,1,1,1,1
9.2,9.2,1,-0.025805,0.00919347,0.0487928,0.0312189,-0.0265846,0.0190305,-0.0367894,-0.0186088,-0.0110685,-0.156865,0.246124,-0.0339999,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0905009,0.00558345,0.308555,-0.064696,-0.00361002,0.259762,1,1,1,1
9.202,9.202,1,-0.0258961,0.00915798,0.0487761,0.0307717,-0.0259158,0.0189362,-0.0455882,-0.0177475,-0.00838254,-0.158314,0.233089,-0.0314039,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0901825,0.00554796,0.308378,-0.0642863,-0.00361002,0.259602,1,1,1,1
9.204,9.204,1,-0.0263072,0.00915798,0.0489326,0.0302448,-0.0259243,0.0189289,-0.205518,0,0.0782497,-0.184307,-0.00465197,-0.00499476,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0901825,0.00554796,0.308378,-0.0638753,-0.00361002,0.259446,1,1,1,1
9.206,9.206,1,-0.0263818,0.00912027,0.0488979,0.0297995,-0.0252169,0.018833,-0.0373144,-0.0188506,-0.0173089,-0.157789,0.246597,-0.0318261,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0898447,0.00551025,0.308191,-0.0634629,-0.00361002,0.259293,1,1,1,1
9.208,9.208,1,-0.026456,0.00908234,0.0488589,0.0293533,-0.0245082,0.0187399,-0.0371068,-0.0189658,-0.0195103,-0.158103,0.247029,-0.0307985,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0895052,0.00547232,0.308003,-0.0630492,-0.00361002,0.259144,1,1,1,1
9.21,9.21,1,-0.026871,0.00908234,0.0490045,0.0288201,-0.0245168,0.018733,-0.207511,0,0.0727996,-0.186531,-0.00467891,-0.00478751,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0895052,0.00547232,0.308003,-0.0626341,-0.00361002,0.258998,1,1,1,1
9.212,9.212,1,-0.0269098,0.0090402,0.0489375,0.0283845,-0.0237326,0.018635,-0.0193742,-0.0210705,-0.0335185,-0.154624,0.273501,-0.0321334,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0891277,0.00543018,0.307794,-0.0622179,-0.00361002,0.258856,1,1,1,1
9.214,9.214,1,-0.0270016,0.00900389,0.048896,0.0279359,-0.0230629,0.0185547,-0.0458925,-0.0181579,-0.0207466,-0.158867,0.233302,-0.0266204,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0887838,0.00539184,0.307604,-0.0618003,-0.00361002,0.258718,1,1,1,1
9.216,9.216,1,-0.0274021,0.00900186,0.0490206,0.0274014,-0.0230338,0.0185441,-0.200281,-0.00101163,0.0622973,-0.187111,0.00850877,-0.00574555,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0887838,0.00539184,0.307604,-0.0613816,-0.00361002,0.258583,1,1,1,1
9.218,9.218,1,-0.0274758,0.00896331,0.0489611,0.0269561,-0.0223269,0.0184645,-0.0368221,-0.0192762,-0.0297406,-0.157824,0.246336,-0.0262262,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0884375,0.00535329,0.307413,-0.0609617,-0.00361002,0.258452,1,1,1,1
9.22,9.22,1,-0.0278968,0.00896331,0.0490883,0.0264124,-0.0223356,0.0184579,-0.210512,0,0.0636053,-0.190216,-0.00473037,-0.00445895,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0883643,0.00534515,0.307373,-0.0605407,-0.00361002,0.258325,1,1,1,1
9.222,9.222,1,-0.0279887,0.00892658,0.0490309,0.0259595,-0.0216657,0.0183861,-0.0459307,-0.0183669,-0.0287145,-0.160397,0.233313,-0.023766,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0881072,0.00531656,0.307232,-0.0601186,-0.00361002,0.258202,1,1,1,1
9.224,9.224,1,-0.0280793,0.00888962,0.0489692,0.0255058,-0.0209943,0.0183177,-0.0453342,-0.0184762,-0.0308482,-0.160703,0.233819,-0.0225947,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0877747,0.0052796,0.307051,-0.0596954,-0.00361002,0.258082,1,1,1,1
9.226,9.226,1,-0.0285036,0.00888962,0.0490852,0.0249558,-0.021003,0.0183114,-0.212117,0,0.0580285,-0.192414,-0.00476334,-0.00424915,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0877747,0.0052796,0.307051,-0.0592712,-0.00361002,0.257966,1,1,1,1
9.228,9.228,1,-0.0285753,0.00885036,0.0490054,0.0245033,-0.0202915,0.0182431,-0.0358444,-0.0196321,-0.0399277,-0.160403,0.247839,-0.0224365,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0874212,0.00524034,0.306859,-0.0588459,-0.00361002,0.257853,1,1,1,1
9.23,9.23,1,-0.028664,0.0088129,0.0489313,0.0240429,-0.0196153,0.0181811,-0.0443812,-0.018732,-0.0370416,-0.163079,0.23547,-0.0203692,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0870837,0.00520288,0.306676,-0.0584197,-0.00361002,0.257745,1,1,1,1
9.232,9.232,1,-0.0287512,0.00877517,0.0488529,0.0235814,-0.0189358,0.0181221,-0.0435861,-0.0188619,-0.0392097,-0.163515,0.236561,-0.0193589,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0867248,0.00516305,0.306483,-0.0579926,-0.00361002,0.25764,1,1,1,1
9.234,9.234,1,-0.0291603,0.00877307,0.0489438,0.0230284,-0.0189063,0.0181135,-0.204545,-0.00105167,0.0454319,-0.19358,0.00863944,-0.00473259,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0867248,0.00516305,0.306483,-0.0575645,-0.00361002,0.257539,1,1,1,1
9.236,9.236,1,-0.0292273,0.00873298,0.048847,0.0225724,-0.0181847,0.0180548,-0.0335319,-0.020044,-0.0483719,-0.161706,0.251334,-0.0190964,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0863629,0.00512296,0.306289,-0.0571356,-0.00361002,0.257442,1,1,1,1
9.238,9.238,1,-0.0292923,0.00869268,0.0487463,0.0221183,-0.0174615,0.018,-0.032472,-0.0201509,-0.0503316,-0.161033,0.251877,-0.0176891,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0859981,0.00508266,0.306095,-0.0567058,-0.00361002,0.257348,1,1,1,1
9.24,9.24,1,-0.0297229,0.00869268,0.0488361,0.0215538,-0.0174704,0.0179947,-0.215285,0,0.0448657,-0.197507,-0.00484179,-0.00365231,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0859981,0.00508266,0.306095,-0.0562752,-0.00361002,0.257258,1,1,1,1
9.242,9.242,1,-0.0297864,0.00865214,0.0487278,0.0210979,-0.0167453,0.017944,-0.0317472,-0.0202722,-0.0541491,-0.161694,0.252512,-0.0163431,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0856303,0.00504211,0.3059,-0.0558439,-0.00361002,0.257172,1,1,1,1
9.244,9.244,1,-0.0302184,0.00865214,0.0488099,0.0205293,-0.0167542,0.0179388,-0.216041,0,0.0410714,-0.198951,-0.00486945,-0.00353318,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0856303,0.00504211,0.3059,-0.0554118,-0.00361002,0.25709,1,1,1,1
9.246,9.246,1,-0.030241,0.00860703,0.0486735,0.0200835,-0.0159488,0.0178876,-0.0112836,-0.0225542,-0.0682256,-0.158425,0.280658,-0.016257,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.08522,0.00499701,0.305685,-0.054979,-0.00361002,0.257012,1,1,1,1
9.248,9.248,1,-0.0302999,0.00856593,0.0485535,0.0196259,-0.0152174,0.0178443,-0.0294392,-0.0205475,-0.0599764,-0.162314,0.254677,-0.0138239,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0848455,0.00495591,0.305491,-0.0545456,-0.00361002,0.256937,1,1,1,1
9.25,9.25,1,-0.030734,0.00856593,0.0486242,0.0190512,-0.0152264,0.0178395,-0.21705,0,0.0353566,-0.20111,-0.00490792,-0.00325933,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0848455,0.00495591,0.305491,-0.0541115,-0.00361002,0.256867,1,1,1,1
9.252,9.252,1,-0.0307907,0.00852455,0.0484965,0.0185915,-0.0144911,0.0177993,-0.028371,-0.0206892,-0.0638892,-0.16308,0.256014,-0.0127682,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0844675,0.00491453,0.305296,-0.0536768,-0.00361002,0.2568,1,1,1,1
9.254,9.254,1,-0.0308647,0.00848508,0.0483749,0.0181253,-0.013791,0.0177636,-0.03699,-0.0197368,-0.0607868,-0.165232,0.243685,-0.0113422,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0841062,0.00487506,0.305112,-0.0532415,-0.00361002,0.256737,1,1,1,1
9.256,9.256,1,-0.0313005,0.00848508,0.0484341,0.0175444,-0.0138001,0.0177592,-0.217907,0,0.0296171,-0.203259,-0.00494909,-0.00299923,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0841062,0.00487506,0.305112,-0.0528057,-0.00361002,0.256678,1,1,1,1
9.258,9.258,1,-0.0313519,0.00844311,0.0482944,0.0170823,-0.0130559,0.0177245,-0.025714,-0.0209839,-0.0698814,-0.163958,0.259111,-0.0109092,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0837213,0.00483309,0.304917,-0.0523694,-0.00361002,0.256622,1,1,1,1
9.26,9.26,1,-0.0314202,0.00840309,0.0481609,0.0166206,-0.0123484,0.0176948,-0.0341198,-0.0200122,-0.0667466,-0.16375,0.246261,-0.00929095,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0833322,0.00479083,0.304721,-0.0519326,-0.00361002,0.256571,1,1,1,1
9.262,9.262,1,-0.0318368,0.00840086,0.0481983,0.0160405,-0.0123177,0.0176894,-0.208313,-0.00111625,0.0187158,-0.203075,0.00897999,-0.00304982,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0833322,0.00479083,0.304721,-0.0514953,-0.00361002,0.256523,1,1,1,1
9.264,9.264,1,-0.0318805,0.00835823,0.0480468,0.0155857,-0.0115682,0.0176628,-0.0218553,-0.0213104,-0.0757659,-0.161465,0.260973,-0.00811798,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0829382,0.00474821,0.304526,-0.0510577,-0.00361002,0.256479,1,1,1,1
9.266,9.266,1,-0.0319409,0.00831749,0.0479016,0.0151244,-0.0108552,0.0176411,-0.0301706,-0.0203699,-0.0725702,-0.163608,0.248186,-0.0065365,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0825395,0.0047052,0.30433,-0.0506197,-0.00361002,0.256439,1,1,1,1
9.268,9.268,1,-0.0323581,0.00831522,0.0479275,0.0145386,-0.0108241,0.0176365,-0.208611,-0.00113709,0.0129364,-0.20511,0.009071,-0.00263117,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0825395,0.0047052,0.30433,-0.0501814,-0.00361002,0.256403,1,1,1,1
9.27,9.27,1,-0.032393,0.0082718,0.0477643,0.0140834,-0.0100661,0.0176177,-0.0174622,-0.0217086,-0.0815986,-0.161593,0.263931,-0.00545139,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0821358,0.00466178,0.304135,-0.0497427,-0.00361002,0.256371,1,1,1,1
9.272,9.272,1,-0.0324232,0.00822797,0.0475972,0.0136285,-0.00930256,0.0176022,-0.0150747,-0.0219172,-0.0835679,-0.161565,0.26586,-0.00428201,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.081727,0.00461795,0.303939,-0.0493038,-0.00361002,0.256342,1,1,1,1
9.274,9.274,1,-0.0328623,0.00822797,0.0476217,0.0130294,-0.00931185,0.017599,-0.219567,0,0.0122911,-0.209641,-0.00508417,-0.0021373,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.081727,0.00461795,0.303939,-0.0488647,-0.00361002,0.256318,1,1,1,1
9.276,9.276,1,-0.0328877,0.0081837,0.0474468,0.0125711,-0.00854223,0.0175862,-0.012717,-0.0221363,-0.0874789,-0.162746,0.267967,-0.00338513,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0813131,0.00457368,0.303744,-0.0484254,-0.00361002,0.256297,1,1,1,1
9.278,9.278,1,-0.0329303,0.00814134,0.0472782,0.012104,-0.00780751,0.0175757,-0.021268,-0.0211772,-0.0843137,-0.165719,0.25572,-0.00270382,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.080894,0.00452896,0.303548,-0.0479859,-0.00361002,0.25628,1,1,1,1
9.28,9.28,1,-0.0333477,0.00813898,0.0472808,0.0115064,-0.00777537,0.0175725,-0.208718,-0.00118243,0.00133935,-0.20922,0.0094219,-0.00186705,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.080894,0.00452896,0.303548,-0.0475462,-0.00361002,0.256267,1,1,1,1
9.282,9.282,1,-0.0333629,0.00809381,0.047094,0.0110442,-0.00699206,0.0175631,-0.00760108,-0.0225858,-0.0934015,-0.164179,0.272737,-0.00225651,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0804694,0.00448378,0.303352,-0.0471065,-0.00361002,0.256258,1,1,1,1
9.284,9.284,1,-0.0333955,0.0080506,0.0469137,0.0105747,-0.00624377,0.0175551,-0.0162945,-0.0216033,-0.0901802,-0.166608,0.260458,-0.00187405,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0800622,0.00444058,0.303166,-0.0466667,-0.00361002,0.256253,1,1,1,1
9.286,9.286,1,-0.0338353,0.0080506,0.0469151,0.00996359,-0.00625323,0.0175527,-0.21991,0,0.000690869,-0.213842,-0.0051829,-0.00151572,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0800622,0.00444058,0.303166,-0.0462269,-0.00361002,0.256251,1,1,1,1
9.288,9.288,1,-0.0338399,0.00800459,0.0467175,0.00950051,-0.00545826,0.0175458,-0.00230831,-0.0230051,-0.098788,-0.164508,0.276815,-0.00148789,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.079627,0.00439457,0.302971,-0.0457871,-0.00361002,0.256254,1,1,1,1
9.29,9.29,1,-0.0342797,0.00800459,0.0467111,0.00888544,-0.00546778,0.0175436,-0.219888,0,-0.00317789,-0.215232,-0.00521627,-0.00135289,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.079627,0.00439457,0.302971,-0.0453473,-0.00361002,0.25626,1,1,1,1
9.292,9.292,1,-0.0342084,0.00795077,0.0464762,0.00844427,-0.00453975,0.0175375,0.0356385,-0.0269075,-0.117445,-0.157248,0.323447,-0.00103171,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.079116,0.00434075,0.302747,-0.0449076,-0.00361002,0.25627,1,1,1,1
9.294,9.294,1,-0.0342005,0.00790382,0.0462691,0.00797987,-0.00373354,0.0175329,0.00397466,-0.0234763,-0.103573,-0.165002,0.28074,-0.000702217,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0786685,0.0042938,0.302553,-0.044468,-0.00361002,0.256284,1,1,1,1
9.296,9.296,1,-0.0346399,0.00790382,0.0462511,0.00735887,-0.00374315,0.0175313,-0.219727,0,-0.00897881,-0.217308,-0.00526642,-0.000985953,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0786685,0.0042938,0.302553,-0.0440286,-0.00361002,0.256302,1,1,1,1
9.298,9.298,1,-0.0346257,0.00785641,0.0460371,0.00689328,-0.00293075,0.0175277,0.00709842,-0.0237052,-0.107037,-0.165438,0.282899,-0.000422287,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.078215,0.00424639,0.302361,-0.0435893,-0.00361002,0.256324,1,1,1,1
9.3,9.3,1,-0.0345809,0.00780599,0.0458098,0.00643704,-0.00206781,0.0175248,0.0224169,-0.0252096,-0.113646,-0.162324,0.300616,-0.000133459,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0777311,0.00419597,0.30216,-0.0431502,-0.00361002,0.25635,1,1,1,1
9.302,9.302,1,-0.0350197,0.00780599,0.0457802,0.00581014,-0.00207751,0.0175237,-0.219414,0,-0.0147735,-0.219373,-0.00531672,-0.000624601,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0773144,0.00415269,0.301989,-0.0427114,-0.00361002,0.256379,1,1,1,1
9.304,9.304,1,-0.0350169,0.00776015,0.0455659,0.00533589,-0.00129504,0.0175218,0.00142403,-0.0229215,-0.107134,-0.168379,0.272398,4.39987e-05,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0772897,0.00415013,0.301979,-0.0422728,-0.00361002,0.256413,1,1,1,1
9.306,9.306,1,-0.035008,0.00771385,0.0453483,0.00486252,-0.000505691,0.0175205,0.0044282,-0.0231483,-0.108821,-0.168089,0.274806,0.000262765,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0768426,0.00410383,0.301798,-0.0418346,-0.00361002,0.25645,1,1,1,1
9.308,9.308,1,-0.0349678,0.00766451,0.0451177,0.00440013,0.000335254,0.0175199,0.0200933,-0.0246722,-0.115288,-0.164406,0.292897,0.000547794,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0763645,0.00405449,0.301609,-0.0413967,-0.00361002,0.256491,1,1,1,1
9.31,9.31,1,-0.0354054,0.00766451,0.0450728,0.00376542,0.00032543,0.0175196,-0.218758,0,-0.022483,-0.222107,-0.00538387,-9.15587e-05,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0763645,0.00405449,0.301609,-0.0409592,-0.00361002,0.256536,1,1,1,1
9.312,9.312,1,-0.0353582,0.0076147,0.0448364,0.00330145,0.00117124,0.0175202,0.0235577,-0.0249057,-0.118159,-0.164975,0.294596,0.000914444,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0758803,0.00400468,0.301421,-0.0405221,-0.00361002,0.256585,1,1,1,1
9.314,9.314,1,-0.0353304,0.00756706,0.0446079,0.00282879,0.00197674,0.017522,0.0139294,-0.0238197,-0.114257,-0.167892,0.280459,0.0012513,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0754158,0.00395704,0.301246,-0.0400854,-0.00361002,0.256638,1,1,1,1
9.316,9.316,1,-0.0357666,0.00756706,0.0445514,0.00218826,0.00196683,0.0175221,-0.218089,0,-0.0282474,-0.224144,-0.00543442,0.000281042,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0754158,0.00395704,0.301246,-0.0396492,-0.00361002,0.256694,1,1,1,1
9.318,9.318,1,-0.0357056,0.00751628,0.0443072,0.00172423,0.00282307,0.0175253,0.0304612,-0.025386,-0.122117,-0.165026,0.298245,0.00170054,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0749192,0.00390626,0.301062,-0.0392136,-0.00361002,0.256754,1,1,1,1
9.32,9.32,1,-0.0356376,0.007465,0.0440607,0.00126192,0.00368551,0.0175296,0.0340368,-0.0256446,-0.123229,-0.164441,0.300417,0.00209906,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.074416,0.00385498,0.300879,-0.0387785,-0.00361002,0.256819,1,1,1,1
9.322,9.322,1,-0.0360721,0.007465,0.0439928,0.000615597,0.0036755,0.0175304,-0.217268,0,-0.0339921,-0.226169,-0.00548542,0.0006756,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.074416,0.00385498,0.300879,-0.0383439,-0.00361002,0.256887,1,1,1,1
9.324,9.324,1,-0.035942,0.00740768,0.0437211,0.000171695,0.00463765,0.0175366,0.0650631,-0.0286597,-0.135804,-0.158305,0.335372,0.00269198,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.073852,0.00379766,0.30068,-0.03791,-0.00361002,0.256958,1,1,1,1
9.326,9.326,1,-0.0363752,0.00740768,0.0436455,-0.000478467,0.00462758,0.0175377,-0.216636,0,-0.0378091,-0.227512,-0.00551934,0.000900116,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.073852,0.00379766,0.30068,-0.0374767,-0.00361002,0.257034,1,1,1,1
9.328,9.328,1,-0.0362902,0.00735521,0.0433867,-0.00094318,0.00550474,0.0175448,0.0425294,-0.0262312,-0.129425,-0.165326,0.305564,0.0029007,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0733343,0.00374519,0.3005,-0.0370441,-0.00361002,0.257113,1,1,1,1
9.33,9.33,1,-0.0362251,0.00730497,0.0431345,-0.0014174,0.00634234,0.0175526,0.0325509,-0.025124,-0.126076,-0.16853,0.291688,0.0031373,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0728374,0.00369495,0.300331,-0.0366123,-0.00361002,0.257197,1,1,1,1
9.332,9.332,1,-0.0361246,0.00725134,0.0428703,-0.00188049,0.00723486,0.0175616,0.0502588,-0.0268148,-0.132127,-0.164805,0.310947,0.00356467,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0723057,0.00364132,0.300154,-0.0361811,-0.00361002,0.257284,1,1,1,1
9.334,9.334,1,-0.0365549,0.00725134,0.0427795,-0.00253829,0.00722467,0.0175636,-0.215172,0,-0.0454066,-0.230182,-0.00558856,0.00151594,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0723057,0.00364132,0.300154,-0.0357508,-0.00361002,0.257375,1,1,1,1
