t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
16.738,13.967,0.77015,0.00710911,0.00470523,-0.0197394,0.0794996,0.0894244,-0.00998616,0.0262103,-0.00125727,-0.162014,-0.0694647,-0.0119595,0.00345924,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0996893,-0.0190846,0.295147,0.0925802,-0.0237898,0.314887,1,1,1,1
16.74,13.9685,0.77015,0.00709798,0.00465787,-0.0198805,0.079328,0.088719,-0.0101029,-0.0055619,-0.0236791,-0.0705558,-0.0633179,-0.244765,-0.0478542,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.09962,-0.019132,0.29534,0.092522,-0.0237898,0.315221,1,1,1,1
16.742,13.9701,0.77015,0.0070816,0.00461128,-0.0200188,0.0791548,0.0880001,-0.0102158,-0.0081912,-0.0232969,-0.0691241,-0.0638393,-0.249536,-0.0466936,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0995433,-0.0191786,0.295535,0.0924617,-0.0237898,0.315554,1,1,1,1
16.744,13.9716,0.77015,0.00714424,0.00461128,-0.0203517,0.0789504,0.0880022,-0.0102067,0.0313168,0,-0.166444,-0.0713055,0.000876222,0.00637742,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0995433,-0.0191786,0.295535,0.092399,-0.0237898,0.315887,1,1,1,1
16.746,13.9732,0.77015,0.0071249,0.0045654,-0.0204868,0.0787743,0.0872696,-0.010316,-0.00966961,-0.0229362,-0.0675523,-0.0648583,-0.254374,-0.0455773,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.099459,-0.0192244,0.295732,0.0923341,-0.0237898,0.316219,1,1,1,1
16.748,13.9747,0.77015,0.00710038,0.00452021,-0.0206193,0.0785965,0.0865232,-0.0104221,-0.0122562,-0.022596,-0.0662554,-0.0653905,-0.259252,-0.0445901,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0993674,-0.0192696,0.295932,0.092267,-0.0237898,0.316551,1,1,1,1
16.75,13.9762,0.77015,0.00716977,0.00452021,-0.0209508,0.0783879,0.0865253,-0.0104129,0.0346929,0,-0.165773,-0.0727756,0.000915312,0.00640095,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0993674,-0.0192696,0.295932,0.0921976,-0.0237898,0.316883,1,1,1,1
16.752,13.9778,0.77015,0.00714235,0.00447568,-0.0210803,0.0782077,0.0857654,-0.0105158,-0.0137096,-0.0222654,-0.0647477,-0.0662298,-0.264003,-0.0435997,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0992683,-0.0193142,0.296133,0.092126,-0.0237898,0.317214,1,1,1,1
16.754,13.9793,0.77015,0.00710985,0.00443199,-0.0212066,0.0780274,0.0849965,-0.010614,-0.016252,-0.0218453,-0.0631335,-0.0662095,-0.267219,-0.0420682,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.099162,-0.0193579,0.296338,0.0920521,-0.0237898,0.317544,1,1,1,1
16.756,13.9809,0.77015,0.00718596,0.00443199,-0.0215367,0.0778146,0.0849987,-0.0106048,0.0380546,0,-0.165034,-0.0742443,0.000954272,0.00641625,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.099162,-0.0193579,0.296338,0.091976,-0.0237898,0.317874,1,1,1,1
16.758,13.9824,0.77015,0.00715686,0.0043914,-0.0216701,0.0776303,0.0842628,-0.0106928,-0.0145501,-0.0202933,-0.0666893,-0.0673874,-0.255839,-0.0379668,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0990545,-0.0193984,0.296534,0.0918977,-0.0237898,0.318204,1,1,1,1
16.76,13.9839,0.77015,0.00711703,0.00434939,-0.0217894,0.0774466,0.083477,-0.0107816,-0.0199128,-0.0210092,-0.0596804,-0.0672957,-0.273255,-0.0389547,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0989341,-0.0194405,0.296744,0.0918171,-0.0237898,0.318533,1,1,1,1
16.762,13.9855,0.77015,0.00719983,0.00434939,-0.0221179,0.0772296,0.0834792,-0.0107724,0.0414006,0,-0.164226,-0.0757112,0.000992125,0.00642736,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0989341,-0.0194405,0.296744,0.0917343,-0.0237898,0.318861,1,1,1,1
16.764,13.987,0.77015,0.00715733,0.00430818,-0.0222337,0.0770434,0.0826835,-0.0108568,-0.021251,-0.0206048,-0.0578954,-0.0681163,-0.276805,-0.0374924,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0988066,-0.0194817,0.296956,0.0916493,-0.0237898,0.319189,1,1,1,1
16.766,13.9886,0.77015,0.00711722,0.00426985,-0.0223579,0.0768544,0.0819198,-0.0109324,-0.0200542,-0.0191649,-0.0621424,-0.0689087,-0.265711,-0.0339497,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0986792,-0.01952,0.297159,0.091562,-0.0237898,0.319517,1,1,1,1
16.768,13.9901,0.77015,0.00707299,0.00423218,-0.0224797,0.0766642,0.0811459,-0.0110045,-0.022114,-0.018835,-0.0609015,-0.0692897,-0.269321,-0.0328278,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0985379,-0.0195597,0.297375,0.0914726,-0.0237898,0.319843,1,1,1,1
16.77,13.9917,0.77015,0.00715705,0.0042301,-0.0227944,0.0764434,0.0811048,-0.0109997,0.0420289,-0.00103702,-0.157326,-0.0772246,-0.0140839,0.00426219,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0985379,-0.0195597,0.297375,0.0913809,-0.0237898,0.320169,1,1,1,1
16.772,13.9932,0.77015,0.00711057,0.0041931,-0.0229131,0.0762507,0.0803198,-0.0110683,-0.0232387,-0.0185031,-0.0593537,-0.0701372,-0.273257,-0.0316883,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0983976,-0.0195967,0.297582,0.091287,-0.0237898,0.320495,1,1,1,1
16.774,13.9947,0.77015,0.00720665,0.0041931,-0.0232379,0.0760253,0.0803222,-0.0110591,0.04804,0,-0.162408,-0.0786403,0.00106641,0.0064263,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0982841,-0.0196251,0.297744,0.0911909,-0.0237898,0.32082,1,1,1,1
16.776,13.9963,0.77015,0.00714996,0.00415472,-0.023342,0.0758327,0.0794827,-0.0111283,-0.0283464,-0.0191874,-0.0520177,-0.0702575,-0.292292,-0.0326124,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0982426,-0.0196351,0.297802,0.0910927,-0.0237898,0.321144,1,1,1,1
16.778,13.9978,0.77015,0.0070971,0.00411917,-0.0234549,0.0756388,0.0786829,-0.0111883,-0.0264315,-0.0177761,-0.0564566,-0.070442,-0.278546,-0.0288659,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0980893,-0.0196707,0.298012,0.0909922,-0.0237898,0.321467,1,1,1,1
16.78,13.9994,0.77015,0.00719976,0.00411917,-0.0237777,0.0754093,0.0786854,-0.0111791,0.0513306,0,-0.161399,-0.0801023,0.00110275,0.00641385,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0979294,-0.0197054,0.298225,0.0908895,-0.0237898,0.32179,1,1,1,1
16.782,14.0009,0.77015,0.0071357,0.00408255,-0.0238756,0.0752152,0.0778388,-0.0112373,-0.0320298,-0.0183117,-0.0489574,-0.0706032,-0.294919,-0.0287805,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0979204,-0.0197073,0.298237,0.0907847,-0.0237898,0.322112,1,1,1,1
16.784,14.0024,0.77015,0.00707609,0.0040487,-0.0239829,0.0750186,0.0770338,-0.0112868,-0.0298064,-0.0169217,-0.0536719,-0.0712703,-0.280516,-0.025176,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0977537,-0.0197411,0.298451,0.0906777,-0.0237898,0.322434,1,1,1,1
16.786,14.004,0.77015,0.00718529,0.0040487,-0.0243036,0.074785,0.0770363,-0.0112776,0.0546,0,-0.160322,-0.0815625,0.00113789,0.00639538,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0977537,-0.0197411,0.298451,0.0905685,-0.0237898,0.322754,1,1,1,1
16.788,14.0055,0.77015,0.00709415,0.00401024,-0.0243719,0.0745929,0.0760907,-0.0113309,-0.0455671,-0.0192321,-0.0341902,-0.0700652,-0.329618,-0.0283894,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0975512,-0.0197796,0.298702,0.0904571,-0.0237898,0.323074,1,1,1,1
16.79,14.0071,0.77015,0.00701699,0.00397635,-0.024462,0.0743962,0.0752283,-0.011373,-0.03858,-0.016945,-0.0450294,-0.0713174,-0.300667,-0.0233118,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0973605,-0.0198135,0.298931,0.0903435,-0.0237898,0.323393,1,1,1,1
16.792,14.0086,0.77015,0.00713269,0.00397635,-0.0247804,0.0741584,0.0752309,-0.0113639,0.0578468,0,-0.159179,-0.0830216,0.00117293,0.00635892,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0973605,-0.0198135,0.298931,0.0902279,-0.0237898,0.323712,1,1,1,1
16.794,14.0101,0.77015,0.00706334,0.00394501,-0.0248797,0.0739572,0.0744068,-0.0113988,-0.0346725,-0.0156706,-0.0496712,-0.072747,-0.287376,-0.0202327,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0971733,-0.0198448,0.29915,0.09011,-0.0237898,0.324029,1,1,1,1
16.796,14.0117,0.77015,0.00697885,0.00391269,-0.024965,0.0737553,0.0735282,-0.0114316,-0.0422445,-0.0161594,-0.0426222,-0.0730504,-0.306437,-0.0201546,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0969689,-0.0198772,0.299381,0.08999,-0.0237898,0.324346,1,1,1,1
16.798,14.0132,0.77015,0.00710099,0.00391269,-0.0252809,0.0735133,0.0735309,-0.0114225,0.0610698,0,-0.157971,-0.0844779,0.00120575,0.00632583,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0969689,-0.0198772,0.299381,0.0898679,-0.0237898,0.324662,1,1,1,1
16.8,14.0148,0.77015,0.0070137,0.00388111,-0.0253634,0.0733064,0.072643,-0.0114505,-0.0436456,-0.0157881,-0.041236,-0.0747841,-0.309766,-0.0185342,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0967573,-0.0199087,0.299614,0.0897436,-0.0237898,0.324977,1,1,1,1
16.802,14.0163,0.77015,0.00693313,0.00385188,-0.0254563,0.0730965,0.0717927,-0.0114726,-0.0402829,-0.0146148,-0.0464558,-0.0756465,-0.296675,-0.0159361,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0965503,-0.019938,0.299835,0.0896172,-0.0237898,0.325291,1,1,1,1
16.804,14.0178,0.77015,0.00706167,0.00385188,-0.0257697,0.0728504,0.0717954,-0.0114636,0.0642675,0,-0.156697,-0.0859324,0.00123753,0.00628451,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0965503,-0.019938,0.299835,0.0894886,-0.0237898,0.325605,1,1,1,1
16.806,14.0194,0.77015,0.00697948,0.00382335,-0.0258595,0.0726401,0.0709364,-0.0114819,-0.041094,-0.0142673,-0.0449191,-0.0757706,-0.299787,-0.0146663,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0963375,-0.0199665,0.300058,0.089358,-0.0237898,0.325917,1,1,1,1
16.808,14.0209,0.77015,0.00689403,0.00379552,-0.0259466,0.0724325,0.0700704,-0.011496,-0.0427253,-0.0139158,-0.0435569,-0.074758,-0.302269,-0.0133478,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0961193,-0.0199943,0.300282,0.0892252,-0.0237898,0.326229,1,1,1,1
16.81,14.0225,0.77015,0.00680526,0.00376834,-0.026031,0.072225,0.0691983,-0.011506,-0.044384,-0.0135887,-0.0422092,-0.0747022,-0.304498,-0.011998,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.095883,-0.020023,0.300521,0.0890903,-0.0237898,0.32654,1,1,1,1
16.812,14.024,0.77015,0.00692966,0.00376685,-0.0263282,0.0719758,0.0691522,-0.0114981,0.0621975,-0.00074564,-0.148587,-0.0871567,-0.015777,0.00522344,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.095883,-0.020023,0.300521,0.0889534,-0.0237898,0.326849,1,1,1,1
16.814,14.0255,0.77015,0.00683934,0.00374033,-0.026409,0.0717663,0.0682729,-0.011504,-0.0451585,-0.0132585,-0.0404039,-0.075368,-0.30706,-0.0105957,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0956536,-0.0200495,0.300749,0.0888143,-0.0237898,0.327158,1,1,1,1
16.816,14.0271,0.77015,0.00674565,0.00371442,-0.0264874,0.071556,0.067386,-0.0115062,-0.0468461,-0.0129568,-0.039163,-0.0755911,-0.309732,-0.00936467,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0954188,-0.0200754,0.300979,0.0886731,-0.0237898,0.327466,1,1,1,1
16.818,14.0286,0.77015,0.0068889,0.00371442,-0.0267943,0.0713003,0.0673888,-0.0114974,0.0716234,0,-0.153474,-0.0893197,0.00130821,0.00613577,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0954188,-0.0200754,0.300979,0.0885299,-0.0237898,0.327773,1,1,1,1
16.82,14.0302,0.77015,0.00678036,0.00368769,-0.0268564,0.0710904,0.0664438,-0.0114963,-0.054269,-0.0133612,-0.0310462,-0.0755491,-0.330122,-0.0089257,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0951649,-0.0201021,0.301223,0.0883846,-0.0237898,0.328079,1,1,1,1
16.822,14.0317,0.77015,0.00666773,0.0036616,-0.026916,0.07088,0.0654892,-0.0114914,-0.0563122,-0.0130485,-0.0298179,-0.0757396,-0.333501,-0.00769899,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0949049,-0.0201282,0.301468,0.0882372,-0.0237898,0.328384,1,1,1,1
16.824,14.0332,0.77015,0.00681719,0.0036616,-0.02722,0.0706201,0.0654921,-0.0114827,0.0747276,0,-0.151987,-0.0907676,0.00133619,0.00606177,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0949049,-0.0201282,0.301468,0.0880877,-0.0237898,0.328688,1,1,1,1
16.826,14.0348,0.77015,0.00670248,0.0036361,-0.0272763,0.0704078,0.0645276,-0.0114743,-0.0573531,-0.0127467,-0.0281237,-0.076381,-0.337015,-0.00651601,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0946387,-0.0201537,0.301715,0.0879362,-0.0237898,0.328991,1,1,1,1
16.828,14.0363,0.77015,0.0065836,0.0036112,-0.0273302,0.0701952,0.0635531,-0.0114624,-0.059443,-0.0124524,-0.0269658,-0.076416,-0.340541,-0.00544095,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0943662,-0.0201786,0.301963,0.0877826,-0.0237898,0.329293,1,1,1,1
16.83,14.0379,0.77015,0.0067392,0.0036112,-0.0276311,0.0699313,0.063556,-0.0114538,0.0778009,0,-0.150437,-0.0922133,0.00136307,0.00597844,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0941471,-0.0201979,0.30216,0.087627,-0.0237898,0.329594,1,1,1,1
16.832,14.0394,0.77015,0.00661869,0.00358693,-0.0276814,0.0697188,0.0625763,-0.0114381,-0.0602545,-0.0121365,-0.0251712,-0.0763748,-0.342436,-0.00411768,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0940881,-0.0202029,0.302212,0.0874694,-0.0237898,0.329894,1,1,1,1
16.834,14.0409,0.77015,0.00646455,0.00356081,-0.0277026,0.069512,0.0614888,-0.0114168,-0.0770688,-0.0130573,-0.0106153,-0.0745393,-0.380194,-0.00354899,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0937743,-0.020229,0.30249,0.0873097,-0.0237898,0.330192,1,1,1,1
16.836,14.0425,0.77015,0.00635189,0.003539,-0.0277611,0.0692954,0.0605531,-0.0113935,-0.0563304,-0.0109075,-0.0292114,-0.0776146,-0.327133,-0.000908404,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0934999,-0.0202508,0.302729,0.0871481,-0.0237898,0.33049,1,1,1,1
16.838,14.044,0.77015,0.00651559,0.003539,-0.0280576,0.069026,0.0605561,-0.0113852,0.0818484,0,-0.148274,-0.0941395,0.00139744,0.00581893,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0934999,-0.0202508,0.302729,0.0869844,-0.0237898,0.330786,1,1,1,1
16.84,14.0456,0.77015,0.00640195,0.00351768,-0.0281127,0.0688063,0.0596157,-0.0113586,-0.0568183,-0.0106572,-0.0275338,-0.0786745,-0.328802,0.000278471,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0932206,-0.0202722,0.302969,0.0868187,-0.0237898,0.331082,1,1,1,1
16.842,14.0471,0.77015,0.00626933,0.00349571,-0.0281521,0.0685876,0.0586168,-0.0113273,-0.0663094,-0.0109877,-0.0197302,-0.078375,-0.349308,0.00119808,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0929203,-0.0202941,0.303224,0.086651,-0.0237898,0.331376,1,1,1,1
16.844,14.0486,0.77015,0.00643902,0.00349571,-0.0284453,0.0683141,0.0586198,-0.0113191,0.0848448,0,-0.14658,-0.0955793,0.00142083,0.00572142,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0929203,-0.0202941,0.303224,0.0864813,-0.0237898,0.331669,1,1,1,1
16.846,14.0502,0.77015,0.00630471,0.00347425,-0.0284814,0.0680924,0.0576139,-0.0112842,-0.0671543,-0.0107286,-0.0180516,-0.0794218,-0.351814,0.00245296,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0926143,-0.0203156,0.30348,0.0863096,-0.0237898,0.331961,1,1,1,1
16.848,14.0517,0.77015,0.00616665,0.00345329,-0.0285154,0.0678691,0.0566003,-0.0112456,-0.0690289,-0.0104789,-0.0169793,-0.0799624,-0.354569,0.00364266,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0923026,-0.0203366,0.303737,0.0861359,-0.0237898,0.332252,1,1,1,1
16.85,14.0533,0.77015,0.00634227,0.00345329,-0.028805,0.0675915,0.0566033,-0.0112376,0.0878061,0,-0.144825,-0.097017,0.00144291,0.00561034,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0923026,-0.0203366,0.303737,0.0859603,-0.0237898,0.332542,1,1,1,1
16.852,14.0548,0.77015,0.00620234,0.00343282,-0.0288357,0.0673654,0.0555813,-0.0111957,-0.069963,-0.0102381,-0.0153376,-0.0809285,-0.357506,0.00481838,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0919851,-0.020357,0.303995,0.0857828,-0.0237898,0.33283,1,1,1,1
16.854,14.0563,0.77015,0.00605915,0.00341284,-0.0288644,0.0671392,0.054555,-0.0111497,-0.0715949,-0.00998669,-0.014341,-0.0809205,-0.359092,0.00615333,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0916624,-0.020377,0.304253,0.0856032,-0.0237898,0.333118,1,1,1,1
16.856,14.0579,0.77015,0.00624061,0.00341284,-0.0291504,0.0668575,0.054558,-0.0111419,0.0907312,0,-0.143011,-0.0984521,0.00146356,0.00549043,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0916624,-0.020377,0.304253,0.0854218,-0.0237898,0.333404,1,1,1,1
16.858,14.0594,0.77015,0.00609679,0.00339335,-0.0291757,0.0666299,0.0535309,-0.0110916,-0.0719118,-0.00974806,-0.0126702,-0.0813653,-0.35941,0.00773505,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0913352,-0.0203965,0.304513,0.0852384,-0.0237898,0.333688,1,1,1,1
16.86,14.061,0.77015,0.00595031,0.00337432,-0.029199,0.0664026,0.0525033,-0.0110371,-0.0732395,-0.00951236,-0.0116474,-0.0811998,-0.359651,0.00919706,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0910034,-0.0204155,0.304773,0.0850531,-0.0237898,0.333972,1,1,1,1
16.862,14.0625,0.77015,0.00613755,0.00337432,-0.0294813,0.0661169,0.0525064,-0.0110294,0.0936188,0,-0.141138,-0.0998846,0.00148236,0.0053638,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0906848,-0.0204331,0.30502,0.0848658,-0.0237898,0.334254,1,1,1,1
16.864,14.064,0.77015,0.00599025,0.00335576,-0.0295013,0.0658886,0.0514771,-0.0109709,-0.0736481,-0.0092831,-0.0100286,-0.0815406,-0.360263,0.010616,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0906669,-0.0204341,0.305034,0.0846767,-0.0237898,0.334535,1,1,1,1
16.866,14.0656,0.77015,0.00584015,0.00333763,-0.0295195,0.0656604,0.0504449,-0.0109086,-0.0750523,-0.00906075,-0.00907599,-0.0814596,-0.361327,0.0119325,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0903258,-0.0204522,0.305295,0.0844856,-0.0237898,0.334815,1,1,1,1
16.868,14.0671,0.77015,0.00570548,0.00332085,-0.0295496,0.0654276,0.0494635,-0.0108463,-0.0673345,-0.00839193,-0.0150541,-0.0829312,-0.343542,0.0125607,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0899982,-0.020469,0.305544,0.0842927,-0.0237898,0.335093,1,1,1,1
16.87,14.0687,0.77015,0.0059003,0.00332085,-0.0298267,0.0651365,0.0494666,-0.0108389,0.0974085,0,-0.138549,-0.101792,0.0015039,0.00515452,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0899982,-0.020469,0.305544,0.0840979,-0.0237898,0.33537,1,1,1,1
16.872,14.0702,0.77015,0.00574645,0.00330352,-0.0298399,0.0649038,0.0484258,-0.0107718,-0.0769255,-0.00866525,-0.00659442,-0.0829905,-0.364396,0.0136108,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0896476,-0.0204863,0.305806,0.0839012,-0.0237898,0.335646,1,1,1,1
16.874,14.0717,0.77015,0.00560834,0.00328745,-0.0298651,0.064666,0.0474347,-0.0107068,-0.0690521,-0.00803485,-0.0126252,-0.0847061,-0.34697,0.0134591,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0892921,-0.0205033,0.306069,0.0837026,-0.0237898,0.335921,1,1,1,1
16.876,14.0733,0.77015,0.00578991,0.00328657,-0.0301244,0.0643739,0.0473825,-0.0106964,0.0907865,-0.000441561,-0.129614,-0.102223,-0.0178974,0.00548719,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0892921,-0.0205033,0.306069,0.0835022,-0.0237898,0.336194,1,1,1,1
16.878,14.0748,0.77015,0.00563165,0.00326997,-0.0301327,0.0641358,0.0463298,-0.0106278,-0.0791336,-0.00829676,-0.00413791,-0.0848901,-0.36853,0.014079,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0889316,-0.0205199,0.306333,0.0833,-0.0237898,0.336465,1,1,1,1
16.88,14.0764,0.77015,0.00583574,0.00326997,-0.030403,0.0638379,0.046333,-0.0106207,0.102045,0,-0.135171,-0.104165,0.00152996,0.00494562,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0889316,-0.0205199,0.306333,0.0830959,-0.0237898,0.336736,1,1,1,1
16.882,14.0779,0.77015,0.00567706,0.00325368,-0.0304083,0.0635966,0.0452797,-0.0105521,-0.0793373,-0.00814881,-0.00264469,-0.0859905,-0.36878,0.0141752,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.088567,-0.0205362,0.306596,0.08289,-0.0237898,0.337005,1,1,1,1
16.884,14.0794,0.77015,0.00551667,0.00323764,-0.030412,0.063353,0.0442281,-0.0104838,-0.0801959,-0.00801648,-0.00185058,-0.0868311,-0.368142,0.0140863,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0881989,-0.0205522,0.30686,0.0826822,-0.0237898,0.337272,1,1,1,1
16.886,14.081,0.77015,0.00572621,0.00323764,-0.0306781,0.063051,0.0442313,-0.010477,0.104771,0,-0.133069,-0.105586,0.00154454,0.00478953,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0881989,-0.0205522,0.30686,0.0824727,-0.0237898,0.337538,1,1,1,1
16.888,14.0825,0.77015,0.0055658,0.00322186,-0.0306789,0.0628038,0.0431817,-0.0104095,-0.0802072,-0.00789135,-0.000365369,-0.0880865,-0.367455,0.0139088,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0878272,-0.020568,0.307124,0.0822614,-0.0237898,0.337803,1,1,1,1
16.89,14.0841,0.77015,0.00540346,0.00320631,-0.0306781,0.0625543,0.0421327,-0.0103426,-0.0811692,-0.00777381,0.000392072,-0.08887,-0.367222,0.0137165,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0874517,-0.0205835,0.307388,0.0820482,-0.0237898,0.338066,1,1,1,1
