t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
12.062,12.062,1,-0.0157312,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.045302,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0296476,0.00407098,0.00097314,1,1,1,1
12.064,12.064,1,-0.0156397,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.0457526,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0295561,0.00407098,0.00097314,1,1,1,1
12.066,12.066,1,-0.0155473,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.046202,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0294637,0.00407098,0.00097314,1,1,1,1
12.068,12.068,1,-0.015454,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.0466502,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0293704,0.00407098,0.00097314,1,1,1,1
12.07,12.07,1,-0.0153598,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.0470972,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0292762,0.00407098,0.00097314,1,1,1,1
12.072,12.072,1,-0.0152647,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.047543,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0291811,0.00407098,0.00097314,1,1,1,1
12.074,12.074,1,-0.0151687,0.00304024,0.00495367,-0.0274205,0.00422517,-0.0588682,0.0479877,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0139164,0.00711122,0.00592681,0.0290851,0.00407098,0.00097314,1,1,1,1
12.076,12.076,1,-0.0141816,0.00342542,0.0043419,-0.0274205,0.00422517,-0.0588682,0.493595,0.192591,-0.305885,-0.199626,0.180808,-0.0781498,35,35,35,35,35,35,35,35,35,35,35,35,0.0148067,0.0074964,0.00531504,0.0289883,0.00407098,0.00097314,1,1,1,1
12.078,12.078,1,-0.0140838,0.00342542,0.0043419,-0.0280054,0.00472787,-0.0590857,0.0488733,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0148067,0.0074964,0.00531504,0.0288905,0.00407098,0.00097314,1,1,1,1
12.08,12.08,1,-0.0138862,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0987894,0.0140197,-0.0097726,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0287919,0.00407098,0.00097314,1,1,1,1
12.082,12.082,1,-0.0137867,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.049754,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0286924,0.00407098,0.00097314,1,1,1,1
12.084,12.084,1,-0.0136863,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0501925,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.028592,0.00407098,0.00097314,1,1,1,1
12.086,12.086,1,-0.0135851,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0506297,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0284907,0.00407098,0.00097314,1,1,1,1
12.088,12.088,1,-0.0134829,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0510656,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0283886,0.00407098,0.00097314,1,1,1,1
12.09,12.09,1,-0.0133799,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0515002,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0282856,0.00407098,0.00097314,1,1,1,1
12.092,12.092,1,-0.0132761,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0519335,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0281817,0.00407098,0.00097314,1,1,1,1
12.094,12.094,1,-0.0131713,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0523656,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.028077,0.00407098,0.00097314,1,1,1,1
12.096,12.096,1,-0.0130658,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0527963,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0279714,0.00407098,0.00097314,1,1,1,1
12.098,12.098,1,-0.0129593,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0532256,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.027865,0.00407098,0.00097314,1,1,1,1
12.1,12.1,1,-0.012852,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0536536,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0277576,0.00407098,0.00097314,1,1,1,1
12.102,12.102,1,-0.0127438,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0540803,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0276495,0.00407098,0.00097314,1,1,1,1
12.104,12.104,1,-0.0126348,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0545056,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0275405,0.00407098,0.00097314,1,1,1,1
12.106,12.106,1,-0.012525,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0549295,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0274306,0.00407098,0.00097314,1,1,1,1
12.108,12.108,1,-0.0124143,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.055352,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0273199,0.00407098,0.00097314,1,1,1,1
12.11,12.11,1,-0.0123027,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0557731,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.0272084,0.00407098,0.00097314,1,1,1,1
12.112,12.112,1,-0.0121903,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0561929,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149057,0.00752444,0.00529549,0.027096,0.00407098,0.00097314,1,1,1,1
12.114,12.114,1,-0.0120771,0.00345346,0.00432235,-0.0280054,0.00472787,-0.0590857,0.0566112,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0269828,0.00407098,0.00097314,1,1,1,1
12.116,12.116,1,-0.0118614,0.00377767,0.00454729,-0.0280054,0.00472787,-0.0590857,0.107847,0.162104,0.112469,-0.181881,0.369803,-0.116772,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0268687,0.00407098,0.00097314,1,1,1,1
12.118,12.118,1,-0.0117465,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0574435,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0267538,0.00407098,0.00097314,1,1,1,1
12.12,12.12,1,-0.0116308,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0578574,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0266381,0.00407098,0.00097314,1,1,1,1
12.122,12.122,1,-0.0115143,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.05827,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0265216,0.00407098,0.00097314,1,1,1,1
12.124,12.124,1,-0.0113969,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.058681,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0264042,0.00407098,0.00097314,1,1,1,1
12.126,12.126,1,-0.0112787,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0590906,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.026286,0.00407098,0.00097314,1,1,1,1
12.128,12.128,1,-0.0111597,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0594986,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.026167,0.00407098,0.00097314,1,1,1,1
12.13,12.13,1,-0.0110399,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0599052,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0260472,0.00407098,0.00097314,1,1,1,1
12.132,12.132,1,-0.0109193,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0603102,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0259266,0.00407098,0.00097314,1,1,1,1
12.134,12.134,1,-0.0107979,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0607138,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0258052,0.00407098,0.00097314,1,1,1,1
12.136,12.136,1,-0.0106756,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0611158,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0256829,0.00407098,0.00097314,1,1,1,1
12.138,12.138,1,-0.0105526,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0615162,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0255599,0.00407098,0.00097314,1,1,1,1
12.14,12.14,1,-0.0104288,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0619151,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0254361,0.00407098,0.00097314,1,1,1,1
12.142,12.142,1,-0.0103042,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0623124,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0253114,0.00407098,0.00097314,1,1,1,1
12.144,12.144,1,-0.0101787,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0627082,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.025186,0.00407098,0.00097314,1,1,1,1
12.146,12.146,1,-0.0100525,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0631024,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0250598,0.00407098,0.00097314,1,1,1,1
12.148,12.148,1,-0.00992554,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0634949,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0249328,0.00407098,0.00097314,1,1,1,1
12.15,12.15,1,-0.00979777,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0638859,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0248051,0.00407098,0.00097314,1,1,1,1
12.152,12.152,1,-0.00966922,0.00377767,0.00454729,-0.0285554,0.00577341,-0.0594058,0.0642753,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0150073,0.00784864,0.00552043,0.0246765,0.00407098,0.00097314,1,1,1,1
12.154,12.154,1,-0.0087809,0.00407658,0.00460628,-0.0285554,0.00577341,-0.0594058,0.44416,0.149454,0.0294952,-0.0723904,0.325371,-0.259966,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0245472,0.00407098,0.00097314,1,1,1,1
12.156,12.156,1,-0.0086508,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0650491,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0244171,0.00407098,0.00097314,1,1,1,1
12.158,12.158,1,-0.00851993,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0654335,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0242862,0.00407098,0.00097314,1,1,1,1
12.16,12.16,1,-0.0083883,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0658164,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0241546,0.00407098,0.00097314,1,1,1,1
12.162,12.162,1,-0.00825591,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0661975,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0240222,0.00407098,0.00097314,1,1,1,1
12.164,12.164,1,-0.00812275,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.066577,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.023889,0.00407098,0.00097314,1,1,1,1
12.166,12.166,1,-0.00798884,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0669547,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0237551,0.00407098,0.00097314,1,1,1,1
12.168,12.168,1,-0.00785418,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0673308,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0236205,0.00407098,0.00097314,1,1,1,1
12.17,12.17,1,-0.00771877,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0677052,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0234851,0.00407098,0.00097314,1,1,1,1
12.172,12.172,1,-0.00758262,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0680779,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0233489,0.00407098,0.00097314,1,1,1,1
12.174,12.174,1,-0.00744572,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0684489,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.023212,0.00407098,0.00097314,1,1,1,1
12.176,12.176,1,-0.00730808,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0688181,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0230744,0.00407098,0.00097314,1,1,1,1
12.178,12.178,1,-0.00716971,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0691856,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.022936,0.00407098,0.00097314,1,1,1,1
12.18,12.18,1,-0.00703061,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0695513,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0227969,0.00407098,0.00097314,1,1,1,1
12.182,12.182,1,-0.00689078,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0699153,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0226571,0.00407098,0.00097314,1,1,1,1
12.184,12.184,1,-0.00675022,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0702776,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0225165,0.00407098,0.00097314,1,1,1,1
12.186,12.186,1,-0.00660895,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.070638,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0223752,0.00407098,0.00097314,1,1,1,1
12.188,12.188,1,-0.00646695,0.00407658,0.00460628,-0.0287878,0.00670719,-0.0601359,0.0709967,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0157663,0.00814755,0.00557942,0.0222332,0.00407098,0.00097314,1,1,1,1
12.19,12.19,1,-0.00682467,0.00418694,0.00477968,-0.0287878,0.00670719,-0.0601359,-0.17886,0.0551832,0.0867001,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0152203,0.00826381,0.00574698,0.0220905,0.00407098,0.00097314,1,1,1,1
12.192,12.192,1,-0.00672683,0.00419284,0.00477384,-0.0289075,0.00705056,-0.0616763,0.0489219,0.00294717,-0.00291946,-0.0402456,0.11363,-0.540656,35,35,35,35,35,35,35,35,35,35,35,35,0.0152203,0.00826381,0.00574698,0.0219471,0.00407098,0.00097314,1,1,1,1
12.194,12.194,1,-0.00661727,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0547821,-0.00686385,-0.000947854,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.021803,0.00407098,0.00097314,1,1,1,1
12.196,12.196,1,-0.00647244,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0724133,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0216582,0.00407098,0.00097314,1,1,1,1
12.198,12.198,1,-0.00632691,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0727629,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0215126,0.00407098,0.00097314,1,1,1,1
12.2,12.2,1,-0.00618069,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0731107,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0213664,0.00407098,0.00097314,1,1,1,1
12.202,12.202,1,-0.00603378,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0734566,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0212195,0.00407098,0.00097314,1,1,1,1
12.204,12.204,1,-0.00588618,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0738006,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0210719,0.00407098,0.00097314,1,1,1,1
12.206,12.206,1,-0.00573789,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0741428,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0209236,0.00407098,0.00097314,1,1,1,1
12.208,12.208,1,-0.00558893,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0744832,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0207746,0.00407098,0.00097314,1,1,1,1
12.21,12.21,1,-0.00543928,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0748216,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.020625,0.00407098,0.00097314,1,1,1,1
12.212,12.212,1,-0.00528897,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0751581,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0204747,0.00407098,0.00097314,1,1,1,1
12.214,12.214,1,-0.00513798,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0754928,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0203237,0.00407098,0.00097314,1,1,1,1
12.216,12.216,1,-0.00498633,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0758255,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0201721,0.00407098,0.00097314,1,1,1,1
12.218,12.218,1,-0.00483402,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0761564,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0200197,0.00407098,0.00097314,1,1,1,1
12.22,12.22,1,-0.00468105,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0764853,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0198668,0.00407098,0.00097314,1,1,1,1
12.222,12.222,1,-0.00452742,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0768122,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0197131,0.00407098,0.00097314,1,1,1,1
12.224,12.224,1,-0.00437315,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0771373,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0195589,0.00407098,0.00097314,1,1,1,1
12.226,12.226,1,-0.00421823,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0774604,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0194039,0.00407098,0.00097314,1,1,1,1
12.228,12.228,1,-0.00406266,0.00417911,0.00477195,-0.0289075,0.00705056,-0.0616763,0.0777815,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0151857,0.00825009,0.00574509,0.0192484,0.00407098,0.00097314,1,1,1,1
12.23,12.23,1,-0.00411977,0.00430647,0.00487121,-0.0289075,0.00705056,-0.0616763,-0.0285553,0.0636801,0.0496292,-0.104731,0.0818432,-0.367156,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0190922,0.00407098,0.00097314,1,1,1,1
12.232,12.232,1,-0.00396294,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0784178,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0189353,0.00407098,0.00097314,1,1,1,1
12.234,12.234,1,-0.00380547,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.078733,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0187779,0.00407098,0.00097314,1,1,1,1
12.236,12.236,1,-0.00364738,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0790463,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0186198,0.00407098,0.00097314,1,1,1,1
12.238,12.238,1,-0.00348866,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0793575,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0184611,0.00407098,0.00097314,1,1,1,1
12.24,12.24,1,-0.00332933,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0796667,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0183017,0.00407098,0.00097314,1,1,1,1
12.242,12.242,1,-0.00316938,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0799739,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0181418,0.00407098,0.00097314,1,1,1,1
12.244,12.244,1,-0.00300883,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0802791,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0179812,0.00407098,0.00097314,1,1,1,1
12.246,12.246,1,-0.00284766,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0805822,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0178201,0.00407098,0.00097314,1,1,1,1
12.248,12.248,1,-0.00268589,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0808833,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0176583,0.00407098,0.00097314,1,1,1,1
12.25,12.25,1,-0.00252353,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0811824,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0174959,0.00407098,0.00097314,1,1,1,1
12.252,12.252,1,-0.00236057,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0814794,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.017333,0.00407098,0.00097314,1,1,1,1
12.254,12.254,1,-0.00219702,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0817744,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0171694,0.00407098,0.00097314,1,1,1,1
12.256,12.256,1,-0.00203289,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0820673,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0170053,0.00407098,0.00097314,1,1,1,1
12.258,12.258,1,-0.00186817,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0823581,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0168406,0.00407098,0.00097314,1,1,1,1
12.26,12.26,1,-0.00170288,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0826469,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0166753,0.00407098,0.00097314,1,1,1,1
12.262,12.262,1,-0.00153701,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0829335,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.0165094,0.00407098,0.00097314,1,1,1,1
12.264,12.264,1,-0.00137057,0.00430647,0.00487121,-0.0292103,0.00729029,-0.0627229,0.0832181,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0149724,0.00837745,0.00584435,0.016343,0.00407098,0.00097314,1,1,1,1
