t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
3.24,0,1,-0.216707,0.00610169,-0.0203432,0.232879,-0.947334,0.17932,-0.0238571,0,0.218613,0.117938,0.00899608,0.167996,35,35,35,35,35,35,35,35,35,35,35,35,-0.220258,-0.0182408,0.280493,-0.0035511,-0.0243425,0.300836,1,1,1,1
3.242,0,1,-0.219519,0.005993,-0.025296,0.231901,-0.952585,0.179716,-1.40567,-0.0543471,-2.47641,-0.135666,-1.84785,-0.180783,35,35,35,35,35,35,35,35,35,35,35,35,-0.223018,-0.0183495,0.275103,-0.00349954,-0.0243425,0.300399,1,1,1,1
3.244,0,1,-0.222473,0.00585801,-0.0306674,0.23074,-0.958317,0.180093,-1.47722,-0.067496,-2.6857,-0.16692,-2.01567,-0.227893,35,35,35,35,35,35,35,35,35,35,35,35,-0.225917,-0.0184845,0.269296,-0.00344415,-0.0243425,0.299963,1,1,1,1
3.246,0,1,-0.225432,0.00570929,-0.0361762,0.229607,-0.964162,0.180519,-1.4796,-0.0743562,-2.75439,-0.160607,-2.05673,-0.211412,35,35,35,35,35,35,35,35,35,35,35,35,-0.228817,-0.0186332,0.263351,-0.00338491,-0.0243425,0.299527,1,1,1,1
3.248,0,1,-0.225495,0.00570929,-0.0357409,0.230139,-0.964124,0.180799,-0.0315328,0,0.217638,0.113501,0.00888738,0.1676,35,35,35,35,35,35,35,35,35,35,35,35,-0.228817,-0.0186332,0.263351,-0.00332185,-0.0243425,0.299092,1,1,1,1
3.25,0,1,-0.228312,0.00555859,-0.041073,0.229199,-0.969724,0.181303,-1.40816,-0.0753518,-2.66602,-0.124191,-1.97255,-0.151452,35,35,35,35,35,35,35,35,35,35,35,35,-0.231567,-0.0187839,0.257584,-0.00325495,-0.0243425,0.298657,1,1,1,1
3.252,0,1,-0.231286,0.00541947,-0.0468591,0.228617,-0.975973,0.182019,-1.48696,-0.0695597,-2.89306,-0.0236334,-2.20086,-0.0490958,35,35,35,35,35,35,35,35,35,35,35,35,-0.23447,-0.018923,0.251364,-0.00318424,-0.0243425,0.298223,1,1,1,1
3.254,0,1,-0.234241,0.00529314,-0.0527429,0.228692,-0.982407,0.182763,-1.47776,-0.063163,-2.94192,0.174442,-2.25466,0.0587359,35,35,35,35,35,35,35,35,35,35,35,35,-0.237351,-0.0190493,0.245047,-0.00310971,-0.0243425,0.29779,1,1,1,1
3.256,0,1,-0.23432,0.00529314,-0.0523101,0.229215,-0.982369,0.183044,-0.0391695,0,0.216394,0.108845,0.00870203,0.167257,35,35,35,35,35,35,35,35,35,35,35,35,-0.240065,-0.0191689,0.238935,-0.00303137,-0.0243425,0.297357,1,1,1,1
3.258,0,1,-0.237266,0.00516696,-0.058333,0.229408,-0.988795,0.183727,-1.47321,-0.0630894,-3.01142,0.219274,-2.24715,0.0597985,35,35,35,35,35,35,35,35,35,35,35,35,-0.240215,-0.0191755,0.238592,-0.00294923,-0.0243425,0.296925,1,1,1,1
3.26,0,1,-0.240201,0.00503994,-0.0645088,0.229599,-0.995213,0.184375,-1.46777,-0.0635118,-3.08789,0.223793,-2.24258,0.050074,35,35,35,35,35,35,35,35,35,35,35,35,-0.243065,-0.0193025,0.231985,-0.00286329,-0.0243425,0.296494,1,1,1,1
3.262,0,1,-0.242953,0.0049154,-0.0704797,0.230029,-1.00133,0.185221,-1.37579,-0.0622687,-2.98545,0.250583,-2.14281,0.15474,35,35,35,35,35,35,35,35,35,35,35,35,-0.245873,-0.0194338,0.225223,-0.00277356,-0.0243425,0.296063,1,1,1,1
3.264,0,1,-0.243193,0.00490867,-0.0704099,0.230546,-1.00162,0.18555,-0.119937,-0.00336484,0.0348599,0.112115,-0.109901,0.172073,35,35,35,35,35,35,35,35,35,35,35,35,-0.245873,-0.0194338,0.225223,-0.00268004,-0.0243425,0.295633,1,1,1,1
3.266,0,1,-0.246041,0.00478264,-0.0768961,0.231133,-1.00808,0.186795,-1.42403,-0.0630167,-3.24306,0.248662,-2.27507,0.287354,35,35,35,35,35,35,35,35,35,35,35,35,-0.248624,-0.0195598,0.218308,-0.00258275,-0.0243425,0.295204,1,1,1,1
3.268,0,1,-0.248393,0.00436466,-0.0820125,0.23732,-1.01185,0.187688,-1.17587,-0.208991,-2.55823,1.82504,-1.24079,1.16939,35,35,35,35,35,35,35,35,35,35,35,35,-0.250874,-0.0199778,0.212764,-0.00248169,-0.0243425,0.294776,1,1,1,1
3.27,0,1,-0.249722,0.00415629,-0.0828543,0.241006,-1.00416,0.189695,-0.664759,-0.104183,-0.420878,0.425835,2.61702,1.39734,35,35,35,35,35,35,35,35,35,35,35,35,-0.252164,-0.0201888,0.211452,-0.00237687,-0.0243425,0.294349,1,1,1,1
3.272,0,1,-0.249896,0.00415367,-0.0824707,0.241572,-1.00358,0.190101,-0.0868127,-0.00131014,0.19178,0.076342,0.188973,0.226162,35,35,35,35,35,35,35,35,35,35,35,35,-0.252164,-0.0201888,0.211452,-0.00226829,-0.0243425,0.293923,1,1,1,1
3.274,0,1,-0.251239,0.00411103,-0.0828083,0.243645,-0.993944,0.192765,-0.671689,-0.0213236,-0.168805,-0.233644,3.22584,1.38385,35,35,35,35,35,35,35,35,35,35,35,35,-0.253395,-0.0202314,0.210689,-0.00215597,-0.0243425,0.293498,1,1,1,1
3.276,0,1,-0.252606,0.00407725,-0.0831157,0.24569,-0.985562,0.195608,-0.683534,-0.0168872,-0.153708,-0.213083,2.78326,1.39899,35,35,35,35,35,35,35,35,35,35,35,35,-0.254646,-0.0202652,0.209958,-0.00203991,-0.0243425,0.293073,1,1,1,1
3.278,0,1,-0.254012,0.00403551,-0.0833968,0.247622,-0.978169,0.198696,-0.702895,-0.0208685,-0.140555,-0.239678,2.42705,1.42679,35,35,35,35,35,35,35,35,35,35,35,35,-0.255932,-0.020307,0.209253,-0.00192013,-0.0243425,0.29265,1,1,1,1
3.28,0,1,-0.254136,0.00403551,-0.0829747,0.248122,-0.97813,0.198965,-0.0617511,0,0.211063,0.104374,0.00931055,0.159739,35,35,35,35,35,35,35,35,35,35,35,35,-0.255932,-0.020307,0.209253,-0.00179663,-0.0243425,0.292228,1,1,1,1
3.282,0,1,-0.255553,0.00399379,-0.0832365,0.249975,-0.971665,0.202281,-0.708493,-0.0208598,-0.130884,-0.256087,2.09294,1.4569,35,35,35,35,35,35,35,35,35,35,35,35,-0.257222,-0.0203487,0.208571,-0.00166942,-0.0243425,0.291807,1,1,1,1
3.284,0,1,-0.256949,0.00396252,-0.083427,0.252123,-0.966045,0.205613,-0.698353,-0.015637,-0.0952458,-0.13173,1.80531,1.48548,35,35,35,35,35,35,35,35,35,35,35,35,-0.258488,-0.02038,0.20796,-0.00153851,-0.0243425,0.291387,1,1,1,1
3.286,0,1,-0.25832,0.00394043,-0.0835013,0.254884,-0.961059,0.20884,-0.685413,-0.0110462,-0.0371792,0.0955768,1.60339,1.53417,35,35,35,35,35,35,35,35,35,35,35,35,-0.259724,-0.020402,0.207467,-0.00140391,-0.0243425,0.290969,1,1,1,1
3.288,0,1,-0.259535,0.00391774,-0.0834677,0.257528,-0.957051,0.2118,-0.607627,-0.0113466,0.0168184,0.147803,1.27699,1.40918,35,35,35,35,35,35,35,35,35,35,35,35,-0.260864,-0.0204266,0.207061,-0.00126563,-0.0243425,0.290551,1,1,1,1
3.29,0,1,-0.25974,0.00391591,-0.0830736,0.258145,-0.956784,0.212224,-0.102224,-0.000910746,0.197066,0.106655,0.0820111,0.230049,35,35,35,35,35,35,35,35,35,35,35,35,-0.260864,-0.0204266,0.207061,-0.00112369,-0.0243425,0.290135,1,1,1,1
3.292,0,1,-0.261045,0.00388221,-0.0830319,0.260935,-0.952792,0.215446,-0.652821,-0.0168502,0.020856,0.152973,1.25909,1.50991,35,35,35,35,35,35,35,35,35,35,35,35,-0.262024,-0.0204603,0.206688,-0.000978091,-0.0243425,0.28972,1,1,1,1
3.294,0,1,-0.262317,0.00384138,-0.0829308,0.26336,-0.949392,0.218419,-0.635688,-0.0204161,0.0505267,0.110753,1.06011,1.36236,35,35,35,35,35,35,35,35,35,35,35,35,-0.263146,-0.0205011,0.206375,-0.000828847,-0.0243425,0.289306,1,1,1,1
3.296,0,1,-0.263496,0.00379557,-0.0827407,0.265267,-0.946736,0.221034,-0.589638,-0.0229039,0.0950499,0.0469646,0.811857,1.1534,35,35,35,35,35,35,35,35,35,35,35,35,-0.264172,-0.0205469,0.206153,-0.000675969,-0.0243425,0.288894,1,1,1,1
3.298,0,1,-0.263653,0.00379557,-0.0823297,0.265752,-0.946693,0.221285,-0.0782497,0,0.205518,0.104809,0.0118593,0.151275,35,35,35,35,35,35,35,35,35,35,35,35,-0.264172,-0.0205469,0.206153,-0.00051947,-0.0243425,0.288483,1,1,1,1
3.3,0,1,-0.26486,0.00374218,-0.082072,0.267289,-0.944536,0.223774,-0.603633,-0.0266969,0.128853,-0.0198806,0.638307,1.04368,35,35,35,35,35,35,35,35,35,35,35,35,-0.265219,-0.0206003,0.206001,-0.000359361,-0.0243425,0.288073,1,1,1,1
3.302,0,1,-0.266025,0.00368279,-0.081738,0.268531,-0.943047,0.226146,-0.582588,-0.0296929,0.166971,-0.0564309,0.408732,0.942586,35,35,35,35,35,35,35,35,35,35,35,35,-0.266221,-0.0206597,0.205927,-0.000195655,-0.0243425,0.287665,1,1,1,1
3.304,0,1,-0.266192,0.00368279,-0.0813313,0.269011,-0.943003,0.226393,-0.0836453,0,0.203382,0.103922,0.0123375,0.149136,35,35,35,35,35,35,35,35,35,35,35,35,-0.266221,-0.0206597,0.205927,-2.83642e-05,-0.0243425,0.287258,1,1,1,1
3.306,0,1,-0.267319,0.00362226,-0.0809258,0.270006,-0.942173,0.228619,-0.563495,-0.0302645,0.202736,-0.0751108,0.184271,0.840468,35,35,35,35,35,35,35,35,35,35,35,35,-0.267177,-0.0207202,0.205927,0.000142498,-0.0243425,0.286853,1,1,1,1
3.308,0,1,-0.268363,0.00356483,-0.080465,0.270815,-0.941954,0.230624,-0.521756,-0.0287168,0.230374,-0.066942,-0.0174892,0.727257,35,35,35,35,35,35,35,35,35,35,35,35,-0.268046,-0.0207776,0.205984,0.000316919,-0.0243425,0.286449,1,1,1,1
3.31,0,1,-0.268541,0.00356483,-0.0800628,0.271289,-0.941909,0.230868,-0.0889827,0,0.201104,0.102661,0.0127059,0.147252,35,35,35,35,35,35,35,35,35,35,35,35,-0.26888,-0.0208337,0.206095,0.000494884,-0.0243425,0.286047,1,1,1,1
3.312,0,1,-0.269602,0.00350561,-0.0795436,0.272003,-0.942258,0.232862,-0.530488,-0.0296098,0.259626,-0.0642725,-0.21415,0.691288,35,35,35,35,35,35,35,35,35,35,35,35,-0.268925,-0.0208369,0.206102,0.00067638,-0.0243425,0.285646,1,1,1,1
3.314,0,1,-0.270585,0.00345313,-0.0789743,0.272613,-0.943139,0.234658,-0.491404,-0.0262393,0.284629,-0.0383941,-0.388488,0.59937,35,35,35,35,35,35,35,35,35,35,35,35,-0.269723,-0.0208893,0.206273,0.000861394,-0.0243425,0.285247,1,1,1,1
3.316,0,1,-0.271576,0.00340231,-0.0783377,0.273173,-0.944644,0.236441,-0.495586,-0.0254096,0.31833,-0.0190672,-0.602743,0.568349,35,35,35,35,35,35,35,35,35,35,35,35,-0.270526,-0.0209402,0.206512,0.00104991,-0.0243425,0.28485,1,1,1,1
3.318,0,1,-0.271768,0.00340231,-0.077942,0.273639,-0.944599,0.236682,-0.0960022,0,0.197849,0.100386,0.0130797,0.145145,35,35,35,35,35,35,35,35,35,35,35,35,-0.270526,-0.0209402,0.206512,0.00124191,-0.0243425,0.284454,1,1,1,1
3.32,0,1,-0.272724,0.00335604,-0.0772487,0.274138,-0.946687,0.238363,-0.478147,-0.023137,0.346626,0.00879472,-0.798424,0.509952,35,35,35,35,35,35,35,35,35,35,35,35,-0.271287,-0.0209864,0.206811,0.00143739,-0.0243425,0.28406,1,1,1,1
3.322,0,1,-0.273638,0.00332082,-0.076498,0.274566,-0.94934,0.239914,-0.456823,-0.0176101,0.375341,0.0366006,-0.98683,0.442505,35,35,35,35,35,35,35,35,35,35,35,35,-0.272001,-0.0210217,0.20717,0.00163633,-0.0243425,0.283668,1,1,1,1
3.324,0,1,-0.274511,0.00330961,-0.0756857,0.274931,-0.952599,0.241407,-0.436761,-0.00560508,0.40615,0.0586232,-1.1921,0.396199,35,35,35,35,35,35,35,35,35,35,35,35,-0.272673,-0.0210329,0.207591,0.00183871,-0.0243425,0.283277,1,1,1,1
3.326,0,1,-0.274717,0.00330961,-0.075297,0.275387,-0.952553,0.241646,-0.102903,0,0.19435,0.0974114,0.0131925,0.143515,35,35,35,35,35,35,35,35,35,35,35,35,-0.272673,-0.0210329,0.207591,0.00204451,-0.0243425,0.282888,1,1,1,1
3.328,0,1,-0.275562,0.00331784,-0.0744162,0.275852,-0.956368,0.243333,-0.42253,0.00411479,0.440431,0.0893349,-1.39165,0.451796,35,35,35,35,35,35,35,35,35,35,35,35,-0.273308,-0.0210246,0.208085,0.00225373,-0.0243425,0.282502,1,1,1,1
3.33,0,1,-0.276386,0.00334557,-0.0734692,0.276436,-0.960772,0.245283,-0.412073,0.0138652,0.473496,0.117147,-1.60535,0.529367,35,35,35,35,35,35,35,35,35,35,35,35,-0.27392,-0.0209969,0.208647,0.00246634,-0.0243425,0.282117,1,1,1,1
3.332,0,1,-0.277147,0.00338694,-0.0724837,0.277413,-0.965554,0.24757,-0.380186,0.0206853,0.492732,0.20357,-1.74457,0.678755,35,35,35,35,35,35,35,35,35,35,35,35,-0.274464,-0.0209555,0.20925,0.00268233,-0.0243425,0.281733,1,1,1,1
3.334,0,1,-0.277366,0.00338694,-0.0721025,0.277861,-0.965507,0.247808,-0.109676,0,0.190609,0.0937366,0.0132456,0.142319,35,35,35,35,35,35,35,35,35,35,35,35,-0.274464,-0.0209555,0.20925,0.00290168,-0.0243425,0.281352,1,1,1,1
3.336,0,1,-0.278156,0.00344864,-0.0710133,0.278954,-0.971087,0.250509,-0.395123,0.0308482,0.544586,0.219328,-2.03891,0.793619,35,35,35,35,35,35,35,35,35,35,35,35,-0.275032,-0.0208938,0.20996,0.00312438,-0.0243425,0.280973,1,1,1,1
3.338,0,1,-0.278941,0.0035398,-0.0698861,0.280358,-0.976828,0.253352,-0.392555,0.0455808,0.563588,0.298789,-2.09416,0.879403,35,35,35,35,35,35,35,35,35,35,35,35,-0.275591,-0.0208027,0.21071,0.0033504,-0.0243425,0.280596,1,1,1,1
3.34,0,1,-0.279805,0.0036673,-0.068606,0.284267,-0.983376,0.257544,-0.431583,0.0637508,0.640078,0.874461,-2.38653,1.64901,35,35,35,35,35,35,35,35,35,35,35,35,-0.276225,-0.0206752,0.211614,0.00357974,-0.0243425,0.28022,1,1,1,1
3.342,0,1,-0.280037,0.0036673,-0.0682327,0.284705,-0.983328,0.257783,-0.116314,0,0.186633,0.0893248,0.0133079,0.141531,35,35,35,35,35,35,35,35,35,35,35,35,-0.276225,-0.0206752,0.211614,0.00381237,-0.0243425,0.279847,1,1,1,1
3.344,0,1,-0.28095,0.00381697,-0.0668226,0.290884,-0.990444,0.263027,-0.456353,0.0748339,0.70505,1.41111,-2.58642,2.30135,35,35,35,35,35,35,35,35,35,35,35,35,-0.276902,-0.0205255,0.212653,0.00404827,-0.0243425,0.279476,1,1,1,1
3.346,0,1,-0.281189,0.00381697,-0.0664535,0.291317,-0.990396,0.263265,-0.119579,0,0.184558,0.0873879,0.0131982,0.140949,35,35,35,35,35,35,35,35,35,35,35,35,-0.276902,-0.0205255,0.212653,0.00428743,-0.0243425,0.279107,1,1,1,1
3.348,0,1,-0.28216,0.00395344,-0.064965,0.300059,-0.997972,0.269622,-0.485541,0.0682356,0.744277,2.01579,-2.7483,3.02215,35,35,35,35,35,35,35,35,35,35,35,35,-0.27763,-0.020389,0.213775,0.00452982,-0.0243425,0.27874,1,1,1,1
3.35,0,1,-0.283144,0.00409942,-0.0634961,0.311057,-1.00539,0.276674,-0.49174,0.0729898,0.734429,2.55511,-2.68572,3.59242,35,35,35,35,35,35,35,35,35,35,35,35,-0.278368,-0.0202431,0.214879,0.00477543,-0.0243425,0.278375,1,1,1,1
3.352,0,1,-0.283392,0.00409942,-0.0631334,0.311483,-1.00534,0.276912,-0.124407,0,0.181339,0.0837692,0.0127949,0.140494,35,35,35,35,35,35,35,35,35,35,35,35,-0.278368,-0.0202431,0.214879,0.00502425,-0.0243425,0.278012,1,1,1,1
3.354,0,1,-0.284385,0.00424431,-0.0617011,0.323457,-1.01248,0.283861,-0.496218,0.0724451,0.716175,2.83573,-2.5639,3.72754,35,35,35,35,35,35,35,35,35,35,35,35,-0.279109,-0.0200982,0.215951,0.00527624,-0.0243425,0.277652,1,1,1,1
3.356,0,1,-0.285356,0.00431861,-0.0603958,0.335034,-1.01898,0.29063,-0.485695,0.0371494,0.652609,2.70693,-2.35304,3.62911,35,35,35,35,35,35,35,35,35,35,35,35,-0.279866,-0.0200205,0.216948,0.0055314,-0.0243425,0.277294,1,1,1,1
3.358,0,1,-0.285655,0.00432196,-0.0599892,0.336141,-1.01928,0.291275,-0.149524,0.00167707,0.203316,0.238697,-0.118191,0.357383,35,35,35,35,35,35,35,35,35,35,35,35,-0.279866,-0.0200205,0.216948,0.0057897,-0.0243425,0.276938,1,1,1,1
3.36,0,1,-0.286673,0.00437735,-0.0587162,0.347784,-1.02623,0.298305,-0.50874,0.0276935,0.636514,2.71377,-2.53224,3.69324,35,35,35,35,35,35,35,35,35,35,35,35,-0.280622,-0.0199651,0.217868,0.00605111,-0.0243425,0.276584,1,1,1,1
3.362,0,1,-0.286937,0.00437735,-0.0583648,0.348198,-1.02618,0.298543,-0.13226,0,0.175693,0.0784252,0.0117505,0.139233,35,35,35,35,35,35,35,35,35,35,35,35,-0.280622,-0.0199651,0.217868,0.00631563,-0.0243425,0.276232,1,1,1,1
3.364,0,1,-0.287972,0.00443277,-0.0569421,0.357429,-1.03312,0.305254,-0.517553,0.0277092,0.711329,2.06871,-2.57804,3.19503,35,35,35,35,35,35,35,35,35,35,35,35,-0.281389,-0.0199097,0.218941,0.00658323,-0.0243425,0.275883,1,1,1,1
3.366,0,1,-0.289041,0.00446118,-0.0554907,0.365148,-1.0404,0.311491,-0.53437,0.0142046,0.725702,1.73265,-2.70528,2.78916,35,35,35,35,35,35,35,35,35,35,35,35,-0.282187,-0.0198813,0.220046,0.00685389,-0.0243425,0.275537,1,1,1,1
3.368,0,1,-0.289315,0.00446118,-0.0551465,0.365555,-1.04034,0.31173,-0.13685,0,0.172142,0.0750152,0.0113861,0.138496,35,35,35,35,35,35,35,35,35,35,35,35,-0.282187,-0.0198813,0.220046,0.00712759,-0.0243425,0.275192,1,1,1,1
3.37,0,1,-0.290427,0.00447037,-0.0536963,0.372746,-1.04796,0.317972,-0.555907,0.00459546,0.725054,1.60433,-2.83634,2.68477,35,35,35,35,35,35,35,35,35,35,35,35,-0.283022,-0.0198721,0.221154,0.00740431,-0.0243425,0.274851,1,1,1,1
3.372,0,1,-0.291559,0.00445217,-0.052199,0.378502,-1.05614,0.323946,-0.566231,-0.00910031,0.748655,1.27846,-3.05088,2.33894,35,35,35,35,35,35,35,35,35,35,35,35,-0.283875,-0.0198903,0.222312,0.00768402,-0.0243425,0.274511,1,1,1,1
3.374,0,1,-0.291842,0.00445217,-0.0518621,0.378901,-1.05609,0.324185,-0.141344,0,0.168471,0.0714456,0.0111332,0.137775,35,35,35,35,35,35,35,35,35,35,35,35,-0.2847,-0.0199296,0.223446,0.00796671,-0.0243425,0.274174,1,1,1,1
3.376,0,1,-0.292998,0.00441011,-0.0503303,0.383157,-1.06484,0.329771,-0.578136,-0.0210285,0.7659,0.957191,-3.25896,1.94685,35,35,35,35,35,35,35,35,35,35,35,35,-0.284746,-0.0199324,0.223509,0.00825235,-0.0243425,0.27384,1,1,1,1
3.378,0,1,-0.294214,0.00434131,-0.0488483,0.386022,-1.0741,0.335409,-0.608089,-0.0344007,0.741002,0.593882,-3.4717,1.69932,35,35,35,35,35,35,35,35,35,35,35,35,-0.285673,-0.0200012,0.22466,0.00854093,-0.0243425,0.273508,1,1,1,1
3.38,0,1,-0.295454,0.00426961,-0.0474142,0.387972,-1.08395,0.34081,-0.619992,-0.0358513,0.717032,0.420902,-3.67941,1.44953,35,35,35,35,35,35,35,35,35,35,35,35,-0.286622,-0.0200729,0.225764,0.00883241,-0.0243425,0.273179,1,1,1,1
3.382,0,1,-0.296688,0.00422929,-0.0461121,0.388914,-1.09394,0.345268,-0.616859,-0.020159,0.651059,0.302885,-3.68136,1.00451,35,35,35,35,35,35,35,35,35,35,35,35,-0.287615,-0.0201152,0.226792,0.00912677,-0.0243425,0.272852,1,1,1,1
3.384,0,1,-0.297039,0.00422728,-0.0457354,0.389434,-1.09445,0.345802,-0.175727,-0.00100426,0.188373,0.0970459,-0.19645,0.219597,35,35,35,35,35,35,35,35,35,35,35,35,-0.287615,-0.0201152,0.226792,0.009424,-0.0243425,0.272528,1,1,1,1
3.386,0,1,-0.298297,0.00419303,-0.044524,0.389547,-1.10478,0.349704,-0.629046,-0.0171225,0.605673,0.191379,-3.77738,0.690776,35,35,35,35,35,35,35,35,35,35,35,35,-0.288573,-0.0201494,0.227682,0.00972407,-0.0243425,0.272206,1,1,1,1
3.388,0,1,-0.299614,0.00416299,-0.043367,0.389367,-1.11581,0.353595,-0.658483,-0.0150197,0.578493,0.168048,-4.01573,0.609819,35,35,35,35,35,35,35,35,35,35,35,35,-0.289587,-0.0201795,0.22852,0.010027,-0.0243425,0.271887,1,1,1,1
3.39,0,1,-0.30088,0.00414046,-0.0423607,0.388898,-1.12632,0.35709,-0.632992,-0.0112655,0.503156,0.115766,-3.82036,0.470797,35,35,35,35,35,35,35,35,35,35,35,35,-0.290548,-0.020202,0.22921,0.0103326,-0.0243425,0.271571,1,1,1,1
3.392,0,1,-0.301189,0.00414046,-0.0420472,0.389272,-1.12626,0.357334,-0.154225,0,0.156765,0.0580593,0.0110405,0.13633,35,35,35,35,35,35,35,35,35,35,35,35,-0.290548,-0.020202,0.22921,0.0106411,-0.0243425,0.271257,1,1,1,1
3.394,0,1,-0.302514,0.00412089,-0.0411203,0.388459,-1.13743,0.36085,-0.662334,-0.00978561,0.463424,0.072613,-4.0523,0.390668,35,35,35,35,35,35,35,35,35,35,35,35,-0.291561,-0.0202216,0.229826,0.0109523,-0.0243425,0.270946,1,1,1,1
3.396,0,1,-0.303841,0.00410355,-0.0403124,0.387329,-1.14868,0.364213,-0.663916,-0.0086721,0.403977,0.0213283,-4.07736,0.290561,35,35,35,35,35,35,35,35,35,35,35,35,-0.292575,-0.0202389,0.230326,0.0112662,-0.0243425,0.270638,1,1,1,1
3.398,0,1,-0.305175,0.00408611,-0.0396223,0.386081,-1.16001,0.367557,-0.666585,-0.00871787,0.345069,0.00190117,-4.10493,0.263409,35,35,35,35,35,35,35,35,35,35,35,35,-0.293592,-0.0202564,0.230711,0.0115828,-0.0243425,0.270333,1,1,1,1
3.4,0,1,-0.305494,0.00408611,-0.0393198,0.386445,-1.15995,0.367803,-0.159644,0,0.151243,0.0521061,0.0109175,0.135361,35,35,35,35,35,35,35,35,35,35,35,35,-0.293592,-0.0202564,0.230711,0.0119021,-0.0243425,0.270031,1,1,1,1
3.402,0,1,-0.306842,0.00406708,-0.0387471,0.385577,-1.17133,0.371462,-0.674068,-0.00951814,0.286319,0.059318,-4.13572,0.418478,35,35,35,35,35,35,35,35,35,35,35,35,-0.294618,-0.0202754,0.230984,0.012224,-0.0243425,0.269731,1,1,1,1
3.404,0,1,-0.308188,0.00394468,-0.0379715,0.386014,-1.18165,0.375179,-0.673229,-0.0611991,0.387825,0.317369,-3.74385,0.715081,35,35,35,35,35,35,35,35,35,35,35,35,-0.29564,-0.0203978,0.231463,0.0125486,-0.0243425,0.269434,1,1,1,1
3.406,0,1,-0.309572,0.00378778,-0.0371408,0.388122,-1.19106,0.379453,-0.691781,-0.0784491,0.415338,0.596646,-3.43053,1.20889,35,35,35,35,35,35,35,35,35,35,35,35,-0.296696,-0.0205547,0.231999,0.0128758,-0.0243425,0.26914,1,1,1,1
3.408,0,1,-0.309902,0.00378778,-0.0368497,0.388475,-1.191,0.3797,-0.164866,0,0.145533,0.0466015,0.0106316,0.134039,35,35,35,35,35,35,35,35,35,35,35,35,-0.296696,-0.0205547,0.231999,0.0132055,-0.0243425,0.268849,1,1,1,1
3.41,0,1,-0.311316,0.00361167,-0.0360821,0.390937,-1.19994,0.383927,-0.707149,-0.0880531,0.383818,0.661735,-3.25659,1.27847,35,35,35,35,35,35,35,35,35,35,35,35,-0.297778,-0.0207308,0.232479,0.0135378,-0.0243425,0.268561,1,1,1,1
3.412,0,1,-0.312754,0.00341588,-0.0353815,0.393921,-1.20842,0.388241,-0.718873,-0.0978953,0.350323,0.748168,-3.09487,1.41525,35,35,35,35,35,35,35,35,35,35,35,35,-0.298881,-0.0209266,0.232894,0.0138726,-0.0243425,0.268276,1,1,1,1
3.414,0,1,-0.313091,0.00341588,-0.0350992,0.394267,-1.20836,0.388487,-0.168649,0,0.141132,0.0433466,0.0102642,0.132659,35,35,35,35,35,35,35,35,35,35,35,35,-0.298881,-0.0209266,0.232894,0.0142099,-0.0243425,0.267994,1,1,1,1
3.416,0,1,-0.314552,0.00319986,-0.0344643,0.397856,-1.21639,0.392955,-0.730642,-0.108013,0.31746,0.844375,-2.9375,1.58521,35,35,35,35,35,35,35,35,35,35,35,35,-0.300003,-0.0211426,0.23325,0.0145496,-0.0243425,0.267714,1,1,1,1
3.418,0,1,-0.315972,0.00297942,-0.033913,0.401769,-1.22362,0.397337,-0.710062,-0.11022,0.27565,0.87701,-2.65426,1.65036,35,35,35,35,35,35,35,35,35,35,35,35,-0.301081,-0.0213631,0.233525,0.0148919,-0.0243425,0.267438,1,1,1,1
3.42,0,1,-0.316317,0.00297942,-0.0336397,0.402107,-1.22356,0.397582,-0.172314,0,0.136633,0.0404298,0.00982987,0.131121,35,35,35,35,35,35,35,35,35,35,35,35,-0.301081,-0.0213631,0.233525,0.0152365,-0.0243425,0.267165,1,1,1,1
3.422,0,1,-0.317819,0.0027313,-0.0331486,0.406813,-1.23083,0.402414,-0.751055,-0.12406,0.245529,1.00982,-2.67973,1.91727,35,35,35,35,35,35,35,35,35,35,35,35,-0.302236,-0.0216112,0.233746,0.0155835,-0.0243425,0.266894,1,1,1,1
3.424,0,1,-0.319339,0.00246191,-0.0327137,0.412126,-1.2377,0.407434,-0.759849,-0.134693,0.217481,1.10118,-2.54734,2.09507,35,35,35,35,35,35,35,35,35,35,35,35,-0.303406,-0.0218806,0.233914,0.0159329,-0.0243425,0.266627,1,1,1,1
3.426,0,1,-0.319691,0.00246191,-0.0324496,0.412456,-1.23764,0.407678,-0.175859,0,0.132039,0.0376922,0.00932356,0.129487,35,35,35,35,35,35,35,35,35,35,35,35,-0.304521,-0.0221516,0.234027,0.0162846,-0.0243425,0.266363,1,1,1,1
3.428,0,1,-0.321223,0.00217495,-0.0320694,0.418298,-1.24424,0.412808,-0.766139,-0.143483,0.190107,1.1948,-2.44756,2.23324,35,35,35,35,35,35,35,35,35,35,35,35,-0.304584,-0.0221675,0.234033,0.0166386,-0.0243425,0.266102,1,1,1,1
